pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,time
300,33,7.23101e-01,7.14000e-01,1.04598e-02,2.42
300,34,7.24597e-01,7.15667e-01,1.04557e-02,2.42
300,35,7.25951e-01,7.14333e-01,1.04447e-02,2.10
300,36,7.25666e-01,7.15667e-01,1.04412e-02,2.22
300,37,7.26450e-01,7.17667e-01,1.04366e-02,2.55
300,38,7.27946e-01,7.14333e-01,1.04291e-02,2.46
300,39,7.27020e-01,7.18000e-01,1.04270e-02,2.36
300,40,7.28089e-01,7.16333e-01,1.04230e-02,2.56
300,41,7.28160e-01,7.16667e-01,1.04158e-02,2.28
300,42,7.28873e-01,7.12000e-01,1.04110e-02,2.38
300,43,7.29514e-01,7.19667e-01,1.04068e-02,2.33
300,44,7.28801e-01,7.23000e-01,1.03994e-02,2.41
300,45,7.32150e-01,7.21667e-01,1.03971e-02,2.64
300,46,7.29087e-01,7.17000e-01,1.03983e-02,2.27
300,47,7.31010e-01,7.20000e-01,1.03879e-02,2.40
300,48,7.31295e-01,7.18667e-01,1.03866e-02,2.20
300,49,7.32721e-01,7.24333e-01,1.03810e-02,2.49
300,50,7.30868e-01,7.21667e-01,1.03758e-02,2.41
300,51,7.33219e-01,7.20667e-01,1.03720e-02,2.79
300,52,7.32649e-01,7.18667e-01,1.03695e-02,2.63
300,53,7.32863e-01,7.25333e-01,1.03644e-02,2.47
300,54,7.33219e-01,7.15667e-01,1.03611e-02,2.27
300,55,7.33932e-01,7.23000e-01,1.03595e-02,2.57
300,56,7.35214e-01,7.23667e-01,1.03546e-02,2.58
300,57,7.34929e-01,7.25000e-01,1.03538e-02,2.62
300,58,7.33219e-01,7.25667e-01,1.03533e-02,2.18
300,59,7.34573e-01,7.21333e-01,1.03474e-02,2.58
300,60,7.33576e-01,7.19667e-01,1.03440e-02,2.49
300,61,7.35571e-01,7.22000e-01,1.03413e-02,2.66
300,62,7.35713e-01,7.19000e-01,1.03410e-02,2.45
300,63,7.36925e-01,7.22000e-01,1.03369e-02,2.42
300,64,7.38706e-01,7.25667e-01,1.03337e-02,2.52
300,65,7.37637e-01,7.25000e-01,1.03312e-02,2.13
300,66,7.36497e-01,7.25000e-01,1.03314e-02,2.33
300,67,7.37067e-01,7.24333e-01,1.03277e-02,2.67
300,68,7.37423e-01,7.26333e-01,1.03276e-02,2.66
300,69,7.38920e-01,7.21000e-01,1.03202e-02,2.56
300,70,7.38207e-01,7.23667e-01,1.03204e-02,2.37
300,71,7.37067e-01,7.23667e-01,1.03196e-02,2.40
300,72,7.39419e-01,7.28333e-01,1.03149e-02,2.62
300,73,7.38849e-01,7.25000e-01,1.03165e-02,2.54
300,74,7.38350e-01,7.24667e-01,1.03102e-02,2.40
300,75,7.38920e-01,7.24000e-01,1.03120e-02,2.45
300,76,7.40202e-01,7.23333e-01,1.03055e-02,2.56
300,77,7.38706e-01,7.23667e-01,1.03084e-02,2.38
300,78,7.40630e-01,7.26667e-01,1.03046e-02,2.49
300,79,7.39846e-01,7.26000e-01,1.03013e-02,2.41
300,80,7.39276e-01,7.24333e-01,1.03015e-02,2.61
300,81,7.40559e-01,7.25667e-01,1.02958e-02,2.52
300,82,7.40986e-01,7.23000e-01,1.02971e-02,2.43
300,83,7.41770e-01,7.23000e-01,1.02958e-02,2.49
300,84,7.40416e-01,7.22333e-01,1.02939e-02,2.35
300,85,7.40060e-01,7.21000e-01,1.02919e-02,2.29
300,86,7.39134e-01,7.25000e-01,1.02915e-02,2.83
300,87,7.40986e-01,7.24000e-01,1.02886e-02,2.56
300,88,7.41057e-01,7.25000e-01,1.02900e-02,2.78
300,89,7.41342e-01,7.21000e-01,1.02861e-02,2.57
300,90,7.41485e-01,7.24333e-01,1.02863e-02,2.64
300,91,7.40772e-01,7.24000e-01,1.02818e-02,2.58
300,92,7.42340e-01,7.25000e-01,1.02805e-02,2.21
300,93,7.41627e-01,7.27000e-01,1.02785e-02,2.38
300,94,7.41984e-01,7.26333e-01,1.02777e-02,2.55
300,95,7.40345e-01,7.23667e-01,1.02756e-02,2.37
300,96,7.43124e-01,7.24667e-01,1.02738e-02,2.59
300,97,7.42340e-01,7.25333e-01,1.02723e-02,2.43
300,98,7.41627e-01,7.25000e-01,1.02737e-02,2.32
300,99,7.43195e-01,7.25667e-01,1.02742e-02,2.43
300,100,7.41699e-01,7.25667e-01,1.02707e-02,2.31
300,101,7.41485e-01,7.22667e-01,1.02714e-02,2.42
300,102,7.42981e-01,7.27333e-01,1.02664e-02,2.25
300,103,7.43124e-01,7.26667e-01,1.02690e-02,2.47
300,104,7.43765e-01,7.22667e-01,1.02641e-02,2.46
300,105,7.43551e-01,7.25333e-01,1.02637e-02,2.36
300,106,7.44549e-01,7.26000e-01,1.02616e-02,2.21
300,107,7.42839e-01,7.25667e-01,1.02622e-02,2.21
300,108,7.43338e-01,7.26000e-01,1.02593e-02,2.64
300,109,7.41699e-01,7.24000e-01,1.02617e-02,2.25
300,110,7.43124e-01,7.26667e-01,1.02614e-02,2.31
300,111,7.43979e-01,7.26000e-01,1.02580e-02,2.22
300,112,7.45333e-01,7.21000e-01,1.02533e-02,2.37
300,113,7.44976e-01,7.22333e-01,1.02549e-02,2.44
300,114,7.42768e-01,7.27667e-01,1.02517e-02,2.26
300,115,7.44264e-01,7.25333e-01,1.02525e-02,2.26
300,116,7.43836e-01,7.27333e-01,1.02515e-02,2.24
300,117,7.46259e-01,7.26333e-01,1.02512e-02,2.63
300,118,7.44905e-01,7.26667e-01,1.02478e-02,2.59
300,119,7.45547e-01,7.27333e-01,1.02490e-02,2.45
300,120,7.44193e-01,7.25667e-01,1.02454e-02,2.33
300,121,7.42981e-01,7.27667e-01,1.02463e-02,2.34
300,122,7.45333e-01,7.24667e-01,1.02458e-02,2.53
300,123,7.45119e-01,7.28667e-01,1.02416e-02,2.55
300,124,7.45190e-01,7.26000e-01,1.02433e-02,2.06
300,125,7.45190e-01,7.26667e-01,1.02418e-02,2.33
300,126,7.45333e-01,7.26000e-01,1.02406e-02,2.24
300,127,7.44976e-01,7.25667e-01,1.02423e-02,2.38
300,128,7.43979e-01,7.25667e-01,1.02413e-02,2.49
300,129,7.44905e-01,7.27667e-01,1.02375e-02,2.46
300,130,7.46829e-01,7.27667e-01,1.02418e-02,2.35
300,131,7.45618e-01,7.27000e-01,1.02355e-02,2.50
300,132,7.45547e-01,7.23667e-01,1.02336e-02,2.34
300,133,7.44905e-01,7.24667e-01,1.02357e-02,2.46
300,134,7.45475e-01,7.26667e-01,1.02312e-02,2.51
300,135,7.47328e-01,7.29667e-01,1.02334e-02,2.21
300,136,7.46045e-01,7.28667e-01,1.02305e-02,2.37
300,137,7.46687e-01,7.27333e-01,1.02305e-02,2.36
300,138,7.47755e-01,7.29000e-01,1.02280e-02,2.52
300,139,7.45974e-01,7.29000e-01,1.02309e-02,2.37
300,140,7.45689e-01,7.28333e-01,1.02280e-02,2.56
300,141,7.44834e-01,7.27333e-01,1.02275e-02,2.61
300,142,7.46972e-01,7.25000e-01,1.02264e-02,2.44
300,143,7.47542e-01,7.25667e-01,1.02248e-02,2.28
300,144,7.45903e-01,7.29667e-01,1.02239e-02,2.47
300,145,7.46117e-01,7.27000e-01,1.02252e-02,2.59
300,146,7.47613e-01,7.27667e-01,1.02217e-02,2.34
300,147,7.47684e-01,7.27667e-01,1.02222e-02,2.49
300,148,7.46900e-01,7.28667e-01,1.02253e-02,2.40
300,149,7.46544e-01,7.27333e-01,1.02222e-02,2.44
300,150,7.46900e-01,7.28000e-01,1.02208e-02,2.51
300,151,7.47328e-01,7.29667e-01,1.02214e-02,2.46
300,152,7.46900e-01,7.26667e-01,1.02188e-02,2.46
300,153,7.47470e-01,7.30000e-01,1.02207e-02,2.59
300,154,7.48611e-01,7.28667e-01,1.02182e-02,2.33
300,155,7.48397e-01,7.27000e-01,1.02173e-02,2.38
300,156,7.46829e-01,7.24333e-01,1.02168e-02,2.36
300,157,7.46829e-01,7.28000e-01,1.02143e-02,2.52
300,158,7.48183e-01,7.26667e-01,1.02159e-02,2.45
300,159,7.47328e-01,7.29000e-01,1.02122e-02,2.34
300,160,7.45547e-01,7.28333e-01,1.02177e-02,2.77
300,161,7.49038e-01,7.32000e-01,1.02088e-02,2.38
300,162,7.48183e-01,7.28000e-01,1.02110e-02,2.65
300,163,7.47613e-01,7.28333e-01,1.02100e-02,2.61
300,164,7.47328e-01,7.26667e-01,1.02088e-02,2.41
300,165,7.48468e-01,7.23667e-01,1.02082e-02,2.47
300,166,7.49893e-01,7.32000e-01,1.02071e-02,2.37
300,167,7.48753e-01,7.27000e-01,1.02092e-02,2.57
300,168,7.48040e-01,7.30667e-01,1.02092e-02,2.44
300,169,7.48682e-01,7.26333e-01,1.02072e-02,2.28
300,170,7.48682e-01,7.29333e-01,1.02027e-02,2.64
300,171,7.48824e-01,7.28333e-01,1.02034e-02,2.64
300,172,7.48183e-01,7.32000e-01,1.02093e-02,2.63
300,173,7.48539e-01,7.31667e-01,1.02057e-02,2.51
300,174,7.48611e-01,7.27000e-01,1.02053e-02,2.29
300,175,7.48539e-01,7.29000e-01,1.02038e-02,2.38
300,176,7.47827e-01,7.27333e-01,1.02057e-02,2.40
300,177,7.48325e-01,7.28000e-01,1.02021e-02,2.45
300,178,7.48824e-01,7.28333e-01,1.02014e-02,2.30
300,179,7.49751e-01,7.28333e-01,1.02007e-02,2.24
300,180,7.49608e-01,7.30333e-01,1.02018e-02,2.42
300,181,7.49038e-01,7.30667e-01,1.01986e-02,2.66
300,182,7.49537e-01,7.26333e-01,1.02012e-02,2.45
300,183,7.50178e-01,7.28333e-01,1.01984e-02,2.39
300,184,7.48896e-01,7.30000e-01,1.02001e-02,2.39
300,185,7.50249e-01,7.30667e-01,1.01952e-02,2.44
300,186,7.50534e-01,7.27333e-01,1.01956e-02,2.33
300,187,7.49109e-01,7.27667e-01,1.01972e-02,2.20
300,188,7.49466e-01,7.31333e-01,1.01935e-02,2.25
300,189,7.50748e-01,7.29667e-01,1.01935e-02,2.27
300,190,7.50392e-01,7.27667e-01,1.01934e-02,2.53
300,191,7.50463e-01,7.33333e-01,1.01914e-02,2.43
300,192,7.51104e-01,7.28667e-01,1.01922e-02,2.40
300,193,7.49323e-01,7.27667e-01,1.01939e-02,2.02
300,194,7.50534e-01,7.26667e-01,1.01923e-02,1.90
300,195,7.48325e-01,7.34000e-01,1.01902e-02,1.63
300,196,7.51746e-01,7.27333e-01,1.01897e-02,1.63
300,197,7.49109e-01,7.28000e-01,1.01887e-02,1.59
300,198,7.50962e-01,7.27333e-01,1.01916e-02,1.62
300,199,7.49822e-01,7.28000e-01,1.01904e-02,1.62
300,200,7.50321e-01,7.28333e-01,1.01893e-02,1.65
400,1,4.49052e-01,6.32000e-01,1.29477e-02,2.35
400,2,6.61608e-01,6.65667e-01,1.16830e-02,2.34
400,3,6.87188e-01,6.74333e-01,1.12428e-02,2.16
400,4,6.97307e-01,6.85000e-01,1.10358e-02,2.12
400,5,7.05643e-01,7.06333e-01,1.08956e-02,2.28
400,6,7.12341e-01,7.00333e-01,1.08017e-02,2.15
400,7,7.14835e-01,7.02667e-01,1.07258e-02,2.34
400,8,7.20251e-01,7.10667e-01,1.06695e-02,2.22
400,9,7.20963e-01,7.10333e-01,1.06170e-02,2.33
400,10,7.27804e-01,7.24000e-01,1.05769e-02,2.49
400,11,7.30227e-01,7.25667e-01,1.05439e-02,2.28
400,12,7.30583e-01,7.25333e-01,1.05095e-02,2.28
400,13,7.34003e-01,7.26667e-01,1.04821e-02,2.11
400,14,7.34644e-01,7.26667e-01,1.04592e-02,2.50
400,15,7.37495e-01,7.31667e-01,1.04354e-02,2.26
400,16,7.37708e-01,7.35667e-01,1.04140e-02,2.40
400,17,7.38991e-01,7.38333e-01,1.03979e-02,2.09
400,18,7.39917e-01,7.34000e-01,1.03810e-02,2.19
400,19,7.40630e-01,7.36667e-01,1.03663e-02,2.36
400,20,7.41271e-01,7.39333e-01,1.03533e-02,2.31
400,21,7.43694e-01,7.44333e-01,1.03386e-02,2.35
400,22,7.44050e-01,7.44333e-01,1.03259e-02,2.17
400,23,7.43694e-01,7.39000e-01,1.03159e-02,2.24
400,24,7.45974e-01,7.43667e-01,1.03060e-02,2.43
400,25,7.45048e-01,7.39667e-01,1.02950e-02,2.28
400,26,7.47399e-01,7.42333e-01,1.02854e-02,2.24
400,27,7.49109e-01,7.41333e-01,1.02757e-02,2.28
400,28,7.47328e-01,7.41000e-01,1.02693e-02,2.40
400,29,7.50249e-01,7.51333e-01,1.02606e-02,2.21
400,30,7.50606e-01,7.49667e-01,1.02490e-02,2.32
400,31,7.49964e-01,7.47333e-01,1.02448e-02,2.35
400,32,7.50748e-01,7.51667e-01,1.02372e-02,2.25
400,33,7.51746e-01,7.50333e-01,1.02332e-02,2.46
400,34,7.51176e-01,7.51000e-01,1.02223e-02,2.13
400,35,7.55095e-01,7.46333e-01,1.02174e-02,2.33
400,36,7.54453e-01,7.51667e-01,1.02126e-02,2.49
400,37,7.54810e-01,7.51333e-01,1.02074e-02,2.18
400,38,7.55380e-01,7.51333e-01,1.02029e-02,2.26
400,39,7.54240e-01,7.49333e-01,1.01957e-02,2.42
400,40,7.54881e-01,7.53000e-01,1.01910e-02,2.50
400,41,7.54738e-01,7.47000e-01,1.01873e-02,2.36
400,42,7.55237e-01,7.52667e-01,1.01825e-02,2.43
400,43,7.55522e-01,7.50000e-01,1.01765e-02,2.30
400,44,7.55522e-01,7.48333e-01,1.01755e-02,2.40
400,45,7.56662e-01,7.52667e-01,1.01694e-02,2.11
400,46,7.59940e-01,7.54333e-01,1.01630e-02,2.32
400,47,7.55807e-01,7.54333e-01,1.01607e-02,2.36
400,48,7.57161e-01,7.52333e-01,1.01578e-02,2.30
400,49,7.59085e-01,7.49000e-01,1.01554e-02,2.11
400,50,7.58159e-01,7.57333e-01,1.01500e-02,2.14
400,51,7.58373e-01,7.57000e-01,1.01473e-02,2.30
400,52,7.60225e-01,7.54667e-01,1.01422e-02,2.31
400,53,7.58800e-01,7.54333e-01,1.01377e-02,2.18
400,54,7.61579e-01,7.58000e-01,1.01362e-02,2.28
400,55,7.60011e-01,7.54667e-01,1.01336e-02,2.30
400,56,7.60439e-01,7.55667e-01,1.01292e-02,2.39
400,57,7.60510e-01,7.57667e-01,1.01267e-02,2.38
400,58,7.61223e-01,7.47667e-01,1.01220e-02,2.23
400,59,7.61009e-01,7.56333e-01,1.01195e-02,2.02
400,60,7.64429e-01,7.60000e-01,1.01156e-02,2.12
400,61,7.62790e-01,7.53000e-01,1.01196e-02,2.28
400,62,7.61935e-01,7.58333e-01,1.01128e-02,2.29
400,63,7.61579e-01,7.60333e-01,1.01101e-02,2.27
400,64,7.63503e-01,7.60667e-01,1.01072e-02,2.37
400,65,7.63147e-01,7.53000e-01,1.01071e-02,2.35
400,66,7.63218e-01,7.58667e-01,1.01012e-02,2.32
400,67,7.65356e-01,7.57333e-01,1.00995e-02,2.36
400,68,7.64857e-01,7.58000e-01,1.00996e-02,2.39
400,69,7.63717e-01,7.58667e-01,1.00952e-02,2.30
400,70,7.65569e-01,7.58333e-01,1.00919e-02,2.35
400,71,7.64786e-01,7.59333e-01,1.00911e-02,2.17
400,72,7.65356e-01,7.57667e-01,1.00877e-02,2.29
400,73,7.67279e-01,7.58333e-01,1.00862e-02,2.15
400,74,7.65569e-01,7.58333e-01,1.00836e-02,2.29
400,75,7.66353e-01,7.57667e-01,1.00823e-02,2.28
400,76,7.66353e-01,7.55333e-01,1.00791e-02,2.32
400,77,7.65071e-01,7.58333e-01,1.00837e-02,2.21
400,78,7.67422e-01,7.61667e-01,1.00763e-02,2.05
400,79,7.66923e-01,7.60333e-01,1.00763e-02,2.31
400,80,7.66923e-01,7.62333e-01,1.00777e-02,2.24
400,81,7.67564e-01,7.58667e-01,1.00708e-02,2.57
400,82,7.67850e-01,7.61667e-01,1.00697e-02,2.28
400,83,7.67493e-01,7.63333e-01,1.00694e-02,2.31
400,84,7.69845e-01,7.62667e-01,1.00651e-02,2.15
400,85,7.65569e-01,7.66333e-01,1.00643e-02,2.31
400,86,7.68491e-01,7.60333e-01,1.00622e-02,2.33
400,87,7.70130e-01,7.64000e-01,1.00599e-02,2.28
400,88,7.68633e-01,7.62667e-01,1.00575e-02,2.24
400,89,7.67992e-01,7.61667e-01,1.00586e-02,2.26
400,90,7.68277e-01,7.63333e-01,1.00575e-02,2.07
400,91,7.69417e-01,7.62667e-01,1.00530e-02,2.21
400,92,7.69773e-01,7.62667e-01,1.00527e-02,2.09
400,93,7.68847e-01,7.63333e-01,1.00515e-02,2.23
400,94,7.69631e-01,7.60333e-01,1.00498e-02,2.34
400,95,7.69845e-01,7.64667e-01,1.00500e-02,2.16
400,96,7.70842e-01,7.60333e-01,1.00455e-02,2.15
400,97,7.70486e-01,7.64667e-01,1.00462e-02,2.34
400,98,7.69845e-01,7.65000e-01,1.00448e-02,2.34
400,99,7.70557e-01,7.64000e-01,1.00425e-02,2.37
400,100,7.69702e-01,7.65000e-01,1.00422e-02,2.37
400,101,7.71697e-01,7.64333e-01,1.00393e-02,2.08
400,102,7.71270e-01,7.62000e-01,1.00380e-02,2.12
400,103,7.71840e-01,7.64667e-01,1.00377e-02,2.39
400,104,7.71484e-01,7.66333e-01,1.00349e-02,2.09
400,105,7.71555e-01,7.65000e-01,1.00363e-02,2.22
400,106,7.72125e-01,7.62667e-01,1.00345e-02,2.24
400,107,7.71769e-01,7.64667e-01,1.00322e-02,2.27
400,108,7.71982e-01,7.64333e-01,1.00331e-02,2.11
400,109,7.71982e-01,7.66000e-01,1.00295e-02,2.10
400,110,7.72054e-01,7.65000e-01,1.00273e-02,2.19
400,111,7.71769e-01,7.62667e-01,1.00267e-02,2.19
400,112,7.73764e-01,7.68000e-01,1.00252e-02,2.19
400,113,7.73692e-01,7.66333e-01,1.00225e-02,2.24
400,114,7.74120e-01,7.67000e-01,1.00276e-02,2.43
400,115,7.73122e-01,7.65333e-01,1.00223e-02,2.28
400,116,7.73122e-01,7.64667e-01,1.00202e-02,2.44
400,117,7.74619e-01,7.65667e-01,1.00217e-02,2.33
400,118,7.73835e-01,7.66000e-01,1.00173e-02,2.55
400,119,7.72054e-01,7.66667e-01,1.00179e-02,2.27
400,120,7.74690e-01,7.65000e-01,1.00180e-02,2.37
400,121,7.73977e-01,7.66333e-01,1.00138e-02,2.28
400,122,7.73336e-01,7.67000e-01,1.00148e-02,2.29
400,123,7.74761e-01,7.65333e-01,1.00113e-02,2.35
400,124,7.74120e-01,7.67667e-01,1.00129e-02,2.26
400,125,7.75189e-01,7.65667e-01,1.00099e-02,2.46
400,126,7.74761e-01,7.66667e-01,1.00119e-02,2.28
400,127,7.75688e-01,7.67333e-01,1.00104e-02,2.34
400,128,7.75118e-01,7.67000e-01,1.00099e-02,2.37
400,129,7.76400e-01,7.65000e-01,1.00076e-02,2.38
400,130,7.76186e-01,7.65333e-01,1.00038e-02,2.09
400,131,7.75759e-01,7.66333e-01,1.00058e-02,2.39
400,132,7.76828e-01,7.67000e-01,1.00049e-02,2.11
400,133,7.74975e-01,7.67000e-01,1.00017e-02,2.16
400,134,7.75046e-01,7.67333e-01,1.00032e-02,2.47
400,135,7.75331e-01,7.66667e-01,1.00030e-02,2.22
400,136,7.75901e-01,7.67667e-01,1.00023e-02,2.40
400,137,7.75616e-01,7.66667e-01,1.00023e-02,2.29
400,138,7.76471e-01,7.65667e-01,9.99890e-03,2.06
400,139,7.77184e-01,7.67667e-01,9.99904e-03,2.53
400,140,7.76471e-01,7.65333e-01,9.99796e-03,2.09
400,141,7.76756e-01,7.67000e-01,9.99494e-03,2.04
400,142,7.75830e-01,7.66667e-01,9.99907e-03,2.01
400,143,7.76258e-01,7.69333e-01,9.99514e-03,2.25
400,144,7.75474e-01,7.66667e-01,9.99698e-03,2.34
400,145,7.77113e-01,7.67667e-01,9.99182e-03,2.33
400,146,7.77825e-01,7.68000e-01,9.99087e-03,2.21
400,147,7.77398e-01,7.68000e-01,9.99078e-03,2.23
400,148,7.76756e-01,7.67333e-01,9.99058e-03,2.21
400,149,7.77612e-01,7.68000e-01,9.98999e-03,2.44
400,150,7.77540e-01,7.67000e-01,9.99038e-03,2.28
400,151,7.75901e-01,7.67333e-01,9.99103e-03,2.21
400,152,7.78467e-01,7.68000e-01,9.98904e-03,2.19
400,153,7.77825e-01,7.68000e-01,9.98858e-03,2.29
400,154,7.78965e-01,7.68333e-01,9.98675e-03,2.31
400,155,7.77754e-01,7.68000e-01,9.98320e-03,2.22
400,156,7.78538e-01,7.67000e-01,9.98685e-03,2.39
400,157,7.77754e-01,7.69000e-01,9.98563e-03,2.20
400,158,7.78182e-01,7.69000e-01,9.98480e-03,2.13
400,159,7.77469e-01,7.68000e-01,9.98205e-03,2.17
400,160,7.78752e-01,7.67333e-01,9.98257e-03,2.22
400,161,7.76756e-01,7.68000e-01,9.98174e-03,2.37
400,162,7.78538e-01,7.66667e-01,9.98339e-03,2.17
400,163,7.79108e-01,7.69667e-01,9.98017e-03,2.37
400,164,7.79749e-01,7.69667e-01,9.97829e-03,2.23
400,165,7.78894e-01,7.71333e-01,9.97677e-03,2.12
400,166,7.78752e-01,7.70667e-01,9.97901e-03,2.15
400,167,7.79250e-01,7.69000e-01,9.97675e-03,2.36
400,168,7.79963e-01,7.66667e-01,9.97707e-03,2.22
400,169,7.79037e-01,7.68000e-01,9.97412e-03,2.30
400,170,7.80177e-01,7.70667e-01,9.97487e-03,2.38
400,171,7.78182e-01,7.69667e-01,9.97666e-03,2.13
400,172,7.78609e-01,7.70333e-01,9.97377e-03,2.19
400,173,7.79678e-01,7.69000e-01,9.97516e-03,2.30
400,174,7.78752e-01,7.70667e-01,9.97288e-03,2.21
400,175,7.79037e-01,7.70000e-01,9.96978e-03,2.27
400,176,7.79749e-01,7.69667e-01,9.97017e-03,2.27
400,177,7.79322e-01,7.67333e-01,9.97363e-03,2.33
400,178,7.79535e-01,7.69667e-01,9.97088e-03,2.55
400,179,7.80676e-01,7.68000e-01,9.96838e-03,2.43
400,180,7.81246e-01,7.68667e-01,9.96992e-03,2.36
400,181,7.79678e-01,7.70000e-01,9.96923e-03,2.24
400,182,7.79820e-01,7.69667e-01,9.96758e-03,2.40
400,183,7.80177e-01,7.71333e-01,9.96545e-03,2.25
400,184,7.78823e-01,7.71000e-01,9.96922e-03,2.26
400,185,7.80676e-01,7.69000e-01,9.96515e-03,2.26
400,186,7.79678e-01,7.70667e-01,9.96520e-03,1.77
400,187,7.80319e-01,7.69000e-01,9.96303e-03,1.77
400,188,7.79108e-01,7.71333e-01,9.96322e-03,1.57
400,189,7.81602e-01,7.72333e-01,9.96366e-03,1.56
400,190,7.81531e-01,7.70667e-01,9.96268e-03,1.56
400,191,7.80889e-01,7.72000e-01,9.96379e-03,1.57
400,192,7.81317e-01,7.72333e-01,9.96001e-03,1.57
400,193,7.80818e-01,7.70667e-01,9.96029e-03,1.57
400,194,7.80747e-01,7.69667e-01,9.96163e-03,1.57
400,195,7.81174e-01,7.70000e-01,9.95983e-03,1.57
400,196,7.81673e-01,7.70333e-01,9.95972e-03,1.64
400,197,7.80390e-01,7.70667e-01,9.95867e-03,1.64
400,198,7.82101e-01,7.69667e-01,9.95721e-03,1.66
400,199,7.81673e-01,7.71333e-01,9.95788e-03,1.63
400,200,7.81531e-01,7.71333e-01,9.95871e-03,1.61
500,1,4.42639e-01,5.91333e-01,1.29637e-02,2.34
500,2,6.53912e-01,6.72000e-01,1.17139e-02,2.19
500,3,6.98945e-01,6.82333e-01,1.12314e-02,2.12
500,4,7.11486e-01,7.02667e-01,1.09850e-02,2.25
500,5,7.19966e-01,7.04000e-01,1.08342e-02,2.26
500,6,7.27875e-01,7.21000e-01,1.07270e-02,2.34
500,7,7.29657e-01,7.16667e-01,1.06502e-02,2.24
500,8,7.34787e-01,7.29333e-01,1.05824e-02,2.14
500,9,7.37637e-01,7.25000e-01,1.05331e-02,2.18
500,10,7.39419e-01,7.34000e-01,1.04884e-02,2.42
500,11,7.42340e-01,7.32667e-01,1.04515e-02,2.18
500,12,7.42910e-01,7.37333e-01,1.04207e-02,2.39
500,13,7.45119e-01,7.38333e-01,1.03908e-02,2.14
500,14,7.46259e-01,7.39333e-01,1.03697e-02,2.24
500,15,7.49822e-01,7.46333e-01,1.03428e-02,2.11
500,16,7.50392e-01,7.43667e-01,1.03259e-02,2.47
500,17,7.52031e-01,7.47667e-01,1.03074e-02,2.47
500,18,7.53883e-01,7.42333e-01,1.02880e-02,2.33
500,19,7.53741e-01,7.44000e-01,1.02768e-02,2.15
500,20,7.56021e-01,7.47000e-01,1.02631e-02,2.01
500,21,7.56947e-01,7.49333e-01,1.02475e-02,2.13
500,22,7.57161e-01,7.55667e-01,1.02360e-02,2.31
500,23,7.58373e-01,7.56000e-01,1.02252e-02,2.24
500,24,7.59655e-01,7.55000e-01,1.02134e-02,2.36
500,25,7.59726e-01,7.54667e-01,1.02045e-02,2.11
500,26,7.61650e-01,7.50667e-01,1.01953e-02,2.26
500,27,7.63360e-01,7.60333e-01,1.01830e-02,2.52
500,28,7.62078e-01,7.57000e-01,1.01784e-02,2.17
500,29,7.63859e-01,7.58333e-01,1.01662e-02,2.24
500,30,7.64002e-01,7.59667e-01,1.01604e-02,2.35
500,31,7.65783e-01,7.63333e-01,1.01535e-02,2.13
500,32,7.64287e-01,7.56667e-01,1.01471e-02,2.29
500,33,7.67066e-01,7.56000e-01,1.01419e-02,2.47
500,34,7.66496e-01,7.59000e-01,1.01331e-02,2.16
500,35,7.66068e-01,7.61667e-01,1.01280e-02,2.33
500,36,7.69987e-01,7.62333e-01,1.01193e-02,2.22
500,37,7.68135e-01,7.61000e-01,1.01136e-02,2.28
500,38,7.70343e-01,7.64000e-01,1.01074e-02,2.21
500,39,7.70486e-01,7.68333e-01,1.01038e-02,2.30
500,40,7.69631e-01,7.60667e-01,1.00977e-02,2.02
500,41,7.71056e-01,7.59667e-01,1.00937e-02,2.09
500,42,7.72196e-01,7.62333e-01,1.00882e-02,2.30
500,43,7.71412e-01,7.63333e-01,1.00859e-02,2.45
500,44,7.71555e-01,7.66667e-01,1.00790e-02,2.43
500,45,7.72267e-01,7.63333e-01,1.00754e-02,2.27
500,46,7.72909e-01,7.65000e-01,1.00694e-02,2.26
500,47,7.73835e-01,7.69333e-01,1.00696e-02,2.45
500,48,7.72837e-01,7.66333e-01,1.00636e-02,2.22
500,49,7.74405e-01,7.66667e-01,1.00588e-02,2.38
500,50,7.75189e-01,7.68667e-01,1.00577e-02,2.21
500,51,7.76115e-01,7.66000e-01,1.00537e-02,2.36
500,52,7.75545e-01,7.62333e-01,1.00499e-02,2.38
500,53,7.73977e-01,7.65000e-01,1.00464e-02,2.12
500,54,7.75260e-01,7.69333e-01,1.00452e-02,2.23
500,55,7.77612e-01,7.71333e-01,1.00384e-02,2.17
500,56,7.74975e-01,7.67000e-01,1.00347e-02,2.16
500,57,7.76543e-01,7.66667e-01,1.00321e-02,2.24
500,58,7.77897e-01,7.67667e-01,1.00306e-02,2.02
500,59,7.77469e-01,7.68000e-01,1.00303e-02,2.30
500,60,7.77184e-01,7.64333e-01,1.00279e-02,2.33
500,61,7.78467e-01,7.66000e-01,1.00238e-02,2.30
500,62,7.79820e-01,7.68667e-01,1.00209e-02,2.22
500,63,7.79393e-01,7.68667e-01,1.00171e-02,2.37
500,64,7.79037e-01,7.75667e-01,1.00150e-02,2.30
500,65,7.77326e-01,7.72333e-01,1.00127e-02,2.03
500,66,7.79820e-01,7.71000e-01,1.00087e-02,2.03
500,67,7.79179e-01,7.72667e-01,1.00072e-02,2.32
500,68,7.78823e-01,7.67667e-01,1.00058e-02,2.32
