pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,val_loss,time
300,121,6.70646e-01,5.34800e-01,9.36836e-03,1.42293e-02,1.81
300,122,6.70146e-01,5.28000e-01,9.36396e-03,1.42295e-02,1.76
300,123,6.70092e-01,5.32400e-01,9.36306e-03,1.42159e-02,1.82
300,124,6.70446e-01,5.29600e-01,9.35897e-03,1.41878e-02,1.77
300,125,6.70777e-01,5.27000e-01,9.35658e-03,1.42604e-02,1.83
300,126,6.70277e-01,5.33200e-01,9.35655e-03,1.42145e-02,1.77
300,127,6.70508e-01,5.30400e-01,9.35749e-03,1.43180e-02,1.76
300,128,6.71154e-01,5.31000e-01,9.35069e-03,1.42219e-02,1.79
300,129,6.71669e-01,5.33600e-01,9.35307e-03,1.41860e-02,1.76
300,130,6.70362e-01,5.29800e-01,9.35042e-03,1.41986e-02,1.71
300,131,6.70523e-01,5.32600e-01,9.34418e-03,1.42299e-02,1.79
300,132,6.70877e-01,5.27800e-01,9.34390e-03,1.42673e-02,1.70
300,133,6.70800e-01,5.29200e-01,9.34678e-03,1.41824e-02,1.70
300,134,6.70900e-01,5.31200e-01,9.34596e-03,1.42084e-02,1.70
300,135,6.71523e-01,5.29000e-01,9.33993e-03,1.42767e-02,1.70
300,136,6.72385e-01,5.29400e-01,9.33749e-03,1.42300e-02,1.70
300,137,6.72285e-01,5.29400e-01,9.33651e-03,1.41988e-02,1.71
300,138,6.71231e-01,5.30400e-01,9.34039e-03,1.42156e-02,1.70
300,139,6.71146e-01,5.28800e-01,9.33197e-03,1.42132e-02,1.70
300,140,6.72285e-01,5.26200e-01,9.33499e-03,1.41947e-02,1.70
300,141,6.72300e-01,5.28800e-01,9.33481e-03,1.42193e-02,1.78
300,142,6.71508e-01,5.32200e-01,9.32702e-03,1.42232e-02,1.72
300,143,6.71292e-01,5.32000e-01,9.33145e-03,1.42625e-02,1.70
300,144,6.71292e-01,5.27200e-01,9.32726e-03,1.42238e-02,1.70
