pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,time
70,108,5.83600e-01,5.46875e-01,1.52259e-02,0.80
70,109,5.79800e-01,5.46750e-01,1.52317e-02,0.83
70,110,5.79600e-01,5.47750e-01,1.52849e-02,0.72
70,111,5.85000e-01,5.47875e-01,1.52351e-02,0.79
70,112,5.82200e-01,5.46750e-01,1.52660e-02,0.80
70,113,5.85000e-01,5.48250e-01,1.52487e-02,0.81
70,114,5.84200e-01,5.47875e-01,1.52502e-02,0.80
70,115,5.86200e-01,5.48500e-01,1.52609e-02,0.80
70,116,5.84400e-01,5.48625e-01,1.52246e-02,0.76
70,117,5.84200e-01,5.48750e-01,1.52099e-02,0.75
70,118,5.87200e-01,5.47875e-01,1.52317e-02,0.75
70,119,5.86800e-01,5.47750e-01,1.52333e-02,0.75
70,120,5.82800e-01,5.48375e-01,1.52375e-02,0.75
70,121,5.85800e-01,5.49375e-01,1.52433e-02,0.77
70,122,5.85400e-01,5.48875e-01,1.52041e-02,0.81
70,123,5.87000e-01,5.48500e-01,1.52142e-02,0.81
70,124,5.90000e-01,5.48500e-01,1.52561e-02,0.65
70,125,5.86600e-01,5.49375e-01,1.51976e-02,0.55
70,126,5.86800e-01,5.51625e-01,1.52279e-02,0.54
70,127,5.88200e-01,5.50625e-01,1.52086e-02,0.71
70,128,5.89000e-01,5.51125e-01,1.52722e-02,0.74
70,129,5.90800e-01,5.50250e-01,1.51880e-02,0.75
70,130,5.88000e-01,5.51250e-01,1.52106e-02,0.74
70,131,5.87000e-01,5.50750e-01,1.52031e-02,0.74
70,132,5.88200e-01,5.49125e-01,1.52093e-02,0.72
70,133,5.89200e-01,5.51125e-01,1.51819e-02,0.75
70,134,5.90200e-01,5.50750e-01,1.51899e-02,0.52
70,135,5.89800e-01,5.50500e-01,1.51975e-02,0.53
70,136,5.88600e-01,5.53000e-01,1.52058e-02,0.51
70,137,5.92000e-01,5.49500e-01,1.52229e-02,0.52
70,138,5.94600e-01,5.50875e-01,1.52015e-02,0.69
70,139,5.91600e-01,5.50875e-01,1.51525e-02,0.69
70,140,5.92600e-01,5.51750e-01,1.51777e-02,0.73
70,141,5.91000e-01,5.51250e-01,1.51812e-02,0.79
70,142,5.94400e-01,5.51750e-01,1.51666e-02,0.80
70,143,5.89400e-01,5.53125e-01,1.52026e-02,0.80
70,144,5.95600e-01,5.50125e-01,1.51218e-02,0.79
70,145,5.94600e-01,5.53125e-01,1.52169e-02,0.79
70,146,5.93800e-01,5.52750e-01,1.52053e-02,0.73
70,147,5.90600e-01,5.52750e-01,1.51708e-02,0.73
70,148,5.94600e-01,5.53375e-01,1.51740e-02,0.59
70,149,5.92600e-01,5.52375e-01,1.51586e-02,0.53
70,150,5.90800e-01,5.53000e-01,1.51412e-02,0.50
70,151,5.92000e-01,5.52750e-01,1.51397e-02,0.51
70,152,5.93200e-01,5.52875e-01,1.51485e-02,0.51
70,153,5.95000e-01,5.53750e-01,1.51827e-02,0.51
70,154,5.93800e-01,5.54125e-01,1.51950e-02,0.52
70,155,5.93000e-01,5.52625e-01,1.51381e-02,0.52
70,156,5.95200e-01,5.55000e-01,1.51709e-02,0.65
70,157,5.96400e-01,5.53750e-01,1.51368e-02,0.75
70,158,5.95200e-01,5.54250e-01,1.51126e-02,0.74
70,159,5.93200e-01,5.54875e-01,1.51495e-02,0.75
70,160,5.91000e-01,5.52750e-01,1.51460e-02,0.74
70,161,5.92200e-01,5.52875e-01,1.51383e-02,0.75
70,162,5.94600e-01,5.54125e-01,1.51918e-02,0.74
70,163,5.96400e-01,5.53375e-01,1.50889e-02,0.75
70,164,5.92600e-01,5.55125e-01,1.50812e-02,0.55
70,165,5.95600e-01,5.54250e-01,1.51274e-02,0.44
70,166,5.97000e-01,5.54375e-01,1.51892e-02,0.75
70,167,5.95400e-01,5.53375e-01,1.51527e-02,0.83
70,168,5.94600e-01,5.55500e-01,1.51178e-02,0.64
70,169,5.95600e-01,5.53500e-01,1.51029e-02,0.52
70,170,5.95400e-01,5.56000e-01,1.50934e-02,0.51
70,171,5.97400e-01,5.53625e-01,1.51028e-02,0.51
70,172,5.95600e-01,5.57250e-01,1.50929e-02,0.50
70,173,5.93400e-01,5.54625e-01,1.51270e-02,0.74
70,174,5.98000e-01,5.54375e-01,1.50921e-02,0.79
70,175,5.98000e-01,5.55625e-01,1.51249e-02,0.75
70,176,5.98200e-01,5.56000e-01,1.50959e-02,0.78
70,177,5.97800e-01,5.54250e-01,1.51520e-02,0.63
70,178,5.97200e-01,5.54375e-01,1.50787e-02,0.51
70,179,6.01000e-01,5.53875e-01,1.51374e-02,0.51
70,180,5.97400e-01,5.53250e-01,1.51264e-02,0.51
70,181,5.96800e-01,5.54000e-01,1.50944e-02,0.52
70,182,6.00600e-01,5.52250e-01,1.51184e-02,0.50
70,183,6.02000e-01,5.54500e-01,1.50973e-02,0.52
70,184,5.97800e-01,5.56375e-01,1.51315e-02,0.73
70,185,5.98800e-01,5.53625e-01,1.50756e-02,0.78
70,186,6.00600e-01,5.55500e-01,1.51171e-02,0.68
70,187,5.98200e-01,5.56000e-01,1.50750e-02,0.72
70,188,6.00600e-01,5.52500e-01,1.51074e-02,0.64
70,189,6.00000e-01,5.55500e-01,1.51025e-02,0.72
70,190,5.98600e-01,5.53000e-01,1.51021e-02,0.75
70,191,6.00200e-01,5.55750e-01,1.51023e-02,0.69
70,192,5.98800e-01,5.55500e-01,1.51065e-02,0.68
70,193,6.00800e-01,5.54750e-01,1.51074e-02,0.75
70,194,6.00800e-01,5.53000e-01,1.51015e-02,0.74
70,195,6.01200e-01,5.55500e-01,1.51131e-02,0.74
70,196,5.97800e-01,5.54875e-01,1.50643e-02,0.75
70,197,5.96000e-01,5.53875e-01,1.50779e-02,0.75
70,198,6.02000e-01,5.55500e-01,1.51258e-02,0.71
70,199,6.04600e-01,5.55250e-01,1.51011e-02,0.79
70,200,6.01600e-01,5.55250e-01,1.50662e-02,0.79
