pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,time
500,70,4.38079e-01,4.56667e-01,1.24933e-02,1.67
500,71,4.43067e-01,4.58000e-01,1.24890e-02,1.54
500,72,4.36725e-01,4.61667e-01,1.25019e-02,1.57
500,73,4.33804e-01,4.69333e-01,1.25254e-02,1.54
500,74,4.41713e-01,4.55333e-01,1.24835e-02,1.54
500,75,4.40217e-01,4.52000e-01,1.24899e-02,1.54
500,76,4.39718e-01,4.64333e-01,1.24945e-02,1.55
500,77,4.39290e-01,4.64333e-01,1.24989e-02,1.59
500,78,4.37224e-01,4.58333e-01,1.24953e-02,1.58
500,79,4.36511e-01,4.63667e-01,1.24939e-02,1.63
500,80,4.40502e-01,4.59333e-01,1.24995e-02,1.57
500,81,4.42283e-01,4.54333e-01,1.24812e-02,1.57
500,82,4.40787e-01,4.65667e-01,1.24971e-02,1.56
500,83,4.43922e-01,4.60667e-01,1.24785e-02,1.56
500,84,4.43566e-01,4.64333e-01,1.24829e-02,1.56
500,85,4.37794e-01,4.62333e-01,1.24867e-02,1.65
500,86,4.41998e-01,4.64000e-01,1.24835e-02,1.57
500,87,4.44207e-01,4.65667e-01,1.24669e-02,1.59
500,88,4.43067e-01,4.64667e-01,1.24689e-02,1.55
500,89,4.41428e-01,4.65667e-01,1.24794e-02,1.56
500,90,4.45632e-01,4.69333e-01,1.24492e-02,1.61
500,91,4.43993e-01,4.56667e-01,1.24566e-02,1.55
500,92,4.43993e-01,4.63667e-01,1.24621e-02,1.61
500,93,4.46345e-01,4.43667e-01,1.24803e-02,1.61
500,94,4.47556e-01,4.69333e-01,1.24720e-02,1.56
500,95,4.47627e-01,4.65000e-01,1.24506e-02,1.61
500,96,4.44848e-01,4.61333e-01,1.24542e-02,1.69
500,97,4.38293e-01,4.67000e-01,1.24844e-02,1.61
500,98,4.44634e-01,4.55333e-01,1.24646e-02,1.60
500,99,4.46273e-01,4.70667e-01,1.24441e-02,1.57
500,100,4.50477e-01,4.69333e-01,1.24398e-02,1.58
500,101,4.47698e-01,4.65667e-01,1.24463e-02,1.55
500,102,4.41214e-01,4.74333e-01,1.24692e-02,1.58
500,103,4.46273e-01,4.64667e-01,1.24404e-02,1.55
500,104,4.49266e-01,4.53000e-01,1.24487e-02,1.83
500,105,4.42996e-01,4.61333e-01,1.24620e-02,1.56
500,106,4.46131e-01,4.68667e-01,1.24456e-02,1.69
500,107,4.42141e-01,4.55333e-01,1.24797e-02,1.59
500,108,4.46843e-01,4.65667e-01,1.24331e-02,1.57
500,109,4.47912e-01,4.67000e-01,1.24378e-02,1.56
500,110,4.48340e-01,4.65667e-01,1.24240e-02,1.63
500,111,4.41570e-01,4.63667e-01,1.24566e-02,1.61
500,112,4.45846e-01,4.58333e-01,1.24421e-02,1.61
500,113,4.48055e-01,4.55667e-01,1.24335e-02,1.72
500,114,4.48126e-01,4.66000e-01,1.24363e-02,1.75
500,115,4.46345e-01,4.67667e-01,1.24367e-02,2.11
500,116,4.48625e-01,4.70333e-01,1.24293e-02,2.10
500,117,4.50477e-01,4.75333e-01,1.24267e-02,2.11
500,118,4.45846e-01,4.70667e-01,1.24432e-02,2.25
500,119,4.41855e-01,4.42667e-01,1.24620e-02,2.18
500,120,4.44136e-01,4.71667e-01,1.24529e-02,2.32
500,121,4.49551e-01,4.72000e-01,1.24239e-02,2.29
500,122,4.51475e-01,4.64667e-01,1.24087e-02,2.21
500,123,4.48340e-01,4.65000e-01,1.24151e-02,2.07
500,124,4.43209e-01,4.79000e-01,1.24540e-02,2.11
500,125,4.48482e-01,4.77667e-01,1.24233e-02,2.17
500,126,4.50549e-01,4.68000e-01,1.24212e-02,2.24
500,127,4.49124e-01,4.65333e-01,1.24141e-02,2.11
500,128,4.49622e-01,4.65667e-01,1.24196e-02,2.12
500,129,4.51475e-01,4.70000e-01,1.24063e-02,2.18
500,130,4.51047e-01,4.66333e-01,1.24244e-02,2.25
500,131,4.46202e-01,4.81667e-01,1.24372e-02,2.21
500,132,4.52116e-01,4.66000e-01,1.24288e-02,2.19
500,133,4.49195e-01,4.81667e-01,1.24143e-02,2.15
500,134,4.46843e-01,4.69667e-01,1.24255e-02,2.30
500,135,4.50905e-01,4.61000e-01,1.24051e-02,2.25
500,136,4.45418e-01,4.67000e-01,1.24285e-02,2.31
500,137,4.49551e-01,4.56000e-01,1.24243e-02,2.26
500,138,4.44421e-01,4.67333e-01,1.24397e-02,2.09
500,139,4.43494e-01,4.67000e-01,1.24336e-02,2.22
500,140,4.51903e-01,4.70000e-01,1.24054e-02,2.22
500,141,4.52188e-01,4.71667e-01,1.23929e-02,2.34
500,142,4.50762e-01,4.64667e-01,1.24088e-02,2.38
500,143,4.49480e-01,4.72667e-01,1.24197e-02,2.31
500,144,4.51332e-01,4.70000e-01,1.23941e-02,2.37
500,145,4.48411e-01,4.79333e-01,1.24125e-02,2.33
500,146,4.49907e-01,4.75000e-01,1.24001e-02,2.05
500,147,4.50192e-01,4.65333e-01,1.23979e-02,2.03
500,148,4.46915e-01,4.62333e-01,1.24334e-02,2.26
500,149,4.50762e-01,4.65333e-01,1.24217e-02,2.14
500,150,4.50620e-01,4.75667e-01,1.24058e-02,2.02
500,151,4.54183e-01,4.71667e-01,1.23958e-02,2.25
500,152,4.46630e-01,4.74000e-01,1.24222e-02,2.22
500,153,4.52259e-01,4.67667e-01,1.23934e-02,2.30
500,154,4.53969e-01,4.73667e-01,1.23816e-02,2.19
500,155,4.49337e-01,4.68333e-01,1.24035e-02,2.23
500,156,4.51760e-01,4.82000e-01,1.23869e-02,2.29
500,157,4.53969e-01,4.50667e-01,1.24009e-02,2.07
500,158,4.48055e-01,4.65333e-01,1.24115e-02,2.08
500,159,4.55323e-01,4.82333e-01,1.23901e-02,2.26
500,160,4.54681e-01,4.76333e-01,1.23813e-02,2.16
500,161,4.56605e-01,4.75000e-01,1.23726e-02,2.07
500,162,4.51689e-01,4.75333e-01,1.23893e-02,2.08
500,163,4.50905e-01,4.82000e-01,1.23928e-02,2.02
500,164,4.52544e-01,4.73000e-01,1.24046e-02,2.30
500,165,4.55893e-01,4.83000e-01,1.23801e-02,2.23
500,166,4.49195e-01,4.74000e-01,1.23970e-02,2.17
500,167,4.54040e-01,4.70333e-01,1.23629e-02,2.07
500,168,4.54396e-01,4.73333e-01,1.23701e-02,1.95
500,169,4.54111e-01,4.79333e-01,1.23712e-02,2.13
500,170,4.55252e-01,4.75667e-01,1.23796e-02,2.00
500,171,4.50335e-01,4.66000e-01,1.24096e-02,2.25
500,172,4.50905e-01,4.72333e-01,1.23946e-02,2.09
500,173,4.51047e-01,4.85667e-01,1.24018e-02,2.08
500,174,4.55822e-01,4.74000e-01,1.23917e-02,2.27
500,175,4.55964e-01,4.84333e-01,1.23801e-02,2.33
500,176,4.51475e-01,4.75000e-01,1.23866e-02,2.34
500,177,4.54183e-01,4.74667e-01,1.23798e-02,2.07
500,178,4.54753e-01,4.76333e-01,1.23775e-02,2.09
500,179,4.57033e-01,4.77333e-01,1.23750e-02,2.27
500,180,4.51404e-01,4.64000e-01,1.23955e-02,2.24
500,181,4.51974e-01,4.75333e-01,1.23932e-02,2.25
500,182,4.51261e-01,4.82667e-01,1.23872e-02,2.06
500,183,4.54539e-01,4.75667e-01,1.23810e-02,2.11
500,184,4.52188e-01,4.73667e-01,1.23908e-02,2.15
500,185,4.58886e-01,4.80667e-01,1.23629e-02,2.09
500,186,4.52401e-01,4.73667e-01,1.23828e-02,2.27
500,187,4.52686e-01,4.68667e-01,1.23950e-02,1.98
500,188,4.51689e-01,4.71000e-01,1.23814e-02,2.06
500,189,4.50335e-01,4.82000e-01,1.24002e-02,2.07
500,190,4.54325e-01,4.70667e-01,1.23791e-02,2.07
500,191,4.55038e-01,4.65333e-01,1.23747e-02,2.06
500,192,4.59741e-01,4.70000e-01,1.23634e-02,2.26
500,193,4.52045e-01,4.82333e-01,1.23946e-02,2.07
500,194,4.51404e-01,4.83333e-01,1.23925e-02,2.32
500,195,4.55537e-01,4.70333e-01,1.23779e-02,2.16
500,196,4.55038e-01,4.88000e-01,1.23695e-02,2.09
500,197,4.53328e-01,4.78333e-01,1.23804e-02,2.17
500,198,4.56249e-01,4.81667e-01,1.23621e-02,2.18
500,199,4.53826e-01,4.82667e-01,1.23727e-02,2.25
500,200,4.49052e-01,4.57333e-01,1.23923e-02,2.07
