pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,val_loss,time
600,109,5.61508e-01,4.10000e-01,3.19064e-02,3.37264e-02,24.08
600,110,5.61577e-01,4.06000e-01,3.19056e-02,3.37431e-02,24.11
600,111,5.61923e-01,4.12600e-01,3.19028e-02,3.37296e-02,23.91
600,112,5.61969e-01,4.07600e-01,3.19031e-02,3.37349e-02,24.08
600,113,5.62492e-01,4.07800e-01,3.19004e-02,3.37317e-02,24.98
600,114,5.62846e-01,4.09400e-01,3.18977e-02,3.37371e-02,24.37
600,115,5.62985e-01,4.10400e-01,3.18979e-02,3.37238e-02,24.84
600,116,5.62669e-01,4.11600e-01,3.18969e-02,3.37133e-02,24.57
600,117,5.63208e-01,4.09200e-01,3.18944e-02,3.37407e-02,24.33
600,118,5.63438e-01,4.08800e-01,3.18913e-02,3.37324e-02,24.53
600,119,5.63554e-01,4.07000e-01,3.18911e-02,3.37329e-02,29.32
600,120,5.63977e-01,4.09200e-01,3.18899e-02,3.37322e-02,24.06
600,121,5.64200e-01,4.08600e-01,3.18885e-02,3.37286e-02,25.29
600,122,5.64300e-01,4.11200e-01,3.18873e-02,3.37236e-02,23.52
600,123,5.64492e-01,4.08200e-01,3.18863e-02,3.37368e-02,23.54
600,124,5.64238e-01,4.07800e-01,3.18852e-02,3.37320e-02,22.60
600,125,5.64923e-01,4.10200e-01,3.18828e-02,3.37223e-02,22.95
600,126,5.65323e-01,4.08800e-01,3.18826e-02,3.37249e-02,24.59
600,127,5.64977e-01,4.09600e-01,3.18807e-02,3.37329e-02,24.15
600,128,5.65108e-01,4.10400e-01,3.18807e-02,3.37243e-02,24.48
600,129,5.65362e-01,4.09600e-01,3.18790e-02,3.37146e-02,21.69
600,130,5.65538e-01,4.06600e-01,3.18780e-02,3.37303e-02,22.68
600,131,5.65792e-01,4.10000e-01,3.18774e-02,3.37377e-02,24.71
600,132,5.65854e-01,4.07600e-01,3.18741e-02,3.37278e-02,26.79
600,133,5.65938e-01,4.07400e-01,3.18741e-02,3.37314e-02,26.80
600,134,5.66115e-01,4.10200e-01,3.18736e-02,3.37333e-02,22.59
600,135,5.66415e-01,4.09800e-01,3.18716e-02,3.37212e-02,22.14
600,136,5.66646e-01,4.08400e-01,3.18708e-02,3.37263e-02,22.19
600,137,5.66746e-01,4.07200e-01,3.18696e-02,3.37284e-02,21.63
600,138,5.67069e-01,4.08600e-01,3.18684e-02,3.37351e-02,22.66
600,139,5.67038e-01,4.07400e-01,3.18671e-02,3.37247e-02,24.05
600,140,5.66908e-01,4.09400e-01,3.18671e-02,3.37258e-02,22.25
600,141,5.67123e-01,4.09200e-01,3.18659e-02,3.37321e-02,22.79
600,142,5.67531e-01,4.06600e-01,3.18653e-02,3.37185e-02,22.17
600,143,5.67685e-01,4.09200e-01,3.18636e-02,3.37295e-02,22.40
600,144,5.67823e-01,4.08400e-01,3.18636e-02,3.37233e-02,22.24
