pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,time
70,108,5.83400e-01,5.53250e-01,1.52403e-02,0.79
70,109,5.86000e-01,5.54375e-01,1.52458e-02,0.79
70,110,5.82800e-01,5.53875e-01,1.52440e-02,0.74
70,111,5.84600e-01,5.53250e-01,1.52211e-02,0.74
70,112,5.84000e-01,5.52000e-01,1.52214e-02,0.74
70,113,5.84600e-01,5.52750e-01,1.52351e-02,0.74
70,114,5.85000e-01,5.52625e-01,1.52397e-02,0.70
70,115,5.83200e-01,5.52750e-01,1.52464e-02,0.72
70,116,5.84200e-01,5.54250e-01,1.52320e-02,0.78
70,117,5.84200e-01,5.53125e-01,1.51672e-02,0.79
70,118,5.82800e-01,5.52875e-01,1.52376e-02,0.73
70,119,5.86800e-01,5.53625e-01,1.52208e-02,0.74
70,120,5.86000e-01,5.53125e-01,1.51849e-02,0.74
70,121,5.84600e-01,5.53750e-01,1.52331e-02,0.78
70,122,5.84400e-01,5.53625e-01,1.51653e-02,0.79
70,123,5.88600e-01,5.53250e-01,1.52329e-02,0.80
70,124,5.85400e-01,5.52000e-01,1.52176e-02,0.82
70,125,5.85000e-01,5.51875e-01,1.51881e-02,0.80
70,126,5.87600e-01,5.52750e-01,1.51585e-02,0.81
70,127,5.87800e-01,5.55625e-01,1.51777e-02,0.79
70,128,5.87800e-01,5.52000e-01,1.52314e-02,0.80
70,129,5.86200e-01,5.53875e-01,1.52251e-02,0.80
70,130,5.87600e-01,5.53125e-01,1.51779e-02,0.81
70,131,5.89600e-01,5.53750e-01,1.51680e-02,0.81
70,132,5.87600e-01,5.54625e-01,1.51589e-02,0.80
70,133,5.89200e-01,5.55500e-01,1.52082e-02,0.80
70,134,5.87600e-01,5.54625e-01,1.51312e-02,0.80
70,135,5.89600e-01,5.54125e-01,1.51699e-02,0.79
70,136,5.92800e-01,5.54375e-01,1.51826e-02,0.80
70,137,5.88200e-01,5.55375e-01,1.51941e-02,0.80
70,138,5.88400e-01,5.54875e-01,1.51656e-02,0.60
70,139,5.88600e-01,5.54875e-01,1.51779e-02,0.53
70,140,5.89800e-01,5.55375e-01,1.51548e-02,0.53
70,141,5.87000e-01,5.56625e-01,1.51821e-02,0.53
70,142,5.89800e-01,5.56000e-01,1.51786e-02,0.53
70,143,5.90400e-01,5.56125e-01,1.51441e-02,0.53
70,144,5.91000e-01,5.55125e-01,1.52180e-02,0.53
70,145,5.89200e-01,5.55875e-01,1.51216e-02,0.53
70,146,5.90800e-01,5.55500e-01,1.52005e-02,0.53
70,147,5.90600e-01,5.56125e-01,1.51576e-02,0.53
70,148,5.89000e-01,5.55375e-01,1.51471e-02,0.53
70,149,5.92600e-01,5.56000e-01,1.51338e-02,0.66
70,150,5.91400e-01,5.54000e-01,1.51717e-02,0.74
70,151,5.93400e-01,5.54750e-01,1.50805e-02,0.57
70,152,5.93800e-01,5.54500e-01,1.51321e-02,0.53
70,153,5.95000e-01,5.54125e-01,1.51289e-02,0.52
70,154,5.90200e-01,5.55250e-01,1.51964e-02,0.53
70,155,5.92200e-01,5.54875e-01,1.51515e-02,0.53
70,156,5.91400e-01,5.54000e-01,1.51341e-02,0.53
70,157,5.91800e-01,5.56750e-01,1.51054e-02,0.52
70,158,5.93200e-01,5.54625e-01,1.51684e-02,0.52
70,159,5.94200e-01,5.55875e-01,1.51527e-02,0.53
70,160,5.94000e-01,5.55500e-01,1.51767e-02,0.53
70,161,5.93600e-01,5.55875e-01,1.51867e-02,0.52
70,162,5.95800e-01,5.55250e-01,1.51313e-02,0.66
70,163,5.92000e-01,5.56125e-01,1.50988e-02,0.54
70,164,5.94000e-01,5.55875e-01,1.51549e-02,0.52
70,165,5.93600e-01,5.55750e-01,1.51755e-02,0.52
70,166,5.96400e-01,5.58125e-01,1.50838e-02,0.52
70,167,6.01800e-01,5.63375e-01,1.50682e-02,0.53
70,168,6.04600e-01,5.62125e-01,1.50724e-02,0.52
70,169,6.02400e-01,5.65625e-01,1.50449e-02,0.53
70,170,6.07000e-01,5.67000e-01,1.50774e-02,0.52
70,171,6.07400e-01,5.66625e-01,1.50885e-02,0.53
70,172,6.05400e-01,5.67125e-01,1.50713e-02,0.52
70,173,6.07200e-01,5.66375e-01,1.50087e-02,0.52
70,174,6.10000e-01,5.66125e-01,1.50474e-02,0.52
70,175,6.12000e-01,5.67375e-01,1.50495e-02,0.53
70,176,6.05800e-01,5.69375e-01,1.50601e-02,0.52
70,177,6.08800e-01,5.67125e-01,1.50242e-02,0.53
70,178,6.08400e-01,5.67875e-01,1.50968e-02,0.52
70,179,6.07200e-01,5.68500e-01,1.50130e-02,0.53
70,180,6.09800e-01,5.69125e-01,1.50753e-02,0.52
70,181,6.10600e-01,5.68000e-01,1.50114e-02,0.52
70,182,6.11800e-01,5.66625e-01,1.50415e-02,0.53
70,183,6.12000e-01,5.68750e-01,1.49986e-02,0.53
70,184,6.13000e-01,5.69125e-01,1.50329e-02,0.52
70,185,6.12600e-01,5.68625e-01,1.50134e-02,0.52
70,186,6.10800e-01,5.68375e-01,1.49934e-02,0.52
70,187,6.12600e-01,5.69500e-01,1.49666e-02,0.53
70,188,6.12600e-01,5.66500e-01,1.49738e-02,0.52
70,189,6.13200e-01,5.67000e-01,1.49637e-02,0.52
70,190,6.12400e-01,5.66375e-01,1.49687e-02,0.52
70,191,6.12800e-01,5.67625e-01,1.50508e-02,0.53
70,192,6.14200e-01,5.68875e-01,1.50107e-02,0.52
70,193,6.15600e-01,5.67125e-01,1.50325e-02,0.52
70,194,6.14000e-01,5.67500e-01,1.50122e-02,0.52
70,195,6.13000e-01,5.66750e-01,1.49721e-02,0.53
70,196,6.13200e-01,5.66875e-01,1.49904e-02,0.52
70,197,6.15600e-01,5.67375e-01,1.50151e-02,0.52
70,198,6.14600e-01,5.66625e-01,1.50037e-02,0.52
70,199,6.16600e-01,5.68250e-01,1.50085e-02,0.53
70,200,6.16600e-01,5.68625e-01,1.50008e-02,0.52
75,1,1.91200e-01,2.88500e-01,1.82222e-02,0.71
75,2,3.16400e-01,3.37125e-01,1.77536e-02,0.71
75,3,3.70800e-01,3.53375e-01,1.74032e-02,0.74
75,4,3.91400e-01,4.05375e-01,1.71459e-02,0.74
75,5,4.29400e-01,4.19250e-01,1.68930e-02,0.78
75,6,4.48800e-01,4.58500e-01,1.67318e-02,0.78
75,7,4.86000e-01,4.66875e-01,1.65342e-02,0.73
75,8,4.87000e-01,4.71250e-01,1.64592e-02,0.47
75,9,4.93000e-01,4.77125e-01,1.63496e-02,0.41
75,10,5.02200e-01,4.81375e-01,1.63080e-02,0.41
75,11,5.06600e-01,4.84125e-01,1.61949e-02,0.41
75,12,5.05000e-01,4.87750e-01,1.61425e-02,0.41
75,13,5.12000e-01,4.89875e-01,1.61066e-02,0.41
75,14,5.11200e-01,4.94000e-01,1.61008e-02,0.41
75,15,5.13200e-01,4.96500e-01,1.60247e-02,0.41
75,16,5.15800e-01,5.00000e-01,1.59759e-02,0.60
75,17,5.24400e-01,5.03625e-01,1.59541e-02,0.68
75,18,5.20600e-01,5.05750e-01,1.58772e-02,0.67
75,19,5.20800e-01,5.07750e-01,1.58855e-02,0.70
75,20,5.29000e-01,5.09375e-01,1.58885e-02,0.70
75,21,5.31800e-01,5.12750e-01,1.58733e-02,0.68
75,22,5.30200e-01,5.12875e-01,1.58273e-02,0.70
75,23,5.34200e-01,5.15000e-01,1.57907e-02,0.66
75,24,5.30600e-01,5.17375e-01,1.57432e-02,0.69
75,25,5.35800e-01,5.21625e-01,1.57662e-02,0.58
75,26,5.34400e-01,5.20750e-01,1.57048e-02,0.61
75,27,5.41400e-01,5.21500e-01,1.57288e-02,0.69
75,28,5.40600e-01,5.24625e-01,1.57531e-02,0.68
75,29,5.40000e-01,5.27875e-01,1.56783e-02,0.67
75,30,5.41400e-01,5.27875e-01,1.57033e-02,0.68
75,31,5.43800e-01,5.28000e-01,1.57026e-02,0.74
75,32,5.44800e-01,5.30375e-01,1.56570e-02,0.81
75,33,5.46000e-01,5.29625e-01,1.55950e-02,0.53
75,34,5.48400e-01,5.31000e-01,1.56255e-02,0.69
75,35,5.49600e-01,5.30750e-01,1.56028e-02,0.70
75,36,5.47600e-01,5.31875e-01,1.56361e-02,0.68
75,37,5.47800e-01,5.31500e-01,1.56196e-02,0.70
75,38,5.50800e-01,5.33625e-01,1.55604e-02,0.67
75,39,5.50000e-01,5.35875e-01,1.55646e-02,0.52
75,40,5.52200e-01,5.35625e-01,1.55987e-02,0.74
75,41,5.53800e-01,5.35000e-01,1.55662e-02,0.71
75,42,5.53800e-01,5.37125e-01,1.55524e-02,0.49
75,43,5.57000e-01,5.38125e-01,1.55148e-02,0.69
75,44,5.54400e-01,5.34750e-01,1.55302e-02,0.75
75,45,5.55200e-01,5.37000e-01,1.54851e-02,0.74
75,46,5.59400e-01,5.37125e-01,1.55199e-02,0.74
75,47,5.57000e-01,5.36500e-01,1.54999e-02,0.78
75,48,5.59800e-01,5.37500e-01,1.55354e-02,0.80
75,49,5.59400e-01,5.40250e-01,1.54565e-02,0.79
75,50,5.62400e-01,5.39875e-01,1.54673e-02,0.79
75,51,5.62600e-01,5.39625e-01,1.54354e-02,0.79
75,52,5.61000e-01,5.40500e-01,1.54822e-02,0.79
75,53,5.62000e-01,5.40625e-01,1.54785e-02,0.79
75,54,5.64000e-01,5.42375e-01,1.54528e-02,0.79
75,55,5.66200e-01,5.40875e-01,1.54429e-02,0.74
75,56,5.62400e-01,5.41500e-01,1.54522e-02,0.74
75,57,5.65400e-01,5.41000e-01,1.54041e-02,0.74
75,58,5.68800e-01,5.41125e-01,1.54339e-02,0.74
75,59,5.67400e-01,5.42375e-01,1.54094e-02,0.74
75,60,5.67600e-01,5.41750e-01,1.53816e-02,0.72
75,61,5.68200e-01,5.42000e-01,1.53732e-02,0.72
75,62,5.71400e-01,5.45375e-01,1.53750e-02,0.72
75,63,5.66400e-01,5.43000e-01,1.53930e-02,0.73
75,64,5.67800e-01,5.43250e-01,1.53743e-02,0.71
75,65,5.69400e-01,5.44875e-01,1.54221e-02,0.72
75,66,5.70600e-01,5.44000e-01,1.53655e-02,0.74
75,67,5.74400e-01,5.44750e-01,1.53284e-02,0.72
75,68,5.73400e-01,5.46375e-01,1.53629e-02,0.72
75,69,5.72600e-01,5.44875e-01,1.53265e-02,0.73
75,70,5.74000e-01,5.45000e-01,1.53908e-02,0.71
75,71,5.73000e-01,5.45125e-01,1.53408e-02,0.72
75,72,5.70200e-01,5.44625e-01,1.53482e-02,0.71
75,73,5.73600e-01,5.45375e-01,1.53510e-02,0.71
75,74,5.73600e-01,5.45625e-01,1.53323e-02,0.72
75,75,5.74800e-01,5.48125e-01,1.52754e-02,0.72
75,76,5.69000e-01,5.45875e-01,1.53100e-02,0.72
75,77,5.78200e-01,5.48125e-01,1.53190e-02,0.74
75,78,5.76600e-01,5.48500e-01,1.52916e-02,0.74
75,79,5.77800e-01,5.48250e-01,1.53560e-02,0.76
75,80,5.77400e-01,5.48500e-01,1.53372e-02,0.76
75,81,5.75600e-01,5.50000e-01,1.53335e-02,0.74
75,82,5.76600e-01,5.48875e-01,1.53315e-02,0.74
75,83,5.77200e-01,5.49000e-01,1.53189e-02,0.73
75,84,5.75800e-01,5.49500e-01,1.53454e-02,0.75
75,85,5.78200e-01,5.51750e-01,1.53247e-02,0.75
75,86,5.79000e-01,5.50875e-01,1.52816e-02,0.64
75,87,5.76600e-01,5.50250e-01,1.53245e-02,0.71
75,88,5.79800e-01,5.52875e-01,1.52736e-02,0.78
75,89,5.81200e-01,5.52625e-01,1.53055e-02,0.75
75,90,5.78600e-01,5.49750e-01,1.52959e-02,0.54
75,91,5.78200e-01,5.52125e-01,1.52873e-02,0.65
75,92,5.79600e-01,5.52625e-01,1.53040e-02,0.83
75,93,5.77800e-01,5.51250e-01,1.52421e-02,0.81
75,94,5.76200e-01,5.53125e-01,1.53107e-02,0.80
75,95,5.79800e-01,5.53500e-01,1.52834e-02,0.80
75,96,5.82400e-01,5.53625e-01,1.52329e-02,0.79
75,97,5.79200e-01,5.54250e-01,1.52193e-02,0.80
75,98,5.82600e-01,5.52750e-01,1.52315e-02,0.76
75,99,5.82000e-01,5.53875e-01,1.52316e-02,0.54
75,100,5.82800e-01,5.52125e-01,1.52607e-02,0.53
75,101,5.83600e-01,5.52625e-01,1.52195e-02,0.78
75,102,5.82000e-01,5.55000e-01,1.52390e-02,0.81
75,103,5.84000e-01,5.54875e-01,1.52488e-02,0.81
75,104,5.84200e-01,5.53375e-01,1.52160e-02,0.81
75,105,5.83200e-01,5.53500e-01,1.52302e-02,0.80
75,106,5.84000e-01,5.52250e-01,1.52144e-02,0.75
75,107,5.84000e-01,5.54500e-01,1.52579e-02,0.74
75,108,5.82200e-01,5.54625e-01,1.52253e-02,0.74
75,109,5.87200e-01,5.54125e-01,1.52160e-02,0.79
75,110,5.84000e-01,5.55250e-01,1.52011e-02,0.79
75,111,5.82600e-01,5.54250e-01,1.52569e-02,0.79
75,112,5.86200e-01,5.54875e-01,1.52240e-02,0.79
75,113,5.89000e-01,5.54875e-01,1.52592e-02,0.79
75,114,5.84800e-01,5.55000e-01,1.52207e-02,0.79
75,115,5.85600e-01,5.54625e-01,1.52211e-02,0.79
75,116,5.82800e-01,5.54625e-01,1.52042e-02,0.79
75,117,5.88800e-01,5.53875e-01,1.52451e-02,0.74
75,118,5.88600e-01,5.55250e-01,1.52424e-02,0.79
75,119,5.86600e-01,5.55625e-01,1.51935e-02,0.80
75,120,5.86800e-01,5.53875e-01,1.52267e-02,0.79
75,121,5.89200e-01,5.55375e-01,1.51895e-02,0.80
75,122,5.86600e-01,5.56625e-01,1.51913e-02,0.81
75,123,5.87200e-01,5.56000e-01,1.51842e-02,0.80
75,124,5.86600e-01,5.55750e-01,1.51541e-02,0.81
75,125,5.87600e-01,5.54750e-01,1.51738e-02,0.80
75,126,5.86600e-01,5.56750e-01,1.52010e-02,0.82
75,127,5.88400e-01,5.57125e-01,1.52155e-02,0.79
75,128,5.88000e-01,5.57875e-01,1.52050e-02,0.78
75,129,5.87600e-01,5.57875e-01,1.51240e-02,0.77
75,130,5.89800e-01,5.56750e-01,1.51225e-02,0.79
75,131,5.88800e-01,5.56875e-01,1.51680e-02,0.79
75,132,5.88800e-01,5.55625e-01,1.51835e-02,0.81
75,133,5.89000e-01,5.56875e-01,1.51635e-02,0.79
75,134,5.90400e-01,5.55750e-01,1.52112e-02,0.79
75,135,5.87600e-01,5.56875e-01,1.51354e-02,0.79
75,136,5.92400e-01,5.56750e-01,1.51984e-02,0.64
75,137,5.87400e-01,5.56000e-01,1.51957e-02,0.57
75,138,5.90400e-01,5.56750e-01,1.51311e-02,0.57
75,139,5.91600e-01,5.55125e-01,1.51306e-02,0.57
75,140,5.86800e-01,5.58125e-01,1.51787e-02,0.57
75,141,5.92400e-01,5.57125e-01,1.51549e-02,0.72
75,142,5.90200e-01,5.56500e-01,1.51435e-02,0.72
75,143,5.92000e-01,5.56875e-01,1.51228e-02,0.72
75,144,5.93600e-01,5.57000e-01,1.51283e-02,0.74
75,145,5.92600e-01,5.56500e-01,1.52020e-02,0.74
75,146,5.92600e-01,5.56000e-01,1.51018e-02,0.74
75,147,5.93200e-01,5.56375e-01,1.51746e-02,0.72
75,148,5.96400e-01,5.60125e-01,1.51186e-02,0.64
75,149,6.02000e-01,5.63875e-01,1.50758e-02,0.50
75,150,6.01800e-01,5.66250e-01,1.50842e-02,0.48
75,151,6.04600e-01,5.62250e-01,1.50777e-02,0.49
75,152,6.05800e-01,5.67125e-01,1.51137e-02,0.48
75,153,6.06800e-01,5.67250e-01,1.50575e-02,0.53
75,154,6.07000e-01,5.65750e-01,1.50996e-02,0.77
75,155,6.06000e-01,5.66875e-01,1.50571e-02,0.75
75,156,6.07000e-01,5.66375e-01,1.50570e-02,0.73
75,157,6.07800e-01,5.67125e-01,1.50640e-02,0.77
75,158,6.07800e-01,5.68625e-01,1.50888e-02,0.74
75,159,6.04600e-01,5.67125e-01,1.50521e-02,0.74
75,160,6.12400e-01,5.67375e-01,1.50758e-02,0.74
75,161,6.10600e-01,5.68000e-01,1.50271e-02,0.53
75,162,6.09000e-01,5.67000e-01,1.50575e-02,0.48
75,163,6.09600e-01,5.66500e-01,1.50491e-02,0.48
75,164,6.11000e-01,5.66875e-01,1.51093e-02,0.49
75,165,6.10600e-01,5.67875e-01,1.50349e-02,0.48
75,166,6.11800e-01,5.67500e-01,1.49767e-02,0.48
75,167,6.10800e-01,5.67625e-01,1.50560e-02,0.48
75,168,6.10800e-01,5.69000e-01,1.50706e-02,0.48
75,169,6.10400e-01,5.70250e-01,1.50515e-02,0.48
75,170,6.14000e-01,5.69250e-01,1.50241e-02,0.48
75,171,6.10600e-01,5.70250e-01,1.50149e-02,0.48
75,172,6.14400e-01,5.68125e-01,1.49949e-02,0.48
75,173,6.11400e-01,5.68750e-01,1.49969e-02,0.48
75,174,6.12400e-01,5.70000e-01,1.49927e-02,0.48
75,175,6.13400e-01,5.68250e-01,1.49906e-02,0.48
75,176,6.13200e-01,5.69375e-01,1.50249e-02,0.48
75,177,6.10800e-01,5.69750e-01,1.50100e-02,0.49
75,178,6.13000e-01,5.70125e-01,1.49700e-02,0.48
75,179,6.13000e-01,5.68750e-01,1.50652e-02,0.48
75,180,6.13400e-01,5.68750e-01,1.50061e-02,0.48
75,181,6.13800e-01,5.69750e-01,1.49564e-02,0.49
75,182,6.15200e-01,5.68875e-01,1.50308e-02,0.48
75,183,6.17200e-01,5.70125e-01,1.49944e-02,0.48
75,184,6.13400e-01,5.71000e-01,1.49970e-02,0.48
75,185,6.13000e-01,5.69750e-01,1.49909e-02,0.48
75,186,6.14200e-01,5.71250e-01,1.49650e-02,0.48
75,187,6.16800e-01,5.70750e-01,1.49674e-02,0.48
75,188,6.16000e-01,5.70000e-01,1.49686e-02,0.67
75,189,6.16000e-01,5.71875e-01,1.49625e-02,0.73
75,190,6.18600e-01,5.70875e-01,1.49811e-02,0.72
75,191,6.19000e-01,5.70250e-01,1.50055e-02,0.49
75,192,6.16600e-01,5.70250e-01,1.49998e-02,0.63
75,193,6.17200e-01,5.70625e-01,1.49910e-02,0.79
75,194,6.19000e-01,5.70750e-01,1.50200e-02,0.64
75,195,6.20000e-01,5.72125e-01,1.49677e-02,0.74
75,196,6.17000e-01,5.71625e-01,1.49701e-02,0.80
75,197,6.18600e-01,5.70375e-01,1.49282e-02,0.80
75,198,6.17000e-01,5.71875e-01,1.49987e-02,0.51
75,199,6.17800e-01,5.72500e-01,1.49633e-02,0.49
75,200,6.17600e-01,5.71125e-01,1.50045e-02,0.70
