pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,time
300,33,7.29514e-01,7.35000e-01,1.03442e-02,2.40
300,34,7.31438e-01,7.36000e-01,1.03428e-02,2.21
300,35,7.32008e-01,7.33000e-01,1.03379e-02,2.20
300,36,7.31295e-01,7.30333e-01,1.03355e-02,2.10
300,37,7.31794e-01,7.35000e-01,1.03210e-02,2.19
300,38,7.35571e-01,7.40333e-01,1.03204e-02,2.36
300,39,7.32008e-01,7.32333e-01,1.03165e-02,2.32
300,40,7.33718e-01,7.34667e-01,1.03155e-02,2.33
300,41,7.34359e-01,7.38000e-01,1.03088e-02,2.02
300,42,7.36782e-01,7.30000e-01,1.02925e-02,2.08
300,43,7.34929e-01,7.39000e-01,1.03039e-02,2.32
300,44,7.34644e-01,7.40333e-01,1.03031e-02,2.25
300,45,7.39276e-01,7.33667e-01,1.02948e-02,2.35
300,46,7.34217e-01,7.41333e-01,1.03017e-02,2.30
300,47,7.38207e-01,7.37667e-01,1.02887e-02,2.17
300,48,7.36996e-01,7.42667e-01,1.02844e-02,2.07
300,49,7.35072e-01,7.42000e-01,1.02816e-02,2.31
300,50,7.39205e-01,7.37667e-01,1.02827e-02,2.24
300,51,7.35927e-01,7.40667e-01,1.02840e-02,2.41
300,52,7.34644e-01,7.43000e-01,1.02957e-02,2.18
300,53,7.37210e-01,7.38000e-01,1.02802e-02,2.02
300,54,7.35214e-01,7.44333e-01,1.02764e-02,2.11
300,55,7.37851e-01,7.40000e-01,1.02699e-02,2.30
300,56,7.36283e-01,7.41667e-01,1.02734e-02,2.13
300,57,7.38920e-01,7.38333e-01,1.02682e-02,2.40
300,58,7.40345e-01,7.42667e-01,1.02545e-02,2.12
300,59,7.39205e-01,7.40000e-01,1.02720e-02,2.00
300,60,7.39134e-01,7.37667e-01,1.02573e-02,2.30
300,61,7.41699e-01,7.40333e-01,1.02533e-02,1.98
300,62,7.40416e-01,7.42333e-01,1.02567e-02,2.15
300,63,7.40559e-01,7.40000e-01,1.02620e-02,2.30
300,64,7.38991e-01,7.37000e-01,1.02616e-02,2.04
300,65,7.42055e-01,7.39000e-01,1.02413e-02,2.36
300,66,7.40345e-01,7.44000e-01,1.02541e-02,2.13
300,67,7.40844e-01,7.43667e-01,1.02420e-02,2.09
300,68,7.42910e-01,7.40667e-01,1.02288e-02,2.33
300,69,7.38777e-01,7.42333e-01,1.02598e-02,2.16
300,70,7.41342e-01,7.46000e-01,1.02382e-02,2.22
300,71,7.41271e-01,7.44000e-01,1.02407e-02,2.10
300,72,7.42768e-01,7.46667e-01,1.02358e-02,2.24
300,73,7.42055e-01,7.40000e-01,1.02335e-02,2.20
300,74,7.44050e-01,7.38000e-01,1.02249e-02,2.35
300,75,7.40772e-01,7.47333e-01,1.02392e-02,2.17
300,76,7.41200e-01,7.43000e-01,1.02389e-02,2.17
300,77,7.44905e-01,7.42667e-01,1.02220e-02,2.16
300,78,7.41627e-01,7.43667e-01,1.02296e-02,2.11
300,79,7.42483e-01,7.43667e-01,1.02230e-02,2.06
300,80,7.43836e-01,7.46333e-01,1.02249e-02,2.13
300,81,7.45119e-01,7.41667e-01,1.02295e-02,2.28
300,82,7.40844e-01,7.46667e-01,1.02475e-02,2.15
300,83,7.44121e-01,7.44000e-01,1.02245e-02,2.11
300,84,7.44478e-01,7.39333e-01,1.02275e-02,2.38
300,85,7.45760e-01,7.41000e-01,1.02174e-02,2.20
300,86,7.38563e-01,7.46667e-01,1.02328e-02,2.19
300,87,7.43338e-01,7.43667e-01,1.02164e-02,2.27
300,88,7.41129e-01,7.45000e-01,1.02267e-02,2.26
300,89,7.42625e-01,7.46333e-01,1.02190e-02,2.09
300,90,7.45475e-01,7.46333e-01,1.02120e-02,2.18
300,91,7.43195e-01,7.43667e-01,1.02110e-02,2.28
300,92,7.44905e-01,7.46000e-01,1.02162e-02,2.16
300,93,7.42839e-01,7.45333e-01,1.02161e-02,2.13
300,94,7.42269e-01,7.48667e-01,1.02163e-02,2.10
300,95,7.46972e-01,7.44667e-01,1.02028e-02,2.35
300,96,7.44620e-01,7.45667e-01,1.02140e-02,2.25
300,97,7.45832e-01,7.48667e-01,1.02089e-02,2.30
300,98,7.45760e-01,7.49000e-01,1.02013e-02,2.21
300,99,7.47684e-01,7.48667e-01,1.02047e-02,2.24
300,100,7.47328e-01,7.42333e-01,1.01996e-02,2.33
300,101,7.43053e-01,7.43667e-01,1.02113e-02,2.21
300,102,7.46900e-01,7.47000e-01,1.02075e-02,2.21
300,103,7.46117e-01,7.47333e-01,1.02015e-02,2.46
300,104,7.45190e-01,7.47667e-01,1.02054e-02,2.28
300,105,7.45048e-01,7.47333e-01,1.01965e-02,2.25
300,106,7.42696e-01,7.43667e-01,1.02208e-02,2.22
300,107,7.44478e-01,7.47667e-01,1.02088e-02,2.17
300,108,7.43623e-01,7.45667e-01,1.02147e-02,2.29
300,109,7.45475e-01,7.48667e-01,1.02047e-02,2.31
300,110,7.44691e-01,7.44667e-01,1.02025e-02,2.14
300,111,7.44193e-01,7.46000e-01,1.02074e-02,2.13
300,112,7.45760e-01,7.45667e-01,1.01960e-02,2.11
300,113,7.49893e-01,7.45667e-01,1.01844e-02,2.09
300,114,7.48112e-01,7.50000e-01,1.01801e-02,2.09
300,115,7.50178e-01,7.48667e-01,1.01734e-02,2.06
300,116,7.46687e-01,7.43333e-01,1.01867e-02,2.13
300,117,7.45333e-01,7.45333e-01,1.02052e-02,2.29
300,118,7.49394e-01,7.48333e-01,1.01772e-02,2.21
300,119,7.45974e-01,7.52333e-01,1.01939e-02,2.11
300,120,7.47969e-01,7.47667e-01,1.01890e-02,2.22
300,121,7.45974e-01,7.47333e-01,1.01984e-02,2.41
300,122,7.45974e-01,7.49667e-01,1.01944e-02,2.17
300,123,7.44406e-01,7.49667e-01,1.01964e-02,2.23
300,124,7.45048e-01,7.45000e-01,1.01894e-02,2.06
300,125,7.51104e-01,7.47000e-01,1.01709e-02,2.07
300,126,7.45048e-01,7.46000e-01,1.01907e-02,2.25
300,127,7.47755e-01,7.49333e-01,1.01784e-02,2.35
300,128,7.50036e-01,7.46000e-01,1.01905e-02,2.26
300,129,7.47470e-01,7.50000e-01,1.01854e-02,2.05
300,130,7.48468e-01,7.45000e-01,1.01764e-02,2.08
300,131,7.47898e-01,7.47000e-01,1.01774e-02,2.26
300,132,7.49537e-01,7.49000e-01,1.01779e-02,2.22
300,133,7.45618e-01,7.49667e-01,1.01872e-02,2.09
300,134,7.44478e-01,7.47333e-01,1.01923e-02,2.28
300,135,7.49181e-01,7.47667e-01,1.01772e-02,2.31
300,136,7.51247e-01,7.46000e-01,1.01713e-02,2.23
300,137,7.47114e-01,7.49667e-01,1.01880e-02,2.17
300,138,7.50748e-01,7.47000e-01,1.01762e-02,2.21
300,139,7.46687e-01,7.46000e-01,1.01780e-02,2.20
300,140,7.48682e-01,7.47667e-01,1.01778e-02,2.26
300,141,7.49537e-01,7.45667e-01,1.01752e-02,2.40
300,142,7.46758e-01,7.47667e-01,1.01837e-02,2.19
300,143,7.49964e-01,7.44000e-01,1.01711e-02,2.23
300,144,7.50036e-01,7.48333e-01,1.01740e-02,2.25
300,145,7.47328e-01,7.49333e-01,1.01883e-02,2.10
300,146,7.49181e-01,7.49000e-01,1.01669e-02,2.05
300,147,7.46045e-01,7.49000e-01,1.01901e-02,2.03
300,148,7.51746e-01,7.50667e-01,1.01580e-02,2.09
300,149,7.52102e-01,7.49333e-01,1.01657e-02,2.24
300,150,7.51033e-01,7.39333e-01,1.01684e-02,2.47
300,151,7.50249e-01,7.45667e-01,1.01617e-02,2.07
300,152,7.48682e-01,7.50000e-01,1.01692e-02,2.39
300,153,7.52601e-01,7.51333e-01,1.01658e-02,2.13
300,154,7.50036e-01,7.50667e-01,1.01612e-02,2.32
300,155,7.51461e-01,7.52667e-01,1.01564e-02,2.18
300,156,7.49038e-01,7.47667e-01,1.01699e-02,2.15
300,157,7.49038e-01,7.54000e-01,1.01731e-02,2.27
300,158,7.50036e-01,7.47333e-01,1.01728e-02,2.12
300,159,7.48325e-01,7.49000e-01,1.01672e-02,2.36
300,160,7.49038e-01,7.49000e-01,1.01686e-02,2.40
300,161,7.46900e-01,7.49333e-01,1.01737e-02,2.12
300,162,7.49537e-01,7.47667e-01,1.01646e-02,2.33
300,163,7.49323e-01,7.51000e-01,1.01693e-02,2.19
300,164,7.49537e-01,7.49000e-01,1.01667e-02,2.36
300,165,7.50249e-01,7.49333e-01,1.01645e-02,2.16
300,166,7.50249e-01,7.42333e-01,1.01609e-02,2.29
300,167,7.48896e-01,7.53333e-01,1.01703e-02,2.12
300,168,7.51247e-01,7.52000e-01,1.01451e-02,2.26
300,169,7.51033e-01,7.51667e-01,1.01628e-02,2.34
300,170,7.51746e-01,7.49333e-01,1.01428e-02,2.12
300,171,7.49537e-01,7.50667e-01,1.01672e-02,2.08
300,172,7.49252e-01,7.45333e-01,1.01592e-02,2.30
300,173,7.52815e-01,7.44333e-01,1.01415e-02,2.37
300,174,7.50891e-01,7.49333e-01,1.01682e-02,2.57
300,175,7.50249e-01,7.50667e-01,1.01691e-02,2.31
300,176,7.50321e-01,7.47667e-01,1.01579e-02,2.20
300,177,7.52815e-01,7.52000e-01,1.01498e-02,2.22
300,178,7.49822e-01,7.51667e-01,1.01718e-02,2.37
300,179,7.53456e-01,7.48000e-01,1.01485e-02,1.88
300,180,7.52173e-01,7.49333e-01,1.01527e-02,1.60
300,181,7.49394e-01,7.47667e-01,1.01651e-02,1.55
300,182,7.54525e-01,7.51667e-01,1.01419e-02,1.55
300,183,7.51746e-01,7.51000e-01,1.01516e-02,1.53
300,184,7.49964e-01,7.50000e-01,1.01540e-02,1.55
300,185,7.52672e-01,7.49333e-01,1.01453e-02,1.56
300,186,7.52316e-01,7.51667e-01,1.01547e-02,1.54
300,187,7.53527e-01,7.51333e-01,1.01414e-02,1.54
300,188,7.49822e-01,7.50667e-01,1.01647e-02,1.54
300,189,7.52601e-01,7.50000e-01,1.01492e-02,1.54
300,190,7.50463e-01,7.49667e-01,1.01586e-02,1.53
300,191,7.49822e-01,7.46667e-01,1.01560e-02,1.53
300,192,7.52102e-01,7.48333e-01,1.01492e-02,1.54
300,193,7.49537e-01,7.49000e-01,1.01634e-02,1.55
300,194,7.48468e-01,7.47333e-01,1.01717e-02,1.53
300,195,7.52173e-01,7.52000e-01,1.01467e-02,1.54
300,196,7.52743e-01,7.49333e-01,1.01408e-02,1.56
300,197,7.50178e-01,7.48333e-01,1.01574e-02,1.54
300,198,7.51389e-01,7.51333e-01,1.01526e-02,1.55
300,199,7.54667e-01,7.50333e-01,1.01402e-02,1.54
300,200,7.52102e-01,7.51333e-01,1.01476e-02,1.55
400,1,3.84139e-01,5.92333e-01,1.29472e-02,1.55
400,2,5.70685e-01,6.31667e-01,1.16937e-02,1.56
400,3,6.16360e-01,6.48667e-01,1.13314e-02,1.56
400,4,6.37167e-01,6.56667e-01,1.11695e-02,1.56
400,5,6.47641e-01,6.59333e-01,1.10671e-02,1.56
400,6,6.51846e-01,6.60333e-01,1.10061e-02,1.55
400,7,6.57902e-01,6.69333e-01,1.09537e-02,1.56
400,8,6.61465e-01,6.71000e-01,1.09255e-02,1.55
400,9,6.62748e-01,6.69333e-01,1.08989e-02,1.54
400,10,6.67023e-01,6.75333e-01,1.08717e-02,1.56
400,11,6.69944e-01,6.72667e-01,1.08494e-02,1.57
400,12,6.71156e-01,6.71333e-01,1.08349e-02,1.55
400,13,6.69517e-01,6.77000e-01,1.08269e-02,1.55
400,14,6.75930e-01,6.74000e-01,1.07921e-02,1.55
400,15,6.73863e-01,6.73000e-01,1.07955e-02,1.56
400,16,6.75431e-01,6.73333e-01,1.07926e-02,1.55
400,17,6.74861e-01,6.74000e-01,1.07793e-02,1.54
400,18,6.74932e-01,6.79333e-01,1.07788e-02,1.55
400,19,6.75502e-01,6.80333e-01,1.07709e-02,1.56
400,20,6.77711e-01,6.81333e-01,1.07551e-02,1.56
400,21,6.76571e-01,6.80333e-01,1.07555e-02,1.54
400,22,6.74790e-01,6.77667e-01,1.07561e-02,1.55
400,23,6.88542e-01,7.25667e-01,1.06632e-02,1.54
400,24,7.45475e-01,7.43333e-01,1.02736e-02,1.54
400,25,7.44976e-01,7.43333e-01,1.02355e-02,1.54
400,26,7.48896e-01,7.52667e-01,1.02134e-02,1.54
400,27,7.51603e-01,7.48333e-01,1.01938e-02,1.54
400,28,7.54311e-01,7.53000e-01,1.01812e-02,1.54
400,29,7.54525e-01,7.55000e-01,1.01722e-02,1.54
400,30,7.53812e-01,7.54333e-01,1.01601e-02,1.55
400,31,7.54525e-01,7.53000e-01,1.01559e-02,1.55
400,32,7.57802e-01,7.56000e-01,1.01424e-02,1.54
400,33,7.60083e-01,7.57333e-01,1.01224e-02,1.56
400,34,7.58444e-01,7.51333e-01,1.01297e-02,1.56
400,35,7.59584e-01,7.56333e-01,1.01232e-02,1.56
400,36,7.59869e-01,7.65000e-01,1.01256e-02,1.56
400,37,7.61579e-01,7.62667e-01,1.01156e-02,1.55
400,38,7.64144e-01,7.57000e-01,1.01010e-02,1.55
400,39,7.62505e-01,7.62333e-01,1.01029e-02,1.55
400,40,7.63859e-01,7.62333e-01,1.00916e-02,1.55
400,41,7.65641e-01,7.60000e-01,1.00795e-02,1.55
400,42,7.68135e-01,7.61000e-01,1.00763e-02,1.55
400,43,7.67992e-01,7.66000e-01,1.00693e-02,1.55
400,44,7.66353e-01,7.65000e-01,1.00715e-02,1.55
400,45,7.65926e-01,7.58333e-01,1.00724e-02,1.55
400,46,7.64144e-01,7.59667e-01,1.00755e-02,1.55
400,47,7.68562e-01,7.65333e-01,1.00587e-02,1.55
400,48,7.69061e-01,7.64000e-01,1.00499e-02,1.54
400,49,7.69702e-01,7.63333e-01,1.00455e-02,1.55
400,50,7.69132e-01,7.65000e-01,1.00411e-02,1.56
400,51,7.68277e-01,7.60667e-01,1.00571e-02,1.55
400,52,7.67850e-01,7.66333e-01,1.00502e-02,1.54
400,53,7.67850e-01,7.66000e-01,1.00490e-02,1.55
400,54,7.69132e-01,7.68667e-01,1.00447e-02,1.56
400,55,7.68990e-01,7.65667e-01,1.00415e-02,1.54
400,56,7.69773e-01,7.65667e-01,1.00305e-02,1.54
400,57,7.70985e-01,7.71333e-01,1.00298e-02,1.55
400,58,7.70272e-01,7.70000e-01,1.00350e-02,1.55
400,59,7.70771e-01,7.66000e-01,1.00297e-02,1.53
400,60,7.70130e-01,7.72667e-01,1.00305e-02,1.54
400,61,7.69132e-01,7.66667e-01,1.00317e-02,1.55
400,62,7.72909e-01,7.66667e-01,1.00211e-02,1.54
400,63,7.69560e-01,7.69333e-01,1.00306e-02,1.55
400,64,7.74120e-01,7.70667e-01,1.00082e-02,1.54
400,65,7.73051e-01,7.73333e-01,1.00110e-02,1.55
400,66,7.72766e-01,7.71667e-01,1.00029e-02,1.55
400,67,7.73692e-01,7.65667e-01,1.00154e-02,1.55
400,68,7.74761e-01,7.67667e-01,9.99490e-03,1.55
400,69,7.73194e-01,7.68333e-01,1.00082e-02,1.54
400,70,7.71982e-01,7.68000e-01,1.00164e-02,1.55
400,71,7.70058e-01,7.65333e-01,1.00115e-02,1.54
400,72,7.74548e-01,7.71667e-01,1.00015e-02,1.55
400,73,7.73621e-01,7.70667e-01,1.00020e-02,1.54
400,74,7.75474e-01,7.73333e-01,9.99575e-03,1.55
400,75,7.75046e-01,7.70667e-01,9.99825e-03,1.55
400,76,7.72980e-01,7.66667e-01,1.00001e-02,1.55
400,77,7.76828e-01,7.70000e-01,9.98515e-03,1.54
400,78,7.72837e-01,7.72000e-01,9.99757e-03,1.56
400,79,7.74405e-01,7.73000e-01,9.99376e-03,1.55
400,80,7.76044e-01,7.73000e-01,9.98800e-03,1.55
400,81,7.74405e-01,7.71000e-01,9.99055e-03,1.54
400,82,7.75118e-01,7.69000e-01,9.98580e-03,1.56
400,83,7.77754e-01,7.74333e-01,9.97734e-03,1.56
400,84,7.73265e-01,7.75333e-01,9.99243e-03,1.54
400,85,7.74833e-01,7.72000e-01,9.99565e-03,1.56
400,86,7.74975e-01,7.68000e-01,9.98435e-03,1.55
400,87,7.71555e-01,7.76333e-01,9.99028e-03,1.55
400,88,7.74690e-01,7.71667e-01,9.98810e-03,1.55
400,89,7.73977e-01,7.70667e-01,9.98557e-03,1.55
400,90,7.74548e-01,7.74667e-01,9.98610e-03,1.55
400,91,7.75046e-01,7.74000e-01,9.98013e-03,1.54
400,92,7.75759e-01,7.71333e-01,9.97051e-03,1.54
400,93,7.77326e-01,7.74667e-01,9.97263e-03,1.54
400,94,7.78182e-01,7.72000e-01,9.96490e-03,1.55
400,95,7.77469e-01,7.73333e-01,9.96849e-03,1.53
400,96,7.77113e-01,7.75000e-01,9.97176e-03,1.54
400,97,7.76970e-01,7.71333e-01,9.97370e-03,1.54
400,98,7.75616e-01,7.72333e-01,9.97025e-03,1.55
400,99,7.74049e-01,7.72667e-01,9.98346e-03,1.55
400,100,7.75046e-01,7.72333e-01,9.97292e-03,1.55
400,101,7.78253e-01,7.75667e-01,9.95688e-03,1.56
400,102,7.80319e-01,7.72000e-01,9.94681e-03,1.55
400,103,7.76756e-01,7.72333e-01,9.97460e-03,1.55
400,104,7.76899e-01,7.74667e-01,9.96215e-03,1.55
400,105,7.75118e-01,7.73667e-01,9.96468e-03,1.54
400,106,7.79464e-01,7.77333e-01,9.96122e-03,1.54
400,107,7.74049e-01,7.75333e-01,9.98151e-03,1.55
400,108,7.80533e-01,7.75667e-01,9.94843e-03,1.55
400,109,7.73835e-01,7.76000e-01,9.98420e-03,1.53
400,110,7.77184e-01,7.73000e-01,9.95712e-03,1.55
400,111,7.76186e-01,7.74667e-01,9.96663e-03,1.54
400,112,7.78324e-01,7.73000e-01,9.95416e-03,1.54
400,113,7.76258e-01,7.74667e-01,9.96570e-03,1.55
400,114,7.76044e-01,7.71000e-01,9.96689e-03,1.55
400,115,7.83882e-01,7.74667e-01,9.94375e-03,1.55
400,116,7.74476e-01,7.77000e-01,9.97468e-03,1.54
400,117,7.77041e-01,7.75667e-01,9.95222e-03,1.55
400,118,7.79322e-01,7.74333e-01,9.94592e-03,1.55
400,119,7.77113e-01,7.77333e-01,9.96721e-03,1.55
400,120,7.78609e-01,7.74000e-01,9.94726e-03,1.55
400,121,7.80248e-01,7.75667e-01,9.95264e-03,1.55
400,122,7.77113e-01,7.73667e-01,9.95430e-03,1.55
400,123,7.79393e-01,7.76000e-01,9.94455e-03,1.54
400,124,7.77683e-01,7.74667e-01,9.95662e-03,1.55
400,125,7.78609e-01,7.71667e-01,9.95268e-03,1.55
400,126,7.79322e-01,7.78667e-01,9.94929e-03,1.55
400,127,7.78182e-01,7.74667e-01,9.95756e-03,1.54
400,128,7.78823e-01,7.73667e-01,9.94341e-03,1.55
400,129,7.76828e-01,7.77333e-01,9.95355e-03,1.54
400,130,7.79322e-01,7.75000e-01,9.94079e-03,1.54
400,131,7.77612e-01,7.75000e-01,9.95846e-03,1.56
400,132,7.76685e-01,7.76333e-01,9.95901e-03,1.55
400,133,7.78965e-01,7.76667e-01,9.94084e-03,1.54
400,134,7.77968e-01,7.75667e-01,9.94593e-03,1.54
400,135,7.77326e-01,7.74333e-01,9.94439e-03,1.56
400,136,7.78894e-01,7.77333e-01,9.93851e-03,1.56
400,137,7.76899e-01,7.74667e-01,9.94517e-03,1.55
400,138,7.77897e-01,7.74000e-01,9.94889e-03,1.54
400,139,7.78182e-01,7.76667e-01,9.94036e-03,1.55
400,140,7.78324e-01,7.74000e-01,9.94932e-03,1.55
400,141,7.78039e-01,7.75667e-01,9.94226e-03,1.54
400,142,7.78110e-01,7.75000e-01,9.94215e-03,1.55
400,143,7.80105e-01,7.77333e-01,9.93588e-03,1.55
400,144,7.83027e-01,7.74000e-01,9.92462e-03,1.54
400,145,7.80248e-01,7.77333e-01,9.93311e-03,1.55
400,146,7.80533e-01,7.77333e-01,9.93490e-03,1.55
400,147,7.77255e-01,7.73667e-01,9.94911e-03,1.55
400,148,7.81816e-01,7.75000e-01,9.92433e-03,1.55
400,149,7.80676e-01,7.79000e-01,9.93192e-03,1.55
400,150,7.78823e-01,7.77333e-01,9.94950e-03,1.55
400,151,7.80676e-01,7.76000e-01,9.93545e-03,1.56
400,152,7.79607e-01,7.78667e-01,9.93692e-03,1.55
400,153,7.79535e-01,7.78667e-01,9.92287e-03,1.55
400,154,7.81459e-01,7.78333e-01,9.92652e-03,1.56
400,155,7.81174e-01,7.73333e-01,9.92668e-03,1.55
400,156,7.79108e-01,7.76667e-01,9.93587e-03,1.54
400,157,7.81958e-01,7.78000e-01,9.92671e-03,1.56
400,158,7.78609e-01,7.75667e-01,9.93116e-03,1.55
400,159,7.79749e-01,7.76333e-01,9.93545e-03,1.54
400,160,7.78680e-01,7.76333e-01,9.93433e-03,1.55
400,161,7.81602e-01,7.76333e-01,9.92224e-03,1.54
400,162,7.81602e-01,7.73000e-01,9.92095e-03,1.55
400,163,7.80248e-01,7.74000e-01,9.92250e-03,1.54
400,164,7.81816e-01,7.74667e-01,9.92949e-03,1.54
400,165,7.81531e-01,7.77000e-01,9.92457e-03,1.54
400,166,7.82101e-01,7.76000e-01,9.91878e-03,1.54
400,167,7.83241e-01,7.78667e-01,9.91687e-03,1.54
400,168,7.79037e-01,7.78333e-01,9.92872e-03,1.55
400,169,7.80248e-01,7.79333e-01,9.93774e-03,1.54
400,170,7.80747e-01,7.77667e-01,9.93080e-03,1.55
400,171,7.81388e-01,7.75667e-01,9.93241e-03,1.55
400,172,7.78395e-01,7.77333e-01,9.93607e-03,1.55
400,173,7.79037e-01,7.76667e-01,9.92780e-03,1.55
400,174,7.81602e-01,7.75667e-01,9.92125e-03,1.56
400,175,7.81032e-01,7.76333e-01,9.92020e-03,1.55
400,176,7.80747e-01,7.70667e-01,9.93034e-03,1.54
400,177,7.81602e-01,7.77667e-01,9.92165e-03,1.55
400,178,7.82314e-01,7.76667e-01,9.91696e-03,1.55
400,179,7.83241e-01,7.76333e-01,9.91216e-03,1.55
400,180,7.79607e-01,7.78667e-01,9.93152e-03,1.55
400,181,7.81246e-01,7.74000e-01,9.91773e-03,1.56
400,182,7.82457e-01,7.78333e-01,9.91897e-03,1.55
400,183,7.81032e-01,7.76000e-01,9.92519e-03,1.55
400,184,7.82243e-01,7.76000e-01,9.92100e-03,1.54
400,185,7.83169e-01,7.75000e-01,9.91887e-03,1.55
400,186,7.80319e-01,7.74333e-01,9.92886e-03,1.55
400,187,7.82386e-01,7.80333e-01,9.91672e-03,1.54
400,188,7.80390e-01,7.79000e-01,9.92202e-03,1.54
400,189,7.82599e-01,7.75333e-01,9.91624e-03,1.54
400,190,7.77897e-01,7.80000e-01,9.93095e-03,1.56
400,191,7.79464e-01,7.78667e-01,9.92574e-03,1.55
400,192,7.82101e-01,7.76667e-01,9.91044e-03,1.56
400,193,7.82457e-01,7.80333e-01,9.91517e-03,1.55
400,194,7.81887e-01,7.76333e-01,9.91078e-03,1.56
400,195,7.83027e-01,7.78667e-01,9.91105e-03,1.54
400,196,7.84951e-01,7.78333e-01,9.89950e-03,1.55
400,197,7.80105e-01,7.78333e-01,9.91686e-03,1.55
400,198,7.81388e-01,7.76667e-01,9.91950e-03,1.55
400,199,7.81459e-01,7.76667e-01,9.92236e-03,1.55
400,200,7.81887e-01,7.79333e-01,9.92348e-03,1.55
500,1,3.86134e-01,5.82333e-01,1.29506e-02,1.51
500,2,5.62349e-01,6.04333e-01,1.17443e-02,1.51
500,3,6.04603e-01,6.18000e-01,1.14174e-02,1.54
500,4,6.19923e-01,6.28000e-01,1.12742e-02,1.51
500,5,6.32393e-01,6.34000e-01,1.11707e-02,1.52
500,6,6.40088e-01,6.38000e-01,1.10988e-02,1.53
500,7,6.42012e-01,6.41333e-01,1.10676e-02,1.54
500,8,6.51133e-01,6.43333e-01,1.10146e-02,1.52
500,9,6.50492e-01,6.42000e-01,1.09919e-02,1.52
500,10,6.57403e-01,6.48667e-01,1.09639e-02,1.53
500,11,6.58259e-01,6.48667e-01,1.09380e-02,1.53
500,12,6.62035e-01,6.52333e-01,1.09105e-02,1.51
500,13,6.60182e-01,6.66000e-01,1.09019e-02,1.54
500,14,7.38563e-01,7.46333e-01,1.03477e-02,1.52
500,15,7.53100e-01,7.52667e-01,1.02226e-02,1.52
500,16,7.59299e-01,7.63000e-01,1.01839e-02,1.52
500,17,7.59584e-01,7.56000e-01,1.01635e-02,1.52
500,18,7.60795e-01,7.64333e-01,1.01525e-02,1.53
500,19,7.63717e-01,7.62000e-01,1.01258e-02,1.52
500,20,7.63717e-01,7.64000e-01,1.01222e-02,1.53
500,21,7.65712e-01,7.66000e-01,1.00992e-02,1.53
500,22,7.69488e-01,7.70000e-01,1.00895e-02,1.53
500,23,7.68990e-01,7.69333e-01,1.00729e-02,1.51
500,24,7.67422e-01,7.68667e-01,1.00799e-02,1.52
500,25,7.70201e-01,7.68667e-01,1.00658e-02,1.53
500,26,7.71697e-01,7.71000e-01,1.00566e-02,1.51
500,27,7.72267e-01,7.73333e-01,1.00411e-02,1.52
500,28,7.72695e-01,7.73667e-01,1.00375e-02,1.51
500,29,7.75759e-01,7.72000e-01,1.00260e-02,1.52
500,30,7.72766e-01,7.73667e-01,1.00296e-02,1.51
500,31,7.74049e-01,7.74000e-01,1.00318e-02,1.51
500,32,7.75759e-01,7.72333e-01,1.00177e-02,1.52
500,33,7.76044e-01,7.72667e-01,1.00242e-02,1.51
500,34,7.73764e-01,7.72667e-01,1.00177e-02,1.52
500,35,7.70842e-01,7.72667e-01,1.00192e-02,1.52
500,36,7.80390e-01,7.75333e-01,9.98806e-03,1.52
500,37,7.78253e-01,7.72000e-01,9.99606e-03,1.52
500,38,7.77255e-01,7.75333e-01,1.00033e-02,1.51
500,39,7.78182e-01,7.76333e-01,9.98504e-03,1.53
500,40,7.80818e-01,7.75667e-01,9.97755e-03,1.51
500,41,7.78538e-01,7.78333e-01,9.99032e-03,1.52
500,42,7.77825e-01,7.73333e-01,9.98623e-03,1.53
500,43,7.78965e-01,7.72333e-01,9.97825e-03,1.51
500,44,7.77326e-01,7.78333e-01,9.97349e-03,1.53
500,45,7.80390e-01,7.79667e-01,9.96466e-03,1.52
500,46,7.79820e-01,7.77667e-01,9.96742e-03,1.56
500,47,7.78395e-01,7.78333e-01,9.96720e-03,1.56
500,48,7.80177e-01,7.77667e-01,9.96493e-03,1.65
500,49,7.78752e-01,7.76667e-01,9.97236e-03,1.63
500,50,7.81958e-01,7.77333e-01,9.94320e-03,1.54
500,51,7.78467e-01,7.77667e-01,9.95882e-03,1.54
500,52,7.80604e-01,7.79000e-01,9.95116e-03,1.54
500,53,7.82101e-01,7.78667e-01,9.93640e-03,1.55
500,54,7.80462e-01,7.81667e-01,9.95663e-03,1.54
500,55,7.83811e-01,7.77667e-01,9.94889e-03,1.55
500,56,7.81103e-01,7.79333e-01,9.94673e-03,1.54
500,57,7.80604e-01,7.80000e-01,9.94181e-03,1.54
500,58,7.83811e-01,7.79333e-01,9.93330e-03,1.54
500,59,7.81459e-01,7.80000e-01,9.94025e-03,1.54
500,60,7.79892e-01,7.79333e-01,9.94063e-03,1.54
500,61,7.83597e-01,7.80667e-01,9.93327e-03,1.54
500,62,7.81602e-01,7.82333e-01,9.93418e-03,1.68
500,63,7.82101e-01,7.79000e-01,9.92575e-03,1.66
500,64,7.84452e-01,7.81333e-01,9.92277e-03,1.60
500,65,7.83383e-01,7.81000e-01,9.92794e-03,1.57
500,66,7.82457e-01,7.80333e-01,9.92660e-03,1.58
500,67,7.84381e-01,7.77000e-01,9.91842e-03,1.59
500,68,7.85806e-01,7.83667e-01,9.91693e-03,1.63
