pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,time
70,108,5.54200e-01,5.13375e-01,1.54374e-02,0.48
70,109,5.54200e-01,5.12875e-01,1.54505e-02,0.48
70,110,5.56200e-01,5.14000e-01,1.54442e-02,0.49
70,111,5.57600e-01,5.12875e-01,1.54739e-02,0.50
70,112,5.54800e-01,5.14375e-01,1.54295e-02,0.48
70,113,5.57800e-01,5.13250e-01,1.54122e-02,0.64
70,114,5.55000e-01,5.14375e-01,1.53866e-02,0.66
70,115,5.56400e-01,5.12750e-01,1.54496e-02,0.48
70,116,5.54000e-01,5.13250e-01,1.54484e-02,0.48
70,117,5.55400e-01,5.14500e-01,1.54684e-02,0.48
70,118,5.57200e-01,5.15125e-01,1.55024e-02,0.48
70,119,5.57000e-01,5.15125e-01,1.54213e-02,0.67
70,120,5.58400e-01,5.15375e-01,1.53944e-02,0.74
70,121,5.58400e-01,5.15625e-01,1.54315e-02,0.74
70,122,5.60200e-01,5.15125e-01,1.54291e-02,0.54
70,123,5.59600e-01,5.15875e-01,1.54275e-02,0.73
70,124,5.59200e-01,5.16250e-01,1.54040e-02,0.80
70,125,5.57200e-01,5.15000e-01,1.54415e-02,0.81
70,126,5.60400e-01,5.15125e-01,1.54633e-02,0.80
70,127,5.60800e-01,5.16750e-01,1.54272e-02,0.79
70,128,5.58800e-01,5.14375e-01,1.53854e-02,0.82
70,129,5.60600e-01,5.15125e-01,1.54153e-02,0.82
70,130,5.61200e-01,5.16250e-01,1.53831e-02,0.82
70,131,5.62800e-01,5.15875e-01,1.53988e-02,0.81
70,132,5.60600e-01,5.15875e-01,1.54387e-02,0.80
70,133,5.59800e-01,5.15500e-01,1.54242e-02,0.76
70,134,5.57400e-01,5.15375e-01,1.53753e-02,0.74
70,135,5.60600e-01,5.16000e-01,1.54342e-02,0.74
70,136,5.59600e-01,5.17125e-01,1.53876e-02,0.78
70,137,5.59600e-01,5.16125e-01,1.54220e-02,0.78
70,138,5.60200e-01,5.15375e-01,1.54116e-02,0.74
70,139,5.60400e-01,5.15500e-01,1.53933e-02,0.66
70,140,5.61400e-01,5.15500e-01,1.54139e-02,0.66
70,141,5.63000e-01,5.15000e-01,1.53544e-02,0.72
70,142,5.59000e-01,5.15125e-01,1.53494e-02,0.73
70,143,5.63000e-01,5.15250e-01,1.53851e-02,0.57
70,144,5.61400e-01,5.17250e-01,1.54037e-02,0.53
70,145,5.62800e-01,5.16000e-01,1.54078e-02,0.53
70,146,5.63800e-01,5.15000e-01,1.53979e-02,0.53
70,147,5.63200e-01,5.15875e-01,1.53956e-02,0.53
70,148,5.61600e-01,5.17375e-01,1.53856e-02,0.53
70,149,5.62400e-01,5.16250e-01,1.53599e-02,0.54
70,150,5.63400e-01,5.17375e-01,1.53705e-02,0.53
70,151,5.62200e-01,5.17125e-01,1.53761e-02,0.53
70,152,5.63600e-01,5.15875e-01,1.54008e-02,0.53
70,153,5.62400e-01,5.15250e-01,1.54023e-02,0.53
70,154,5.63800e-01,5.17000e-01,1.53835e-02,0.53
70,155,5.63800e-01,5.16625e-01,1.54188e-02,0.53
70,156,5.62400e-01,5.17375e-01,1.53673e-02,0.53
70,157,5.62800e-01,5.18125e-01,1.53859e-02,0.53
70,158,5.64400e-01,5.17500e-01,1.53452e-02,0.53
70,159,5.65600e-01,5.17750e-01,1.53770e-02,0.53
70,160,5.64600e-01,5.16875e-01,1.53235e-02,0.72
70,161,5.64000e-01,5.16875e-01,1.53525e-02,0.81
70,162,5.64200e-01,5.16750e-01,1.53715e-02,0.55
70,163,5.65200e-01,5.16875e-01,1.53879e-02,0.53
70,164,5.64800e-01,5.17750e-01,1.53792e-02,0.70
70,165,5.64200e-01,5.17750e-01,1.53672e-02,0.81
70,166,5.65200e-01,5.16875e-01,1.53560e-02,0.61
70,167,5.62000e-01,5.17250e-01,1.53456e-02,0.53
70,168,5.65600e-01,5.17375e-01,1.53283e-02,0.53
70,169,5.66000e-01,5.18750e-01,1.53324e-02,0.79
70,170,5.65800e-01,5.18250e-01,1.53677e-02,0.81
70,171,5.66200e-01,5.18500e-01,1.53358e-02,0.59
70,172,5.65200e-01,5.18375e-01,1.53239e-02,0.53
70,173,5.66200e-01,5.19125e-01,1.53339e-02,0.53
70,174,5.68400e-01,5.19875e-01,1.53558e-02,0.53
70,175,5.68000e-01,5.20625e-01,1.53449e-02,0.53
70,176,5.69400e-01,5.20125e-01,1.53644e-02,0.53
70,177,5.66600e-01,5.19875e-01,1.53654e-02,0.53
70,178,5.68800e-01,5.19500e-01,1.53871e-02,0.53
70,179,5.66400e-01,5.18375e-01,1.53358e-02,0.53
70,180,5.68000e-01,5.20375e-01,1.53488e-02,0.71
70,181,5.63600e-01,5.19500e-01,1.53000e-02,0.82
70,182,5.67800e-01,5.19125e-01,1.53707e-02,0.80
70,183,5.68400e-01,5.18625e-01,1.52792e-02,0.53
70,184,5.67600e-01,5.20875e-01,1.53229e-02,0.53
70,185,5.68000e-01,5.19500e-01,1.53273e-02,0.70
70,186,5.68000e-01,5.19375e-01,1.53747e-02,0.81
70,187,5.66800e-01,5.20125e-01,1.53480e-02,0.75
70,188,5.69000e-01,5.19500e-01,1.53212e-02,0.74
70,189,5.66200e-01,5.18875e-01,1.53199e-02,0.74
70,190,5.68000e-01,5.20250e-01,1.53163e-02,0.76
70,191,5.70200e-01,5.20625e-01,1.52887e-02,0.51
70,192,5.68600e-01,5.19750e-01,1.53170e-02,0.67
70,193,5.67600e-01,5.19875e-01,1.52953e-02,0.53
70,194,5.68200e-01,5.19250e-01,1.53313e-02,0.48
70,195,5.69400e-01,5.21000e-01,1.53530e-02,0.48
70,196,5.65000e-01,5.20375e-01,1.52676e-02,0.48
70,197,5.69600e-01,5.21375e-01,1.53062e-02,0.49
70,198,5.70000e-01,5.20750e-01,1.53243e-02,0.48
70,199,5.69600e-01,5.21375e-01,1.53287e-02,0.69
70,200,5.70800e-01,5.22750e-01,1.52854e-02,0.75
75,1,1.77000e-01,2.64000e-01,1.81122e-02,0.48
75,2,2.78600e-01,3.02750e-01,1.76564e-02,0.73
75,3,3.43000e-01,3.55375e-01,1.73452e-02,0.75
75,4,3.88200e-01,4.05125e-01,1.70767e-02,0.75
75,5,4.39600e-01,4.26500e-01,1.68287e-02,0.75
75,6,4.53400e-01,4.56125e-01,1.66540e-02,0.74
75,7,4.87400e-01,4.61000e-01,1.65050e-02,0.71
75,8,4.87000e-01,4.84500e-01,1.63819e-02,0.59
75,9,5.10000e-01,4.83625e-01,1.62870e-02,0.53
75,10,5.09600e-01,4.84375e-01,1.62138e-02,0.53
75,11,5.21600e-01,4.89625e-01,1.61593e-02,0.53
75,12,5.16200e-01,4.97375e-01,1.61032e-02,0.54
75,13,5.21600e-01,4.98500e-01,1.60540e-02,0.53
75,14,5.22200e-01,5.02750e-01,1.60128e-02,0.53
75,15,5.28600e-01,5.05875e-01,1.60034e-02,0.53
75,16,5.33800e-01,5.09125e-01,1.59128e-02,0.54
75,17,5.33400e-01,5.11250e-01,1.59083e-02,0.53
75,18,5.37600e-01,5.14625e-01,1.58603e-02,0.53
75,19,5.38600e-01,5.14250e-01,1.58213e-02,0.53
75,20,5.36600e-01,5.16500e-01,1.58078e-02,0.53
75,21,5.41400e-01,5.20250e-01,1.57728e-02,0.53
75,22,5.41600e-01,5.22375e-01,1.57718e-02,0.53
75,23,5.45600e-01,5.24625e-01,1.57001e-02,0.74
75,24,5.46000e-01,5.26000e-01,1.57432e-02,0.75
75,25,5.50200e-01,5.27000e-01,1.57088e-02,0.75
75,26,5.51000e-01,5.28500e-01,1.57027e-02,0.75
75,27,5.53000e-01,5.27250e-01,1.56238e-02,0.74
75,28,5.50800e-01,5.31125e-01,1.56638e-02,0.73
75,29,5.55600e-01,5.31125e-01,1.56497e-02,0.65
75,30,5.57200e-01,5.32500e-01,1.56288e-02,0.56
75,31,5.55800e-01,5.34500e-01,1.56015e-02,0.58
75,32,5.57400e-01,5.34125e-01,1.55588e-02,0.74
75,33,5.63600e-01,5.36250e-01,1.55503e-02,0.74
75,34,5.60200e-01,5.33625e-01,1.55665e-02,0.74
75,35,5.63400e-01,5.37250e-01,1.55198e-02,0.72
75,36,5.66000e-01,5.37250e-01,1.55534e-02,0.73
75,37,5.64600e-01,5.38000e-01,1.54981e-02,0.74
75,38,5.70200e-01,5.39000e-01,1.54921e-02,0.77
75,39,5.67800e-01,5.41750e-01,1.54679e-02,0.75
75,40,5.68600e-01,5.41000e-01,1.54759e-02,0.75
75,41,5.70200e-01,5.39500e-01,1.54856e-02,0.78
75,42,5.73400e-01,5.42375e-01,1.54368e-02,0.80
75,43,5.72200e-01,5.41375e-01,1.54272e-02,0.79
75,44,5.71000e-01,5.41875e-01,1.54430e-02,0.74
75,45,5.73200e-01,5.41875e-01,1.54113e-02,0.79
75,46,5.73400e-01,5.40500e-01,1.54030e-02,0.80
75,47,5.74000e-01,5.43000e-01,1.53878e-02,0.80
75,48,5.72800e-01,5.45750e-01,1.54244e-02,0.81
75,49,5.74400e-01,5.44000e-01,1.53988e-02,0.77
75,50,5.72600e-01,5.46000e-01,1.53901e-02,0.75
75,51,5.75800e-01,5.45750e-01,1.53668e-02,0.75
75,52,5.81400e-01,5.45875e-01,1.53986e-02,0.80
75,53,5.79200e-01,5.47625e-01,1.54153e-02,0.80
75,54,5.80200e-01,5.48500e-01,1.53441e-02,0.79
75,55,5.79200e-01,5.48375e-01,1.53416e-02,0.75
75,56,5.81600e-01,5.47375e-01,1.53696e-02,0.75
75,57,5.83200e-01,5.47625e-01,1.53342e-02,0.78
75,58,5.83400e-01,5.48500e-01,1.53724e-02,0.77
75,59,5.79800e-01,5.49000e-01,1.53363e-02,0.72
75,60,5.83400e-01,5.47625e-01,1.53496e-02,0.74
75,61,5.81200e-01,5.49250e-01,1.53302e-02,0.80
75,62,5.84800e-01,5.49125e-01,1.53611e-02,0.80
75,63,5.83600e-01,5.49875e-01,1.53470e-02,0.75
75,64,5.86000e-01,5.50750e-01,1.53215e-02,0.79
75,65,5.86400e-01,5.47875e-01,1.53256e-02,0.80
75,66,5.88800e-01,5.48250e-01,1.53171e-02,0.79
75,67,5.85200e-01,5.50750e-01,1.53139e-02,0.79
75,68,5.89400e-01,5.47875e-01,1.53307e-02,0.80
75,69,5.89600e-01,5.47875e-01,1.52550e-02,0.80
75,70,5.88600e-01,5.51250e-01,1.53200e-02,0.79
75,71,5.91000e-01,5.49625e-01,1.52873e-02,0.78
75,72,5.90200e-01,5.51750e-01,1.52886e-02,0.79
75,73,5.89200e-01,5.50500e-01,1.51948e-02,0.81
75,74,5.92000e-01,5.51750e-01,1.52752e-02,0.81
75,75,5.90800e-01,5.51875e-01,1.52623e-02,0.80
75,76,5.91000e-01,5.51250e-01,1.52074e-02,0.80
75,77,5.91800e-01,5.53375e-01,1.52188e-02,0.80
75,78,5.92000e-01,5.53625e-01,1.52491e-02,0.79
75,79,5.94000e-01,5.53750e-01,1.52071e-02,0.80
75,80,5.93400e-01,5.53500e-01,1.52927e-02,0.80
75,81,5.92200e-01,5.53500e-01,1.52231e-02,0.80
75,82,5.92800e-01,5.53250e-01,1.52308e-02,0.81
75,83,5.93800e-01,5.54250e-01,1.52618e-02,0.80
75,84,5.92400e-01,5.54375e-01,1.52157e-02,0.75
75,85,5.93000e-01,5.54625e-01,1.52077e-02,0.73
75,86,5.93800e-01,5.55250e-01,1.52401e-02,0.74
75,87,5.95000e-01,5.55375e-01,1.51553e-02,0.74
75,88,5.97200e-01,5.55500e-01,1.52411e-02,0.73
75,89,5.96600e-01,5.56625e-01,1.51972e-02,0.74
75,90,5.95400e-01,5.55000e-01,1.51771e-02,0.50
75,91,5.97600e-01,5.55250e-01,1.51798e-02,0.48
75,92,5.95800e-01,5.54875e-01,1.51443e-02,0.48
75,93,5.93400e-01,5.57000e-01,1.52226e-02,0.49
75,94,5.96200e-01,5.57125e-01,1.51698e-02,0.48
75,95,6.03400e-01,5.56500e-01,1.52045e-02,0.48
75,96,6.00200e-01,5.56125e-01,1.51981e-02,0.49
75,97,6.00600e-01,5.56250e-01,1.51849e-02,0.48
75,98,5.96400e-01,5.56750e-01,1.51405e-02,0.49
75,99,5.93800e-01,5.55625e-01,1.52059e-02,0.48
75,100,5.99400e-01,5.57500e-01,1.51884e-02,0.48
75,101,6.00200e-01,5.57625e-01,1.51987e-02,0.48
75,102,6.00400e-01,5.57875e-01,1.51393e-02,0.49
75,103,6.02600e-01,5.57500e-01,1.51439e-02,0.48
75,104,6.00400e-01,5.58625e-01,1.51507e-02,0.48
75,105,5.99800e-01,5.58250e-01,1.51663e-02,0.49
75,106,6.02400e-01,5.59750e-01,1.51678e-02,0.49
75,107,6.01800e-01,5.59750e-01,1.51433e-02,0.53
75,108,6.04000e-01,5.58125e-01,1.51795e-02,0.53
75,109,5.99600e-01,5.58375e-01,1.51753e-02,0.53
75,110,6.00400e-01,5.60125e-01,1.50841e-02,0.53
75,111,6.03400e-01,5.59500e-01,1.51395e-02,0.53
75,112,6.01600e-01,5.59375e-01,1.51814e-02,0.69
75,113,6.03400e-01,5.59000e-01,1.51488e-02,0.75
75,114,6.02200e-01,5.59375e-01,1.50984e-02,0.75
75,115,6.04200e-01,5.60875e-01,1.50947e-02,0.75
75,116,6.03200e-01,5.59500e-01,1.51002e-02,0.68
75,117,6.02600e-01,5.60875e-01,1.51363e-02,0.76
75,118,6.07400e-01,5.60625e-01,1.51532e-02,0.76
75,119,6.04400e-01,5.59250e-01,1.51435e-02,0.75
75,120,6.07600e-01,5.61125e-01,1.51097e-02,0.73
75,121,6.05600e-01,5.60375e-01,1.50989e-02,0.74
75,122,6.05400e-01,5.61250e-01,1.50944e-02,0.75
75,123,6.07000e-01,5.61625e-01,1.51261e-02,0.75
75,124,6.05400e-01,5.60500e-01,1.50934e-02,0.74
75,125,6.09200e-01,5.60500e-01,1.50958e-02,0.75
75,126,6.06600e-01,5.62625e-01,1.50931e-02,0.57
75,127,6.06400e-01,5.59500e-01,1.50673e-02,0.53
75,128,6.07000e-01,5.61750e-01,1.51073e-02,0.53
75,129,6.06600e-01,5.61500e-01,1.51101e-02,0.53
75,130,6.07600e-01,5.61375e-01,1.50559e-02,0.53
75,131,6.07000e-01,5.62000e-01,1.50929e-02,0.52
75,132,6.07400e-01,5.60125e-01,1.50784e-02,0.53
75,133,6.06600e-01,5.62750e-01,1.51045e-02,0.52
75,134,6.07600e-01,5.63375e-01,1.50580e-02,0.53
75,135,6.07200e-01,5.62000e-01,1.50496e-02,0.52
75,136,6.10200e-01,5.61750e-01,1.50709e-02,0.53
75,137,6.09600e-01,5.61750e-01,1.50969e-02,0.52
75,138,6.05200e-01,5.63625e-01,1.50561e-02,0.53
75,139,6.09200e-01,5.62500e-01,1.50673e-02,0.52
75,140,6.09200e-01,5.63375e-01,1.50660e-02,0.53
75,141,6.13400e-01,5.62500e-01,1.50668e-02,0.53
75,142,6.09600e-01,5.65625e-01,1.50345e-02,0.53
75,143,6.11400e-01,5.61000e-01,1.50836e-02,0.53
75,144,6.11000e-01,5.62000e-01,1.50169e-02,0.53
75,145,6.12400e-01,5.65000e-01,1.50354e-02,0.71
75,146,6.10800e-01,5.64625e-01,1.50412e-02,0.74
75,147,6.10600e-01,5.65250e-01,1.50282e-02,0.74
75,148,6.11200e-01,5.65750e-01,1.50258e-02,0.78
75,149,6.10800e-01,5.64000e-01,1.50778e-02,0.75
75,150,6.10200e-01,5.66625e-01,1.51021e-02,0.74
75,151,6.10200e-01,5.63125e-01,1.50181e-02,0.71
75,152,6.11400e-01,5.65875e-01,1.50615e-02,0.78
75,153,6.11000e-01,5.64500e-01,1.50036e-02,0.78
75,154,6.11600e-01,5.64500e-01,1.50719e-02,0.68
75,155,6.14200e-01,5.64500e-01,1.50266e-02,0.49
75,156,6.11800e-01,5.65250e-01,1.50121e-02,0.48
75,157,6.09200e-01,5.66375e-01,1.50235e-02,0.48
75,158,6.14600e-01,5.65625e-01,1.50312e-02,0.48
75,159,6.13000e-01,5.63875e-01,1.50094e-02,0.48
75,160,6.12200e-01,5.66500e-01,1.49963e-02,0.49
75,161,6.12000e-01,5.66125e-01,1.50385e-02,0.48
75,162,6.12800e-01,5.64250e-01,1.49975e-02,0.48
75,163,6.12800e-01,5.64250e-01,1.50218e-02,0.49
75,164,6.15600e-01,5.66125e-01,1.49856e-02,0.49
75,165,6.13800e-01,5.65375e-01,1.50332e-02,0.48
75,166,6.14000e-01,5.67000e-01,1.50154e-02,0.48
75,167,6.13800e-01,5.65000e-01,1.49743e-02,0.48
75,168,6.15600e-01,5.65875e-01,1.50064e-02,0.49
75,169,6.17200e-01,5.65625e-01,1.50204e-02,0.48
75,170,6.15800e-01,5.66250e-01,1.50244e-02,0.48
75,171,6.13600e-01,5.67000e-01,1.50172e-02,0.48
75,172,6.13600e-01,5.68875e-01,1.50386e-02,0.48
75,173,6.16400e-01,5.66625e-01,1.50233e-02,0.49
75,174,6.14800e-01,5.66125e-01,1.49719e-02,0.48
75,175,6.15400e-01,5.66500e-01,1.50203e-02,0.48
75,176,6.13600e-01,5.67750e-01,1.49626e-02,0.48
75,177,6.16200e-01,5.66625e-01,1.49988e-02,0.49
75,178,6.17000e-01,5.68375e-01,1.50448e-02,0.48
75,179,6.15800e-01,5.68250e-01,1.49640e-02,0.48
75,180,6.18800e-01,5.66125e-01,1.49748e-02,0.48
75,181,6.15600e-01,5.66375e-01,1.49738e-02,0.49
75,182,6.16600e-01,5.67375e-01,1.50193e-02,0.48
75,183,6.17200e-01,5.68875e-01,1.49886e-02,0.48
75,184,6.15000e-01,5.67000e-01,1.49831e-02,0.48
75,185,6.16600e-01,5.68500e-01,1.50071e-02,0.49
75,186,6.19000e-01,5.67500e-01,1.49721e-02,0.48
75,187,6.15800e-01,5.66625e-01,1.49835e-02,0.48
75,188,6.17800e-01,5.68625e-01,1.49920e-02,0.59
75,189,6.17000e-01,5.68000e-01,1.50031e-02,0.48
75,190,6.19400e-01,5.68875e-01,1.49552e-02,0.48
75,191,6.18800e-01,5.67750e-01,1.49947e-02,0.48
75,192,6.18600e-01,5.69500e-01,1.49872e-02,0.48
75,193,6.19200e-01,5.68000e-01,1.49367e-02,0.48
75,194,6.19000e-01,5.67625e-01,1.49855e-02,0.49
75,195,6.20600e-01,5.67250e-01,1.49655e-02,0.48
75,196,6.18200e-01,5.69500e-01,1.49423e-02,0.48
75,197,6.19200e-01,5.69375e-01,1.49658e-02,0.48
75,198,6.21800e-01,5.67875e-01,1.49512e-02,0.48
75,199,6.17200e-01,5.68000e-01,1.49682e-02,0.48
75,200,6.19800e-01,5.67375e-01,1.49601e-02,0.48
