pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,time
70,108,5.97000e-01,5.63875e-01,1.51182e-02,0.48
70,109,5.97200e-01,5.64500e-01,1.51414e-02,0.50
70,110,5.97400e-01,5.64125e-01,1.50688e-02,0.48
70,111,5.99200e-01,5.63750e-01,1.51228e-02,0.49
70,112,5.96400e-01,5.62625e-01,1.50927e-02,0.48
70,113,6.00400e-01,5.62375e-01,1.51272e-02,0.48
70,114,6.00400e-01,5.63375e-01,1.50857e-02,0.49
70,115,5.97800e-01,5.60750e-01,1.50856e-02,0.50
70,116,6.01200e-01,5.65000e-01,1.50999e-02,0.67
70,117,6.00600e-01,5.65375e-01,1.50895e-02,0.57
70,118,6.01800e-01,5.63125e-01,1.50738e-02,0.50
70,119,6.00800e-01,5.64625e-01,1.50680e-02,0.50
70,120,5.99200e-01,5.64250e-01,1.50720e-02,0.49
70,121,6.00000e-01,5.64000e-01,1.50804e-02,0.65
70,122,6.01400e-01,5.62000e-01,1.50840e-02,0.72
70,123,6.01600e-01,5.63875e-01,1.50433e-02,0.74
70,124,5.99400e-01,5.64000e-01,1.50575e-02,0.73
70,125,6.02200e-01,5.66250e-01,1.50665e-02,0.72
70,126,6.02200e-01,5.64750e-01,1.51068e-02,0.68
70,127,6.02600e-01,5.64250e-01,1.51060e-02,0.71
70,128,6.04400e-01,5.64625e-01,1.50558e-02,0.63
70,129,6.03600e-01,5.64500e-01,1.50769e-02,0.72
70,130,6.05800e-01,5.65125e-01,1.50662e-02,0.68
70,131,6.02800e-01,5.65750e-01,1.50683e-02,0.72
70,132,6.05800e-01,5.66125e-01,1.50813e-02,0.71
70,133,6.06600e-01,5.66375e-01,1.50470e-02,0.73
70,134,6.01800e-01,5.65000e-01,1.50491e-02,0.56
70,135,6.05800e-01,5.65375e-01,1.50598e-02,0.49
70,136,6.03800e-01,5.66500e-01,1.50615e-02,0.48
70,137,6.07200e-01,5.66750e-01,1.50444e-02,0.66
70,138,6.06200e-01,5.66375e-01,1.50192e-02,0.71
70,139,6.06000e-01,5.67625e-01,1.50392e-02,0.72
70,140,6.08400e-01,5.66250e-01,1.50442e-02,0.72
70,141,6.09200e-01,5.66125e-01,1.50767e-02,0.54
70,142,6.09000e-01,5.67375e-01,1.50903e-02,0.49
70,143,6.06800e-01,5.66875e-01,1.50262e-02,0.48
70,144,6.07200e-01,5.66750e-01,1.50535e-02,0.66
70,145,6.08400e-01,5.67500e-01,1.50274e-02,0.80
70,146,6.10000e-01,5.68250e-01,1.49961e-02,0.79
70,147,6.11200e-01,5.68375e-01,1.50257e-02,0.79
70,148,6.08800e-01,5.68000e-01,1.50452e-02,0.80
70,149,6.11200e-01,5.68750e-01,1.50786e-02,0.81
70,150,6.08000e-01,5.67750e-01,1.50117e-02,0.79
70,151,6.08800e-01,5.68375e-01,1.49998e-02,0.66
70,152,6.11200e-01,5.68125e-01,1.50106e-02,0.49
70,153,6.07200e-01,5.68125e-01,1.49834e-02,0.68
70,154,6.10000e-01,5.69125e-01,1.50124e-02,0.84
70,155,6.11600e-01,5.68125e-01,1.49902e-02,0.74
70,156,6.09600e-01,5.67000e-01,1.50219e-02,0.80
70,157,6.05400e-01,5.66125e-01,1.50329e-02,0.79
70,158,6.08600e-01,5.66500e-01,1.50469e-02,0.76
70,159,6.08800e-01,5.67250e-01,1.50316e-02,0.79
70,160,6.11000e-01,5.68125e-01,1.50365e-02,0.79
70,161,6.11000e-01,5.67500e-01,1.50408e-02,0.76
70,162,6.10200e-01,5.67750e-01,1.50320e-02,0.72
70,163,6.10600e-01,5.68375e-01,1.50052e-02,0.72
70,164,6.13000e-01,5.68250e-01,1.50168e-02,0.53
70,165,6.11400e-01,5.68875e-01,1.50019e-02,0.67
70,166,6.13400e-01,5.66750e-01,1.49636e-02,0.72
70,167,6.10600e-01,5.68125e-01,1.50404e-02,0.73
70,168,6.15400e-01,5.69000e-01,1.49967e-02,0.72
70,169,6.16200e-01,5.68500e-01,1.50021e-02,0.73
70,170,6.14600e-01,5.69500e-01,1.49673e-02,0.67
70,171,6.15200e-01,5.69500e-01,1.50144e-02,0.69
70,172,6.11800e-01,5.69375e-01,1.49915e-02,0.47
70,173,6.14200e-01,5.69750e-01,1.49845e-02,0.65
70,174,6.13800e-01,5.69625e-01,1.50345e-02,0.66
70,175,6.16000e-01,5.70125e-01,1.49597e-02,0.64
70,176,6.15400e-01,5.68750e-01,1.49557e-02,0.67
70,177,6.16600e-01,5.68500e-01,1.49528e-02,0.64
70,178,6.15200e-01,5.69000e-01,1.49781e-02,0.65
70,179,6.15400e-01,5.68625e-01,1.49669e-02,0.69
70,180,6.16400e-01,5.70125e-01,1.49392e-02,0.67
70,181,6.16800e-01,5.68875e-01,1.49975e-02,0.69
70,182,6.15400e-01,5.69750e-01,1.49870e-02,0.62
70,183,6.15400e-01,5.68750e-01,1.49883e-02,0.56
70,184,6.17200e-01,5.68875e-01,1.49599e-02,0.49
70,185,6.15600e-01,5.68625e-01,1.49523e-02,0.73
70,186,6.17800e-01,5.70250e-01,1.49501e-02,0.72
70,187,6.18000e-01,5.69375e-01,1.49688e-02,0.74
70,188,6.17400e-01,5.71250e-01,1.49586e-02,0.73
70,189,6.19000e-01,5.70500e-01,1.49441e-02,0.74
70,190,6.19200e-01,5.70625e-01,1.49577e-02,0.54
70,191,6.18000e-01,5.70500e-01,1.49845e-02,0.71
70,192,6.18600e-01,5.70375e-01,1.49579e-02,0.51
70,193,6.17400e-01,5.71125e-01,1.50074e-02,0.65
70,194,6.17000e-01,5.70500e-01,1.50199e-02,0.77
70,195,6.17600e-01,5.70375e-01,1.49416e-02,0.78
70,196,6.18800e-01,5.69875e-01,1.49051e-02,0.59
70,197,6.18600e-01,5.70625e-01,1.49426e-02,0.49
70,198,6.20800e-01,5.70625e-01,1.49323e-02,0.48
70,199,6.19800e-01,5.71125e-01,1.49248e-02,0.49
70,200,6.21000e-01,5.71250e-01,1.49634e-02,0.49
75,1,1.68800e-01,2.06875e-01,1.82792e-02,0.54
75,2,2.65600e-01,3.23750e-01,1.77961e-02,0.51
75,3,3.38400e-01,3.48375e-01,1.74350e-02,0.50
75,4,3.87400e-01,4.00375e-01,1.71795e-02,0.51
75,5,4.32400e-01,4.19500e-01,1.69090e-02,0.50
75,6,4.44200e-01,4.32125e-01,1.68003e-02,0.50
75,7,4.53400e-01,4.33375e-01,1.66522e-02,0.50
75,8,4.62000e-01,4.42750e-01,1.66295e-02,0.51
75,9,4.65600e-01,4.44125e-01,1.64719e-02,0.50
75,10,4.66400e-01,4.54875e-01,1.64123e-02,0.74
75,11,4.76000e-01,4.56000e-01,1.63617e-02,0.79
75,12,4.75200e-01,4.60375e-01,1.63490e-02,0.80
75,13,4.80600e-01,4.61500e-01,1.62805e-02,0.81
75,14,4.80800e-01,4.64625e-01,1.62356e-02,0.83
75,15,4.82600e-01,4.66250e-01,1.62181e-02,0.83
75,16,4.87000e-01,4.69000e-01,1.62090e-02,0.83
75,17,4.87200e-01,4.69750e-01,1.61221e-02,0.83
75,18,4.88200e-01,4.71750e-01,1.61250e-02,0.83
75,19,4.89600e-01,4.74625e-01,1.61026e-02,0.82
75,20,4.88800e-01,4.76375e-01,1.61211e-02,0.81
75,21,4.94000e-01,4.75375e-01,1.60283e-02,0.83
75,22,4.93200e-01,4.79500e-01,1.61000e-02,0.81
75,23,4.97400e-01,4.79875e-01,1.60232e-02,0.82
75,24,4.96600e-01,4.79625e-01,1.60112e-02,0.81
75,25,5.00200e-01,4.83000e-01,1.60023e-02,0.82
75,26,4.99000e-01,4.84875e-01,1.59636e-02,0.72
75,27,5.02000e-01,4.83125e-01,1.59673e-02,0.74
75,28,5.05200e-01,4.84500e-01,1.59475e-02,0.81
75,29,5.02800e-01,4.86125e-01,1.59033e-02,0.82
75,30,5.01800e-01,4.87250e-01,1.59201e-02,0.81
75,31,5.05200e-01,4.87375e-01,1.59565e-02,0.81
75,32,5.04800e-01,4.89625e-01,1.58771e-02,0.82
75,33,5.05200e-01,4.90375e-01,1.58954e-02,0.81
75,34,5.07400e-01,4.89875e-01,1.58815e-02,0.81
75,35,5.09000e-01,4.91500e-01,1.58573e-02,0.83
75,36,5.09200e-01,4.91375e-01,1.58272e-02,0.81
75,37,5.09600e-01,4.93750e-01,1.58314e-02,0.81
75,38,5.15000e-01,4.94125e-01,1.58590e-02,0.81
75,39,5.11000e-01,4.95250e-01,1.58134e-02,0.81
75,40,5.14600e-01,4.96500e-01,1.58208e-02,0.82
75,41,5.17000e-01,4.95000e-01,1.58323e-02,0.77
75,42,5.12600e-01,4.96625e-01,1.58055e-02,0.73
75,43,5.15400e-01,4.96375e-01,1.58027e-02,0.72
75,44,5.17200e-01,4.96250e-01,1.57727e-02,0.74
75,45,5.15000e-01,4.96875e-01,1.57662e-02,0.74
75,46,5.16400e-01,4.97750e-01,1.57291e-02,0.71
75,47,5.18600e-01,4.97125e-01,1.57854e-02,0.73
75,48,5.19200e-01,4.97875e-01,1.57779e-02,0.73
75,49,5.21400e-01,4.98250e-01,1.57600e-02,0.77
75,50,5.19200e-01,4.99250e-01,1.57756e-02,0.73
75,51,5.14400e-01,4.98875e-01,1.57193e-02,0.69
75,52,5.17400e-01,4.99500e-01,1.57610e-02,0.68
75,53,5.20400e-01,4.99250e-01,1.57387e-02,0.77
75,54,5.20200e-01,4.99875e-01,1.57110e-02,0.73
75,55,5.22200e-01,5.00625e-01,1.57334e-02,0.73
75,56,5.22400e-01,4.99000e-01,1.57265e-02,0.69
75,57,5.24200e-01,5.00375e-01,1.56980e-02,0.71
75,58,5.23000e-01,5.00375e-01,1.57101e-02,0.75
75,59,5.25000e-01,5.01500e-01,1.57468e-02,0.78
75,60,5.24600e-01,5.01000e-01,1.56647e-02,0.80
75,61,5.27200e-01,5.01000e-01,1.56747e-02,0.80
75,62,5.26000e-01,5.01875e-01,1.56640e-02,0.75
75,63,5.26600e-01,5.03250e-01,1.56784e-02,0.74
75,64,5.27200e-01,5.02625e-01,1.56897e-02,0.79
75,65,5.26200e-01,5.04000e-01,1.56989e-02,0.80
75,66,5.35200e-01,5.08250e-01,1.56224e-02,0.79
75,67,5.37600e-01,5.10500e-01,1.55815e-02,0.80
75,68,5.40800e-01,5.13125e-01,1.56260e-02,0.81
75,69,5.42400e-01,5.10375e-01,1.56029e-02,0.80
75,70,5.39600e-01,5.11750e-01,1.55901e-02,0.79
75,71,5.40800e-01,5.14000e-01,1.56146e-02,0.79
75,72,5.42000e-01,5.14375e-01,1.56064e-02,0.80
75,73,5.43200e-01,5.15750e-01,1.55659e-02,0.80
75,74,5.41200e-01,5.14250e-01,1.55377e-02,0.80
75,75,5.46200e-01,5.17375e-01,1.55207e-02,0.80
75,76,5.47200e-01,5.16750e-01,1.55832e-02,0.80
75,77,5.45000e-01,5.16750e-01,1.55491e-02,0.80
75,78,5.47400e-01,5.19375e-01,1.55187e-02,0.80
75,79,5.42400e-01,5.18875e-01,1.55291e-02,0.80
75,80,5.47000e-01,5.17500e-01,1.55525e-02,0.76
75,81,5.46600e-01,5.17875e-01,1.54992e-02,0.72
75,82,5.47600e-01,5.18250e-01,1.55077e-02,0.73
75,83,5.45600e-01,5.20000e-01,1.54743e-02,0.59
75,84,5.46000e-01,5.18625e-01,1.55313e-02,0.72
75,85,5.43400e-01,5.20125e-01,1.54968e-02,0.78
75,86,5.50000e-01,5.18875e-01,1.55059e-02,0.74
75,87,5.48000e-01,5.21375e-01,1.55132e-02,0.60
75,88,5.48800e-01,5.22000e-01,1.54746e-02,0.50
75,89,5.48600e-01,5.19750e-01,1.54930e-02,0.68
75,90,5.51200e-01,5.21000e-01,1.55105e-02,0.74
75,91,5.48200e-01,5.23375e-01,1.54681e-02,0.74
75,92,5.50800e-01,5.20375e-01,1.55031e-02,0.75
75,93,5.49800e-01,5.22250e-01,1.54863e-02,0.58
75,94,5.51400e-01,5.22625e-01,1.55084e-02,0.50
75,95,5.52400e-01,5.22125e-01,1.54888e-02,0.50
75,96,5.52000e-01,5.23750e-01,1.54392e-02,0.50
75,97,5.53000e-01,5.23125e-01,1.54424e-02,0.65
75,98,5.53400e-01,5.24625e-01,1.54801e-02,0.52
75,99,5.54800e-01,5.24125e-01,1.54147e-02,0.50
75,100,5.56800e-01,5.24625e-01,1.55232e-02,0.51
75,101,5.57200e-01,5.24125e-01,1.54563e-02,0.74
75,102,5.56200e-01,5.23500e-01,1.54504e-02,0.73
75,103,5.58200e-01,5.24625e-01,1.54391e-02,0.73
75,104,5.56000e-01,5.23625e-01,1.54665e-02,0.80
75,105,5.54800e-01,5.24500e-01,1.54318e-02,0.80
75,106,5.57400e-01,5.25625e-01,1.53935e-02,0.80
75,107,5.56800e-01,5.25250e-01,1.54786e-02,0.81
75,108,5.56000e-01,5.26750e-01,1.53834e-02,0.81
75,109,5.59000e-01,5.27250e-01,1.54511e-02,0.81
75,110,5.58400e-01,5.25125e-01,1.54430e-02,0.81
75,111,5.61600e-01,5.27250e-01,1.53780e-02,0.81
75,112,5.60000e-01,5.27000e-01,1.53762e-02,0.80
75,113,5.59200e-01,5.27750e-01,1.54205e-02,0.79
75,114,5.59800e-01,5.27625e-01,1.54334e-02,0.78
75,115,5.60600e-01,5.27000e-01,1.53966e-02,0.78
75,116,5.61200e-01,5.28500e-01,1.54065e-02,0.79
75,117,5.62600e-01,5.30000e-01,1.53873e-02,0.80
75,118,5.61800e-01,5.29125e-01,1.54159e-02,0.80
75,119,5.61600e-01,5.28375e-01,1.54102e-02,0.79
75,120,5.59600e-01,5.28875e-01,1.53474e-02,0.79
75,121,5.62600e-01,5.29125e-01,1.54434e-02,0.80
75,122,5.63000e-01,5.28625e-01,1.53908e-02,0.79
75,123,5.62800e-01,5.29625e-01,1.53669e-02,0.79
75,124,5.63800e-01,5.28625e-01,1.53761e-02,0.78
75,125,5.63200e-01,5.30625e-01,1.54132e-02,0.80
75,126,5.65200e-01,5.28875e-01,1.53696e-02,0.80
75,127,5.60000e-01,5.29375e-01,1.53657e-02,0.74
75,128,5.63000e-01,5.30250e-01,1.53647e-02,0.74
75,129,5.61800e-01,5.28750e-01,1.53571e-02,0.74
75,130,5.62800e-01,5.29000e-01,1.53722e-02,0.57
75,131,5.63800e-01,5.28375e-01,1.53993e-02,0.54
75,132,5.60800e-01,5.29500e-01,1.53723e-02,0.74
75,133,5.65400e-01,5.28500e-01,1.53890e-02,0.80
75,134,5.64200e-01,5.28625e-01,1.53902e-02,0.80
75,135,5.64800e-01,5.30750e-01,1.53920e-02,0.80
75,136,5.66000e-01,5.31375e-01,1.53622e-02,0.80
75,137,5.70200e-01,5.32125e-01,1.53518e-02,0.80
75,138,5.68600e-01,5.30250e-01,1.53276e-02,0.80
75,139,5.64200e-01,5.31125e-01,1.53812e-02,0.79
75,140,5.68800e-01,5.31750e-01,1.53721e-02,0.80
75,141,5.68600e-01,5.32125e-01,1.53644e-02,0.80
75,142,5.69000e-01,5.31500e-01,1.53296e-02,0.79
75,143,5.68400e-01,5.32125e-01,1.53371e-02,0.79
75,144,5.67600e-01,5.34125e-01,1.53240e-02,0.74
75,145,5.69400e-01,5.33250e-01,1.53461e-02,0.79
75,146,5.68600e-01,5.32000e-01,1.53185e-02,0.81
75,147,5.69600e-01,5.32500e-01,1.53325e-02,0.81
75,148,5.70000e-01,5.33000e-01,1.53479e-02,0.81
75,149,5.68000e-01,5.31875e-01,1.53593e-02,0.81
75,150,5.70800e-01,5.32875e-01,1.53399e-02,0.82
75,151,5.71600e-01,5.32500e-01,1.53364e-02,0.80
75,152,5.71200e-01,5.33125e-01,1.53558e-02,0.79
75,153,5.71800e-01,5.32375e-01,1.53185e-02,0.79
75,154,5.72600e-01,5.32250e-01,1.53735e-02,0.78
75,155,5.71200e-01,5.33250e-01,1.53303e-02,0.79
75,156,5.70200e-01,5.32875e-01,1.53392e-02,0.81
75,157,5.71000e-01,5.34500e-01,1.53173e-02,0.80
75,158,5.70800e-01,5.33375e-01,1.53119e-02,0.80
75,159,5.72800e-01,5.33875e-01,1.53602e-02,0.80
75,160,5.74000e-01,5.33500e-01,1.53107e-02,0.80
75,161,5.74200e-01,5.34750e-01,1.53078e-02,0.61
75,162,5.74200e-01,5.32250e-01,1.53373e-02,0.54
75,163,5.74600e-01,5.32500e-01,1.53207e-02,0.53
75,164,5.72800e-01,5.33125e-01,1.53232e-02,0.53
75,165,5.71400e-01,5.33875e-01,1.52807e-02,0.54
75,166,5.75400e-01,5.33750e-01,1.53296e-02,0.53
75,167,5.72400e-01,5.33625e-01,1.52743e-02,0.70
75,168,5.74800e-01,5.35250e-01,1.53083e-02,0.78
75,169,5.74600e-01,5.33625e-01,1.52873e-02,0.80
75,170,5.74400e-01,5.33875e-01,1.53167e-02,0.80
75,171,5.73200e-01,5.34500e-01,1.53344e-02,0.79
75,172,5.75200e-01,5.33750e-01,1.53026e-02,0.79
75,173,5.72800e-01,5.34875e-01,1.52781e-02,0.81
75,174,5.74400e-01,5.34125e-01,1.52489e-02,0.80
75,175,5.74200e-01,5.32250e-01,1.53086e-02,0.78
75,176,5.75800e-01,5.33500e-01,1.53259e-02,0.79
75,177,5.76000e-01,5.35125e-01,1.53245e-02,0.78
75,178,5.75600e-01,5.35750e-01,1.52814e-02,0.79
75,179,5.74800e-01,5.34625e-01,1.52768e-02,0.74
75,180,5.76600e-01,5.36375e-01,1.52716e-02,0.73
75,181,5.76000e-01,5.35125e-01,1.52928e-02,0.73
75,182,5.77000e-01,5.35750e-01,1.52672e-02,0.55
75,183,5.74800e-01,5.35875e-01,1.52864e-02,0.51
75,184,5.77600e-01,5.34625e-01,1.52612e-02,0.72
75,185,5.78400e-01,5.36250e-01,1.53146e-02,0.70
75,186,5.77800e-01,5.36375e-01,1.52461e-02,0.76
75,187,5.78000e-01,5.36250e-01,1.53095e-02,0.81
75,188,5.75800e-01,5.36375e-01,1.53183e-02,0.82
75,189,5.75800e-01,5.36250e-01,1.52195e-02,0.75
75,190,5.77400e-01,5.36750e-01,1.52811e-02,0.69
75,191,5.79800e-01,5.36000e-01,1.52683e-02,0.56
75,192,5.77200e-01,5.34875e-01,1.52328e-02,0.59
75,193,5.77800e-01,5.36000e-01,1.52781e-02,0.49
75,194,5.78200e-01,5.36625e-01,1.52521e-02,0.71
75,195,5.80600e-01,5.36500e-01,1.52791e-02,0.73
75,196,5.79600e-01,5.37000e-01,1.52595e-02,0.73
75,197,5.79400e-01,5.35125e-01,1.52436e-02,0.73
75,198,5.79000e-01,5.36000e-01,1.52879e-02,0.74
75,199,5.78800e-01,5.36000e-01,1.52447e-02,0.72
75,200,5.78600e-01,5.36250e-01,1.52618e-02,0.50
