pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,time
20,101,6.45575e-01,6.36667e-01,1.09561e-02,1.54
20,102,6.43224e-01,6.38667e-01,1.09618e-02,1.55
20,103,6.44577e-01,6.39000e-01,1.09595e-02,1.54
20,104,6.40943e-01,6.39333e-01,1.09588e-02,1.56
20,105,6.43794e-01,6.44667e-01,1.09619e-02,1.54
20,106,6.45147e-01,6.43333e-01,1.09409e-02,1.56
20,107,6.46074e-01,6.43667e-01,1.09391e-02,1.55
20,108,6.43152e-01,6.44667e-01,1.09697e-02,1.55
20,109,6.43722e-01,6.44333e-01,1.09563e-02,1.54
20,110,6.42725e-01,6.47333e-01,1.09496e-02,1.55
20,111,6.41300e-01,6.43667e-01,1.09598e-02,1.55
20,112,6.46430e-01,6.42667e-01,1.09478e-02,1.55
20,113,6.42084e-01,6.47667e-01,1.09570e-02,1.55
20,114,6.42012e-01,6.50000e-01,1.09602e-02,1.55
20,115,6.47641e-01,6.44333e-01,1.09321e-02,1.55
20,116,6.40160e-01,6.46000e-01,1.09605e-02,1.54
20,117,6.44506e-01,6.46667e-01,1.09526e-02,1.54
20,118,6.45789e-01,6.45333e-01,1.09419e-02,1.55
20,119,6.44791e-01,6.42333e-01,1.09450e-02,1.55
20,120,6.39946e-01,6.40000e-01,1.09735e-02,1.55
20,121,6.43295e-01,6.45667e-01,1.09509e-02,1.55
20,122,6.47143e-01,6.46333e-01,1.09403e-02,1.55
20,123,6.46858e-01,6.45667e-01,1.09361e-02,1.54
20,124,6.48283e-01,6.38000e-01,1.09264e-02,1.55
20,125,6.47000e-01,6.40333e-01,1.09289e-02,1.54
20,126,6.41941e-01,6.46000e-01,1.09584e-02,1.54
20,127,6.46430e-01,6.43333e-01,1.09417e-02,1.54
20,128,6.45860e-01,6.44000e-01,1.09339e-02,1.54
20,129,6.47356e-01,6.43333e-01,1.09391e-02,1.55
20,130,6.47713e-01,6.41000e-01,1.09312e-02,1.55
20,131,6.44791e-01,6.46000e-01,1.09398e-02,1.56
20,132,6.45433e-01,6.42333e-01,1.09362e-02,1.55
20,133,6.43152e-01,6.45000e-01,1.09476e-02,1.54
20,134,6.41157e-01,6.45667e-01,1.09614e-02,1.55
20,135,6.44292e-01,6.46000e-01,1.09444e-02,1.55
20,136,6.46003e-01,6.46333e-01,1.09336e-02,1.54
20,137,6.45005e-01,6.50333e-01,1.09332e-02,1.54
20,138,6.45646e-01,6.43000e-01,1.09391e-02,1.56
20,139,6.44007e-01,6.45333e-01,1.09388e-02,1.54
20,140,6.47499e-01,6.45667e-01,1.09216e-02,1.54
20,141,6.46501e-01,6.49000e-01,1.09382e-02,1.54
20,142,6.44364e-01,6.43000e-01,1.09562e-02,1.55
20,143,6.47428e-01,6.49000e-01,1.09300e-02,1.54
20,144,6.44791e-01,6.48000e-01,1.09394e-02,1.55
20,145,6.42511e-01,6.47333e-01,1.09493e-02,1.55
20,146,6.48782e-01,6.46000e-01,1.09270e-02,1.54
20,147,6.48568e-01,6.45333e-01,1.09165e-02,1.55
20,148,6.47000e-01,6.45667e-01,1.09400e-02,1.54
20,149,6.43366e-01,6.44667e-01,1.09421e-02,1.55
20,150,6.47214e-01,6.46667e-01,1.09367e-02,1.56
20,151,6.46786e-01,6.44000e-01,1.09307e-02,1.55
20,152,6.48283e-01,6.46667e-01,1.09375e-02,1.55
20,153,6.47285e-01,6.44000e-01,1.09217e-02,1.56
20,154,6.46715e-01,6.45333e-01,1.09357e-02,1.54
20,155,6.48069e-01,6.43667e-01,1.09372e-02,1.54
20,156,6.47214e-01,6.49667e-01,1.09214e-02,1.55
20,157,6.43794e-01,6.45667e-01,1.09483e-02,1.55
20,158,6.50705e-01,6.46000e-01,1.09097e-02,1.55
20,159,6.45504e-01,6.47000e-01,1.09367e-02,1.54
20,160,6.48924e-01,6.49000e-01,1.09282e-02,1.55
20,161,6.49922e-01,6.40333e-01,1.09153e-02,1.55
20,162,6.49993e-01,6.45667e-01,1.09234e-02,1.55
20,163,6.45433e-01,6.45667e-01,1.09398e-02,1.55
20,164,6.48354e-01,6.49000e-01,1.09272e-02,1.54
20,165,6.47143e-01,6.47000e-01,1.09286e-02,1.55
20,166,6.45860e-01,6.47667e-01,1.09420e-02,1.55
20,167,6.48283e-01,6.51667e-01,1.09151e-02,1.55
20,168,6.47855e-01,6.49333e-01,1.09290e-02,1.55
20,169,6.45646e-01,6.48000e-01,1.09320e-02,1.55
20,170,6.44862e-01,6.48667e-01,1.09306e-02,1.56
20,171,6.45504e-01,6.44333e-01,1.09350e-02,1.55
20,172,6.48782e-01,6.50000e-01,1.09119e-02,1.55
20,173,6.48283e-01,6.50000e-01,1.09228e-02,1.54
20,174,6.50135e-01,6.48000e-01,1.09100e-02,1.55
20,175,6.51133e-01,6.45000e-01,1.09091e-02,1.55
20,176,6.46501e-01,6.47000e-01,1.09305e-02,1.54
20,177,6.50634e-01,6.49667e-01,1.09121e-02,1.55
20,178,6.44934e-01,6.42667e-01,1.09313e-02,1.55
20,179,6.50420e-01,6.45667e-01,1.09126e-02,1.55
20,180,6.48140e-01,6.48333e-01,1.09273e-02,1.54
20,181,6.46573e-01,6.46333e-01,1.09336e-02,1.55
20,182,6.50919e-01,6.49000e-01,1.08967e-02,1.55
20,183,6.49209e-01,6.46000e-01,1.09070e-02,1.55
20,184,6.48853e-01,6.40000e-01,1.08996e-02,1.56
20,185,6.47499e-01,6.44000e-01,1.09158e-02,1.55
20,186,6.45860e-01,6.45333e-01,1.09416e-02,1.55
20,187,6.46216e-01,6.53333e-01,1.09234e-02,1.56
20,188,6.48782e-01,6.51333e-01,1.09130e-02,1.55
20,189,6.46715e-01,6.46333e-01,1.09233e-02,1.54
20,190,6.47285e-01,6.48000e-01,1.09187e-02,1.55
20,191,6.50278e-01,6.46000e-01,1.09133e-02,1.55
20,192,6.50848e-01,6.45333e-01,1.09080e-02,1.55
20,193,6.46501e-01,6.50000e-01,1.09212e-02,1.54
20,194,6.46003e-01,6.48667e-01,1.09292e-02,1.54
20,195,6.48497e-01,6.49333e-01,1.09228e-02,1.54
20,196,6.49494e-01,6.42000e-01,1.09214e-02,1.55
20,197,6.47143e-01,6.45333e-01,1.09152e-02,1.54
20,198,6.47713e-01,6.40333e-01,1.09204e-02,1.55
20,199,6.49138e-01,6.40000e-01,1.09184e-02,1.55
20,200,6.43152e-01,6.45333e-01,1.09391e-02,1.55
200,1,4.42853e-01,5.40000e-01,1.25032e-02,1.55
200,2,5.29571e-01,5.61667e-01,1.18582e-02,1.54
200,3,5.56791e-01,5.74333e-01,1.16508e-02,1.54
200,4,5.76386e-01,6.61667e-01,1.15075e-02,1.53
200,5,6.53769e-01,6.90333e-01,1.09266e-02,1.52
200,6,6.64885e-01,6.85333e-01,1.08192e-02,1.53
200,7,6.73792e-01,6.87333e-01,1.07584e-02,1.52
200,8,6.83127e-01,6.92333e-01,1.06899e-02,1.53
200,9,6.84766e-01,6.95000e-01,1.06766e-02,1.52
200,10,6.89896e-01,6.92000e-01,1.06201e-02,1.53
200,11,6.89041e-01,7.03667e-01,1.06244e-02,1.53
200,12,6.95668e-01,7.00000e-01,1.05934e-02,1.53
200,13,6.98945e-01,7.00667e-01,1.05659e-02,1.53
200,14,6.99159e-01,7.06000e-01,1.05522e-02,1.58
200,15,7.00086e-01,7.02000e-01,1.05499e-02,1.53
200,16,7.01439e-01,7.04333e-01,1.05343e-02,1.52
200,17,7.05216e-01,7.06667e-01,1.05099e-02,1.54
200,18,7.05857e-01,7.06667e-01,1.05000e-02,1.53
200,19,7.05145e-01,7.03667e-01,1.04993e-02,1.52
200,20,7.04503e-01,7.07000e-01,1.04932e-02,1.52
200,21,7.07282e-01,7.08333e-01,1.04900e-02,1.53
200,22,7.04147e-01,7.15000e-01,1.04992e-02,1.53
200,23,7.05715e-01,7.13333e-01,1.04882e-02,1.52
200,24,7.11130e-01,7.08000e-01,1.04508e-02,1.53
200,25,7.08779e-01,7.11000e-01,1.04675e-02,1.53
200,26,7.09064e-01,7.08667e-01,1.04630e-02,1.53
200,27,7.12698e-01,7.04667e-01,1.04507e-02,1.52
200,28,7.11201e-01,7.15000e-01,1.04437e-02,1.54
200,29,7.09562e-01,7.11667e-01,1.04315e-02,1.53
200,30,7.14194e-01,7.11667e-01,1.04245e-02,1.52
200,31,7.13339e-01,7.13333e-01,1.04330e-02,1.52
200,32,7.12555e-01,7.14333e-01,1.04345e-02,1.53
200,33,7.14265e-01,7.20000e-01,1.04131e-02,1.53
200,34,7.13125e-01,7.16333e-01,1.04165e-02,1.53
200,35,7.18683e-01,7.21000e-01,1.04003e-02,1.53
200,36,7.15833e-01,7.13000e-01,1.04016e-02,1.53
200,37,7.17472e-01,7.19667e-01,1.03991e-02,1.53
200,38,7.17329e-01,7.20000e-01,1.03884e-02,1.53
200,39,7.17614e-01,7.15667e-01,1.03906e-02,1.53
200,40,7.16403e-01,7.22333e-01,1.04015e-02,1.54
200,41,7.21320e-01,7.23000e-01,1.03794e-02,1.53
200,42,7.17757e-01,7.16667e-01,1.03950e-02,1.54
200,43,7.20465e-01,7.18667e-01,1.03762e-02,1.53
200,44,7.17543e-01,7.21000e-01,1.03912e-02,1.54
200,45,7.18754e-01,7.14000e-01,1.03923e-02,1.53
200,46,7.15690e-01,7.18000e-01,1.04010e-02,1.52
200,47,7.21747e-01,7.18000e-01,1.03758e-02,1.53
200,48,7.19111e-01,7.20000e-01,1.03782e-02,1.53
200,49,7.18256e-01,7.21000e-01,1.03815e-02,1.54
200,50,7.18826e-01,7.13667e-01,1.03761e-02,1.53
200,51,7.20322e-01,7.22333e-01,1.03712e-02,1.53
200,52,7.23529e-01,7.26333e-01,1.03518e-02,1.53
200,53,7.18469e-01,7.19000e-01,1.03730e-02,1.53
200,54,7.23600e-01,7.20000e-01,1.03498e-02,1.53
200,55,7.19538e-01,7.22000e-01,1.03723e-02,1.51
200,56,7.22887e-01,7.24333e-01,1.03475e-02,1.54
200,57,7.22674e-01,7.15667e-01,1.03507e-02,1.52
200,58,7.22103e-01,7.21333e-01,1.03524e-02,1.52
200,59,7.19538e-01,7.20333e-01,1.03716e-02,1.53
200,60,7.21890e-01,7.21333e-01,1.03539e-02,1.53
200,61,7.25167e-01,7.16667e-01,1.03409e-02,1.52
200,62,7.21035e-01,7.17667e-01,1.03523e-02,1.53
200,63,7.22745e-01,7.21667e-01,1.03544e-02,1.53
200,64,7.23030e-01,7.25000e-01,1.03449e-02,1.54
200,65,7.23885e-01,7.17667e-01,1.03344e-02,1.53
200,66,7.22388e-01,7.19000e-01,1.03504e-02,1.54
200,67,7.26165e-01,7.24000e-01,1.03368e-02,1.53
200,68,7.23814e-01,7.21000e-01,1.03443e-02,1.52
200,69,7.21462e-01,7.23000e-01,1.03561e-02,1.53
200,70,7.24027e-01,7.25667e-01,1.03483e-02,1.54
200,71,7.22175e-01,7.20333e-01,1.03476e-02,1.53
200,72,7.24027e-01,7.20667e-01,1.03369e-02,1.52
200,73,7.21035e-01,7.22333e-01,1.03549e-02,1.53
200,74,7.24954e-01,7.28333e-01,1.03354e-02,1.53
200,75,7.25809e-01,7.27667e-01,1.03277e-02,1.53
200,76,7.26023e-01,7.28000e-01,1.03238e-02,1.53
200,77,7.26023e-01,7.25667e-01,1.03221e-02,1.53
200,78,7.24669e-01,7.28000e-01,1.03354e-02,1.52
200,79,7.23457e-01,7.28667e-01,1.03408e-02,1.53
200,80,7.24027e-01,7.26000e-01,1.03317e-02,1.53
200,81,7.25524e-01,7.28667e-01,1.03066e-02,1.52
200,82,7.28588e-01,7.26333e-01,1.03208e-02,1.52
200,83,7.26878e-01,7.19333e-01,1.03111e-02,1.53
200,84,7.26450e-01,7.24667e-01,1.03189e-02,1.53
200,85,7.25666e-01,7.29000e-01,1.03219e-02,1.52
200,86,7.25452e-01,7.27000e-01,1.03252e-02,1.52
200,87,7.27091e-01,7.27000e-01,1.03165e-02,1.52
200,88,7.27946e-01,7.26667e-01,1.03158e-02,1.53
200,89,7.24455e-01,7.30000e-01,1.03297e-02,1.53
200,90,7.27305e-01,7.26667e-01,1.03092e-02,1.53
200,91,7.25809e-01,7.25333e-01,1.03253e-02,1.53
200,92,7.24740e-01,7.23333e-01,1.03307e-02,1.52
200,93,7.25239e-01,7.20667e-01,1.03171e-02,1.52
200,94,7.26664e-01,7.29000e-01,1.03216e-02,1.53
200,95,7.26236e-01,7.28000e-01,1.03086e-02,1.52
200,96,7.26664e-01,7.25667e-01,1.03277e-02,1.52
200,97,7.31367e-01,7.28000e-01,1.02934e-02,1.53
200,98,7.27875e-01,7.24000e-01,1.03057e-02,1.53
200,99,7.27091e-01,7.31333e-01,1.03197e-02,1.52
200,100,7.27020e-01,7.25000e-01,1.03073e-02,1.53
200,101,7.28089e-01,7.27667e-01,1.02964e-02,1.53
200,102,7.28516e-01,7.25333e-01,1.03075e-02,1.52
200,103,7.27946e-01,7.22000e-01,1.03074e-02,1.53
200,104,7.22602e-01,7.26000e-01,1.03378e-02,1.52
200,105,7.27163e-01,7.27333e-01,1.03112e-02,1.52
200,106,7.27305e-01,7.25667e-01,1.03107e-02,1.53
200,107,7.27590e-01,7.22000e-01,1.03107e-02,1.52
200,108,7.25880e-01,7.23000e-01,1.03217e-02,1.53
200,109,7.21890e-01,7.28667e-01,1.03360e-02,1.52
200,110,7.28873e-01,7.27333e-01,1.03048e-02,1.53
200,111,7.27733e-01,7.27667e-01,1.02982e-02,1.53
200,112,7.26949e-01,7.26000e-01,1.03036e-02,1.52
200,113,7.27448e-01,7.27000e-01,1.03139e-02,1.53
200,114,7.27305e-01,7.25333e-01,1.03012e-02,1.52
200,115,7.27163e-01,7.26000e-01,1.03095e-02,1.53
200,116,7.29300e-01,7.24333e-01,1.02940e-02,1.52
200,117,7.28944e-01,7.27000e-01,1.03052e-02,1.53
200,118,7.27234e-01,7.23333e-01,1.03022e-02,1.55
200,119,7.28160e-01,7.33667e-01,1.03019e-02,1.53
200,120,7.29728e-01,7.27333e-01,1.02991e-02,1.53
200,121,7.29229e-01,7.30333e-01,1.02995e-02,1.53
200,122,7.25167e-01,7.32000e-01,1.03247e-02,1.54
200,123,7.29372e-01,7.30667e-01,1.02973e-02,1.52
200,124,7.27163e-01,7.22333e-01,1.03130e-02,1.52
200,125,7.29087e-01,7.30667e-01,1.02926e-02,1.52
200,126,7.26593e-01,7.25667e-01,1.03184e-02,1.52
200,127,7.25025e-01,7.28667e-01,1.03167e-02,1.53
200,128,7.27163e-01,7.25000e-01,1.03069e-02,1.53
200,129,7.25595e-01,7.29333e-01,1.03057e-02,1.55
200,130,7.29799e-01,7.27333e-01,1.02961e-02,1.52
200,131,7.28374e-01,7.28000e-01,1.02992e-02,1.52
200,132,7.28160e-01,7.27333e-01,1.02947e-02,1.53
200,133,7.27234e-01,7.26667e-01,1.02963e-02,1.52
200,134,7.29942e-01,7.25667e-01,1.02842e-02,1.52
200,135,7.26735e-01,7.31667e-01,1.03044e-02,1.52
200,136,7.30155e-01,7.31667e-01,1.02905e-02,1.53
200,137,7.28801e-01,7.29667e-01,1.02916e-02,1.53
200,138,7.29728e-01,7.26000e-01,1.02931e-02,1.52
200,139,7.26521e-01,7.29000e-01,1.02994e-02,1.53
200,140,7.28516e-01,7.31000e-01,1.02907e-02,1.51
200,141,7.30084e-01,7.30667e-01,1.02831e-02,1.52
200,142,7.27875e-01,7.34333e-01,1.03032e-02,1.52
200,143,7.29657e-01,7.24333e-01,1.02903e-02,1.51
200,144,7.27234e-01,7.22667e-01,1.03030e-02,1.53
200,145,7.28659e-01,7.32667e-01,1.02989e-02,1.52
200,146,7.28944e-01,7.33333e-01,1.02952e-02,1.53
200,147,7.27020e-01,7.25000e-01,1.02893e-02,1.53
200,148,7.29657e-01,7.33333e-01,1.02905e-02,1.53
200,149,7.29728e-01,7.27333e-01,1.02853e-02,1.53
200,150,7.26236e-01,7.31667e-01,1.02966e-02,1.52
200,151,7.27590e-01,7.27333e-01,1.02983e-02,1.53
200,152,7.25951e-01,7.29000e-01,1.03046e-02,1.53
200,153,7.30868e-01,7.32000e-01,1.02809e-02,1.53
200,154,7.30939e-01,7.34667e-01,1.02789e-02,1.52
200,155,7.33077e-01,7.26667e-01,1.02740e-02,1.53
200,156,7.31082e-01,7.30000e-01,1.02898e-02,1.53
200,157,7.28659e-01,7.29000e-01,1.02859e-02,1.52
200,158,7.30084e-01,7.23667e-01,1.02947e-02,1.54
200,159,7.26165e-01,7.28000e-01,1.03173e-02,1.53
200,160,7.30440e-01,7.26667e-01,1.02945e-02,1.53
200,161,7.29443e-01,7.29000e-01,1.02944e-02,1.53
200,162,7.28303e-01,7.32000e-01,1.03059e-02,1.54
200,163,7.30013e-01,7.31333e-01,1.02950e-02,1.52
200,164,7.30654e-01,7.31333e-01,1.02807e-02,1.53
200,165,7.29657e-01,7.29333e-01,1.03004e-02,1.54
200,166,7.30512e-01,7.30667e-01,1.02785e-02,1.52
200,167,7.26308e-01,7.32333e-01,1.03077e-02,1.53
200,168,7.28160e-01,7.27333e-01,1.02919e-02,1.52
200,169,7.28374e-01,7.33000e-01,1.02849e-02,1.53
200,170,7.31438e-01,7.33667e-01,1.02832e-02,1.54
200,171,7.27305e-01,7.29667e-01,1.03114e-02,1.53
200,172,7.31937e-01,7.26667e-01,1.02753e-02,1.53
200,173,7.30512e-01,7.28000e-01,1.02886e-02,1.53
200,174,7.27448e-01,7.27667e-01,1.02998e-02,1.53
200,175,7.29229e-01,7.26333e-01,1.02933e-02,1.53
200,176,7.30725e-01,7.25667e-01,1.02811e-02,1.54
200,177,7.31153e-01,7.29667e-01,1.02755e-02,1.53
200,178,7.29087e-01,7.31000e-01,1.02966e-02,1.53
200,179,7.29087e-01,7.30000e-01,1.02869e-02,1.54
200,180,7.30797e-01,7.27333e-01,1.02759e-02,1.54
200,181,7.33718e-01,7.30000e-01,1.02648e-02,1.53
200,182,7.31580e-01,7.35000e-01,1.02813e-02,1.52
200,183,7.28659e-01,7.32667e-01,1.03005e-02,1.54
200,184,7.29585e-01,7.29000e-01,1.02683e-02,1.54
200,185,7.27234e-01,7.28000e-01,1.02982e-02,1.52
200,186,7.33362e-01,7.33667e-01,1.02626e-02,1.54
200,187,7.26664e-01,7.32667e-01,1.02973e-02,1.53
200,188,7.29942e-01,7.24333e-01,1.02842e-02,1.52
200,189,7.28231e-01,7.28000e-01,1.02952e-02,1.54
200,190,7.31509e-01,7.26000e-01,1.02727e-02,1.53
200,191,7.28231e-01,7.25667e-01,1.02836e-02,1.53
200,192,7.33077e-01,7.29333e-01,1.02715e-02,1.53
200,193,7.28873e-01,7.29333e-01,1.02795e-02,1.54
200,194,7.30155e-01,7.30333e-01,1.02813e-02,1.53
200,195,7.27946e-01,7.32667e-01,1.02892e-02,1.53
200,196,7.30369e-01,7.29000e-01,1.02775e-02,1.53
200,197,7.30725e-01,7.24667e-01,1.02850e-02,1.53
200,198,7.30583e-01,7.32000e-01,1.02719e-02,1.52
200,199,7.26878e-01,7.31667e-01,1.02949e-02,1.53
200,200,7.32507e-01,7.26000e-01,1.02724e-02,1.53
30,1,4.15918e-01,4.88667e-01,1.26927e-02,1.53
30,2,4.76486e-01,4.96667e-01,1.22382e-02,1.54
30,3,4.87958e-01,5.07000e-01,1.21613e-02,1.60
30,4,4.95938e-01,5.11000e-01,1.20756e-02,1.53
30,5,5.27077e-01,5.56000e-01,1.18487e-02,1.54
30,6,5.37409e-01,5.60333e-01,1.17579e-02,1.55
30,7,5.47884e-01,5.59000e-01,1.16962e-02,1.53
30,8,5.50021e-01,5.60333e-01,1.16603e-02,1.53
30,9,5.53940e-01,5.59333e-01,1.16508e-02,1.54
30,10,5.54795e-01,5.64333e-01,1.16291e-02,1.55
30,11,5.58643e-01,5.66000e-01,1.16038e-02,1.54
30,12,5.64914e-01,5.63000e-01,1.15721e-02,1.54
30,13,5.60995e-01,5.61333e-01,1.15741e-02,1.53
30,14,5.63631e-01,5.65000e-01,1.15800e-02,1.54
30,15,5.67051e-01,5.69667e-01,1.15520e-02,1.53
30,16,5.63061e-01,5.64667e-01,1.15658e-02,1.52
30,17,5.66054e-01,5.70333e-01,1.15516e-02,1.54
30,18,5.68904e-01,5.68000e-01,1.15300e-02,1.54
30,19,5.70187e-01,5.61000e-01,1.15249e-02,1.51
30,20,5.72752e-01,5.73000e-01,1.15088e-02,1.52
30,21,5.68049e-01,5.72333e-01,1.15251e-02,1.53
30,22,5.71398e-01,5.72333e-01,1.14985e-02,1.54
30,23,5.73179e-01,5.66333e-01,1.14965e-02,1.52
30,24,5.72538e-01,5.72667e-01,1.14904e-02,1.53
30,25,5.77954e-01,5.71667e-01,1.14683e-02,1.53
30,26,5.73464e-01,5.72333e-01,1.14810e-02,1.53
30,27,5.75816e-01,5.75000e-01,1.14731e-02,1.53
30,28,5.75246e-01,5.74333e-01,1.14798e-02,1.52
30,29,5.77027e-01,5.72000e-01,1.14698e-02,1.52
30,30,5.76457e-01,5.80000e-01,1.14674e-02,1.54
30,31,5.77312e-01,5.76667e-01,1.14638e-02,1.52
30,32,5.80376e-01,5.76333e-01,1.14449e-02,1.52
30,33,5.77027e-01,5.76667e-01,1.14531e-02,1.52
30,34,5.79735e-01,5.76000e-01,1.14437e-02,1.54
30,35,5.80946e-01,5.77333e-01,1.14414e-02,1.52
30,36,5.79949e-01,5.71333e-01,1.14513e-02,1.51
30,37,5.81089e-01,5.77000e-01,1.14444e-02,1.53
30,38,5.82300e-01,5.79000e-01,1.14320e-02,1.53
30,39,5.84509e-01,5.80000e-01,1.14197e-02,1.52
30,40,5.85934e-01,5.77333e-01,1.14120e-02,1.51
30,41,5.77241e-01,5.68667e-01,1.14475e-02,1.53
30,42,5.82799e-01,5.72333e-01,1.14240e-02,1.53
30,43,5.83654e-01,5.83667e-01,1.14201e-02,1.52
30,44,5.82229e-01,5.86000e-01,1.14194e-02,1.53
30,45,5.83155e-01,5.82333e-01,1.14154e-02,1.52
30,46,5.85435e-01,5.80333e-01,1.14097e-02,1.54
30,47,5.85792e-01,5.80000e-01,1.14049e-02,1.51
30,48,5.81445e-01,5.83333e-01,1.14252e-02,1.53
30,49,5.86433e-01,5.73333e-01,1.14063e-02,1.52
30,50,5.85863e-01,5.84000e-01,1.13984e-02,1.52
30,51,5.87074e-01,5.82667e-01,1.13929e-02,1.53
30,52,5.84865e-01,5.79333e-01,1.13982e-02,1.52
30,53,5.84153e-01,5.81000e-01,1.14140e-02,1.53
30,54,5.83440e-01,5.79667e-01,1.14146e-02,1.53
30,55,5.86362e-01,5.80000e-01,1.13955e-02,1.52
30,56,5.86932e-01,5.86667e-01,1.14059e-02,1.52
30,57,5.88998e-01,5.76000e-01,1.13890e-02,1.53
30,58,5.89497e-01,5.78333e-01,1.13890e-02,1.54
30,59,5.83583e-01,5.77000e-01,1.14049e-02,1.52
30,60,5.87787e-01,5.85333e-01,1.13956e-02,1.53
30,61,5.85792e-01,5.82333e-01,1.13909e-02,1.52
30,62,5.89782e-01,5.84000e-01,1.13782e-02,1.53
30,63,5.87288e-01,5.86000e-01,1.13849e-02,1.52
30,64,5.89853e-01,5.84000e-01,1.13769e-02,1.52
30,65,5.89711e-01,5.77667e-01,1.13722e-02,1.53
30,66,5.87929e-01,5.88000e-01,1.13873e-02,1.53
30,67,5.87359e-01,5.88667e-01,1.13934e-02,1.52
30,68,5.87858e-01,5.80000e-01,1.13949e-02,1.52
30,69,5.87288e-01,5.75667e-01,1.13928e-02,1.53
30,70,5.88357e-01,5.83000e-01,1.13832e-02,1.54
30,71,5.85934e-01,5.84667e-01,1.13911e-02,1.53
30,72,5.87644e-01,5.88333e-01,1.13895e-02,1.53
30,73,5.91777e-01,5.90000e-01,1.13672e-02,1.53
30,74,5.88713e-01,5.89000e-01,1.13826e-02,1.53
30,75,5.91350e-01,5.84000e-01,1.13662e-02,1.52
30,76,5.89497e-01,5.81000e-01,1.13772e-02,1.53
30,77,5.89141e-01,5.81000e-01,1.13733e-02,1.52
30,78,5.88642e-01,5.86333e-01,1.13725e-02,1.53
30,79,5.92062e-01,5.86333e-01,1.13603e-02,1.51
30,80,5.90138e-01,5.81333e-01,1.13712e-02,1.51
30,81,5.90708e-01,5.83667e-01,1.13627e-02,1.51
30,82,5.89283e-01,5.86667e-01,1.13743e-02,1.52
30,83,5.87787e-01,5.76333e-01,1.13765e-02,1.52
30,84,5.88499e-01,5.86000e-01,1.13836e-02,1.51
30,85,5.85293e-01,5.86333e-01,1.13947e-02,1.52
30,86,5.89568e-01,5.84000e-01,1.13580e-02,1.53
30,87,6.39946e-01,6.63667e-01,1.09634e-02,1.52
30,88,6.65455e-01,6.71000e-01,1.07802e-02,1.51
30,89,6.68662e-01,6.69667e-01,1.07609e-02,1.53
30,90,6.70301e-01,6.55667e-01,1.07500e-02,1.54
30,91,6.68021e-01,6.64667e-01,1.07706e-02,1.52
30,92,6.67593e-01,6.70333e-01,1.07525e-02,1.52
30,93,6.73151e-01,6.74000e-01,1.07326e-02,1.52
30,94,6.69659e-01,6.69000e-01,1.07574e-02,1.53
30,95,6.70443e-01,6.71000e-01,1.07496e-02,1.51
30,96,6.75146e-01,6.75333e-01,1.07168e-02,1.53
30,97,6.73222e-01,6.74667e-01,1.07338e-02,1.52
30,98,6.75146e-01,6.73333e-01,1.07192e-02,1.54
30,99,6.75502e-01,6.73333e-01,1.07045e-02,1.53
30,100,6.73507e-01,6.65667e-01,1.07262e-02,1.52
30,101,6.72153e-01,6.74333e-01,1.07294e-02,1.54
30,102,6.73507e-01,6.67333e-01,1.07211e-02,1.54
30,103,6.75360e-01,6.76000e-01,1.07081e-02,1.54
30,104,6.74790e-01,6.61333e-01,1.07090e-02,1.52
30,105,6.78353e-01,6.70667e-01,1.06982e-02,1.52
30,106,6.74077e-01,6.78000e-01,1.07212e-02,1.53
30,107,6.78353e-01,6.74333e-01,1.07002e-02,1.52
30,108,6.76927e-01,6.82667e-01,1.06994e-02,1.53
30,109,6.76072e-01,6.78667e-01,1.06987e-02,1.52
30,110,6.76785e-01,6.80000e-01,1.06971e-02,1.54
30,111,6.72795e-01,6.72000e-01,1.07391e-02,1.53
30,112,6.77569e-01,6.71333e-01,1.07033e-02,1.51
30,113,6.74505e-01,6.75667e-01,1.07055e-02,1.54
30,114,6.75217e-01,6.73000e-01,1.07033e-02,1.54
30,115,6.77284e-01,6.79000e-01,1.06952e-02,1.52
30,116,6.78851e-01,6.79667e-01,1.06859e-02,1.53
30,117,6.77498e-01,6.78333e-01,1.07054e-02,1.53
30,118,6.77070e-01,6.79333e-01,1.07029e-02,1.54
30,119,6.76785e-01,6.78333e-01,1.06913e-02,1.51
30,120,6.75289e-01,6.78667e-01,1.07053e-02,1.53
30,121,6.78923e-01,6.76667e-01,1.06785e-02,1.54
30,122,6.77640e-01,6.79333e-01,1.06965e-02,1.53
30,123,6.80348e-01,6.78333e-01,1.06762e-02,1.53
30,124,6.78851e-01,6.76000e-01,1.06865e-02,1.53
30,125,6.77854e-01,6.78000e-01,1.06898e-02,1.52
30,126,6.77212e-01,6.85333e-01,1.06854e-02,1.54
30,127,6.78851e-01,6.80000e-01,1.06937e-02,1.53
30,128,6.83198e-01,6.78667e-01,1.06614e-02,1.52
30,129,6.80419e-01,6.82667e-01,1.06759e-02,1.52
30,130,6.84196e-01,6.81333e-01,1.06550e-02,1.55
30,131,6.80134e-01,6.82667e-01,1.06750e-02,1.54
30,132,6.84053e-01,6.78000e-01,1.06548e-02,1.52
30,133,6.78068e-01,6.76333e-01,1.06937e-02,1.53
30,134,6.77996e-01,6.84333e-01,1.06867e-02,1.54
30,135,6.79706e-01,6.85667e-01,1.06808e-02,1.53
30,136,6.78709e-01,6.81333e-01,1.06809e-02,1.53
