pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,time
500,70,7.96922e-01,7.77667e-01,9.86912e-03,1.50
500,71,7.97492e-01,7.77333e-01,9.86458e-03,1.51
500,72,7.97349e-01,7.79667e-01,9.86701e-03,1.51
500,73,7.97278e-01,7.79667e-01,9.86250e-03,1.51
500,74,7.97349e-01,7.79333e-01,9.85979e-03,1.50
500,75,7.98062e-01,7.79000e-01,9.86223e-03,1.52
500,76,7.97919e-01,7.79333e-01,9.85840e-03,1.51
500,77,7.97278e-01,7.79000e-01,9.85571e-03,1.50
500,78,7.98276e-01,7.79333e-01,9.85351e-03,1.50
500,79,7.98774e-01,7.79000e-01,9.85100e-03,1.52
500,80,7.97421e-01,7.79667e-01,9.84945e-03,1.50
500,81,7.98489e-01,7.79333e-01,9.85052e-03,1.50
500,82,7.96637e-01,7.81000e-01,9.85055e-03,1.51
500,83,7.97706e-01,7.77333e-01,9.84651e-03,1.51
500,84,7.98204e-01,7.79000e-01,9.84371e-03,1.50
500,85,7.97991e-01,7.78333e-01,9.84207e-03,1.50
500,86,7.97634e-01,7.78667e-01,9.84189e-03,1.51
500,87,7.99416e-01,7.80333e-01,9.84106e-03,1.49
500,88,8.00342e-01,7.80667e-01,9.83689e-03,1.51
500,89,8.00770e-01,7.81333e-01,9.83534e-03,1.51
500,90,8.00485e-01,7.78333e-01,9.83511e-03,1.51
500,91,7.98846e-01,7.79333e-01,9.83319e-03,1.50
500,92,7.99629e-01,7.80000e-01,9.83138e-03,1.51
500,93,8.00912e-01,7.80667e-01,9.83030e-03,1.50
500,94,8.00057e-01,7.80333e-01,9.82875e-03,1.50
500,95,8.00698e-01,7.80333e-01,9.83027e-03,1.50
500,96,8.00485e-01,7.76000e-01,9.82684e-03,1.50
500,97,8.01126e-01,7.78333e-01,9.82574e-03,1.51
500,98,8.00770e-01,7.81000e-01,9.82392e-03,1.50
500,99,8.01340e-01,7.79000e-01,9.82255e-03,1.51
500,100,8.00770e-01,7.81333e-01,9.82261e-03,1.51
500,101,8.00698e-01,7.80667e-01,9.82077e-03,1.50
500,102,8.00485e-01,7.79667e-01,9.82138e-03,1.51
500,103,8.01625e-01,7.79667e-01,9.81932e-03,1.51
500,104,8.01625e-01,7.79333e-01,9.81971e-03,1.51
500,105,8.01625e-01,7.80000e-01,9.81736e-03,1.50
500,106,8.02337e-01,7.80667e-01,9.81298e-03,1.50
500,107,8.01340e-01,7.80333e-01,9.81331e-03,1.51
500,108,8.02408e-01,7.80333e-01,9.81355e-03,1.50
500,109,8.02337e-01,7.79000e-01,9.81176e-03,1.50
500,110,8.02052e-01,7.81667e-01,9.81413e-03,1.50
500,111,8.01981e-01,7.81000e-01,9.81179e-03,1.51
500,112,8.02195e-01,7.80667e-01,9.81044e-03,1.50
500,113,8.04475e-01,7.79000e-01,9.80550e-03,1.50
500,114,8.01340e-01,7.82333e-01,9.80741e-03,1.51
500,115,8.03691e-01,7.79667e-01,9.80610e-03,1.50
500,116,8.02266e-01,7.81667e-01,9.80444e-03,1.50
500,117,8.03264e-01,7.80667e-01,9.80227e-03,1.49
500,118,8.03976e-01,7.79667e-01,9.80280e-03,1.50
500,119,8.03976e-01,7.82000e-01,9.80062e-03,1.50
500,120,8.04047e-01,7.81667e-01,9.80265e-03,1.50
500,121,8.02551e-01,7.82333e-01,9.80157e-03,1.50
500,122,8.04261e-01,7.79667e-01,9.79826e-03,1.50
500,123,8.04760e-01,7.84333e-01,9.79982e-03,1.50
500,124,8.03905e-01,7.81667e-01,9.79740e-03,1.51
500,125,8.02622e-01,7.85000e-01,9.79422e-03,1.51
500,126,8.04332e-01,7.81333e-01,9.79461e-03,1.50
500,127,8.03691e-01,7.82000e-01,9.79482e-03,1.51
500,128,8.03477e-01,7.81333e-01,9.79434e-03,1.50
500,129,8.04760e-01,7.79000e-01,9.79170e-03,1.50
500,130,8.05544e-01,7.79333e-01,9.79172e-03,1.50
500,131,8.05472e-01,7.81667e-01,9.78942e-03,1.50
500,132,8.04689e-01,7.82333e-01,9.79004e-03,1.50
500,133,8.04475e-01,7.78000e-01,9.78988e-03,1.50
500,134,8.04404e-01,7.80000e-01,9.78850e-03,1.50
500,135,8.04831e-01,7.82333e-01,9.79006e-03,1.50
500,136,8.05544e-01,7.84333e-01,9.78810e-03,1.50
500,137,8.04119e-01,7.80333e-01,9.78825e-03,1.50
500,138,8.04902e-01,7.82000e-01,9.78673e-03,1.50
500,139,8.05330e-01,7.82333e-01,9.78367e-03,1.49
500,140,8.06399e-01,7.83333e-01,9.78123e-03,1.49
500,141,8.05116e-01,7.80333e-01,9.78221e-03,1.50
500,142,8.05472e-01,7.83667e-01,9.78127e-03,1.49
500,143,8.06042e-01,7.82667e-01,9.78047e-03,1.49
500,144,8.04902e-01,7.85000e-01,9.78412e-03,1.50
500,145,8.05615e-01,7.83000e-01,9.77944e-03,1.51
500,146,8.07183e-01,7.82000e-01,9.77888e-03,1.50
500,147,8.05544e-01,7.84333e-01,9.77887e-03,1.49
500,148,8.05900e-01,7.84333e-01,9.77818e-03,1.51
500,149,8.05900e-01,7.83000e-01,9.77792e-03,1.51
500,150,8.05757e-01,7.82333e-01,9.77629e-03,1.50
500,151,8.06684e-01,7.82667e-01,9.77449e-03,1.50
500,152,8.06399e-01,7.82667e-01,9.77606e-03,1.50
500,153,8.05757e-01,7.82000e-01,9.77339e-03,1.50
500,154,8.06826e-01,7.83000e-01,9.77439e-03,1.49
500,155,8.06684e-01,7.84000e-01,9.77164e-03,1.50
500,156,8.07040e-01,7.84000e-01,9.77332e-03,1.50
500,157,8.06256e-01,7.84000e-01,9.77185e-03,1.49
500,158,8.06114e-01,7.83333e-01,9.76938e-03,1.50
500,159,8.05686e-01,7.84333e-01,9.77099e-03,1.50
500,160,8.04974e-01,7.84000e-01,9.77272e-03,1.49
500,161,8.06826e-01,7.84000e-01,9.77047e-03,1.50
500,162,8.05757e-01,7.81667e-01,9.77044e-03,1.50
500,163,8.06898e-01,7.82333e-01,9.76808e-03,1.49
500,164,8.05900e-01,7.81667e-01,9.76638e-03,1.49
500,165,8.07325e-01,7.83000e-01,9.76814e-03,1.50
500,166,8.08536e-01,7.84000e-01,9.76287e-03,1.50
500,167,8.07468e-01,7.80000e-01,9.76463e-03,1.50
500,168,8.07468e-01,7.85667e-01,9.76403e-03,1.50
500,169,8.07824e-01,7.83333e-01,9.76427e-03,1.50
500,170,8.07610e-01,7.81667e-01,9.76379e-03,1.50
500,171,8.07111e-01,7.83000e-01,9.76105e-03,1.51
500,172,8.07895e-01,7.82333e-01,9.76218e-03,1.50
500,173,8.07539e-01,7.83333e-01,9.76118e-03,1.50
500,174,8.07895e-01,7.84000e-01,9.76263e-03,1.51
500,175,8.07325e-01,7.83333e-01,9.76183e-03,1.51
500,176,8.06755e-01,7.83667e-01,9.76109e-03,1.50
500,177,8.07111e-01,7.84333e-01,9.75967e-03,1.50
500,178,8.07966e-01,7.79000e-01,9.76006e-03,1.51
500,179,8.07966e-01,7.84667e-01,9.75982e-03,1.51
500,180,8.08536e-01,7.83333e-01,9.75805e-03,1.49
500,181,8.08038e-01,7.79667e-01,9.75408e-03,1.50
500,182,8.08536e-01,7.84667e-01,9.75628e-03,1.50
500,183,8.07895e-01,7.87667e-01,9.75782e-03,1.50
500,184,8.08394e-01,7.84000e-01,9.75449e-03,1.51
500,185,8.08750e-01,7.84667e-01,9.75456e-03,1.50
500,186,8.08109e-01,7.83667e-01,9.75522e-03,1.50
500,187,8.08893e-01,7.86667e-01,9.75416e-03,1.49
500,188,8.07681e-01,7.83333e-01,9.75586e-03,1.50
500,189,8.08821e-01,7.85333e-01,9.75170e-03,1.50
500,190,8.07396e-01,7.84667e-01,9.75335e-03,1.49
500,191,8.07610e-01,7.84667e-01,9.75239e-03,1.50
500,192,8.08750e-01,7.81333e-01,9.75324e-03,1.50
500,193,8.08180e-01,7.84000e-01,9.74974e-03,1.50
500,194,8.08109e-01,7.85667e-01,9.74842e-03,1.50
500,195,8.09748e-01,7.84333e-01,9.75107e-03,1.50
500,196,8.07396e-01,7.83333e-01,9.75258e-03,1.50
500,197,8.08750e-01,7.84333e-01,9.74819e-03,1.49
500,198,8.09605e-01,7.84000e-01,9.75176e-03,1.51
500,199,8.10532e-01,7.82333e-01,9.74866e-03,1.50
500,200,8.08394e-01,7.87000e-01,9.74777e-03,1.49
