epoch,itr,loss,mask-A,mask-B,time (ms)
4,69,9.388185e-07,18.00000,20.00000,486
4,70,1.130472e-06,27.00000,16.00000,521
4,71,7.701486e-07,16.00000,20.00000,473
4,72,1.660551e-06,36.00000,12.00000,560
4,73,1.291620e-06,27.00000,16.00000,522
4,74,7.714899e-07,16.00000,20.00000,480
4,75,1.671780e-06,33.00000,12.00000,539
4,76,7.501934e-07,22.00000,20.00000,503
4,77,1.404572e-06,20.00000,16.00000,481
4,78,1.050667e-06,23.00000,20.00000,513
4,79,1.631332e-06,35.00000,12.00000,560
4,80,1.209548e-06,21.00000,16.00000,496
4,81,1.185718e-06,25.00000,16.00000,509
4,82,1.772211e-06,33.00000,12.00000,538
4,83,9.602625e-07,21.00000,16.00000,499
4,84,1.250582e-06,21.00000,16.00000,487
4,85,1.016953e-06,17.00000,20.00000,476
4,86,1.297882e-06,21.00000,16.00000,487
4,87,1.366749e-06,26.00000,16.00000,516
4,88,1.481429e-06,26.00000,16.00000,518
4,89,1.096699e-06,18.00000,20.00000,476
4,90,9.127094e-07,17.00000,20.00000,471
4,91,1.400482e-06,33.00000,12.00000,531
4,92,1.182685e-06,17.00000,16.00000,453
4,93,9.210396e-07,12.00000,20.00000,486
4,94,1.243233e-06,8.00000,20.00000,420
4,95,1.025218e-06,26.00000,16.00000,505
4,96,1.155002e-06,21.00000,16.00000,481
4,97,1.061756e-06,17.00000,20.00000,471
4,98,1.577092e-06,35.00000,12.00000,626
4,99,1.200555e-06,20.00000,16.00000,471
4,100,1.209974e-06,25.00000,16.00000,500
4,101,1.441364e-06,27.00000,16.00000,513
4,102,8.685718e-07,20.00000,20.00000,494
4,103,9.886290e-07,20.00000,20.00000,488
4,104,9.771998e-07,20.00000,20.00000,488
4,105,1.115235e-06,27.00000,16.00000,514
4,106,1.227233e-06,23.00000,16.00000,496
4,107,1.233504e-06,25.00000,16.00000,514
4,108,7.893850e-07,12.00000,20.00000,443
5,0,1.420997e-06,14.00000,20.00000,495
5,1,1.069160e-06,25.00000,16.00000,540
5,2,9.370768e-07,20.00000,20.00000,489
5,3,1.293205e-06,19.00000,20.00000,480
5,4,9.129070e-07,19.00000,20.00000,483
5,5,1.102386e-06,17.00000,20.00000,474
5,6,9.215571e-07,24.00000,16.00000,496
5,7,1.991163e-06,33.00000,12.00000,532
5,8,8.868080e-07,14.00000,20.00000,456
5,9,1.545224e-06,35.00000,12.00000,552
5,10,9.570081e-07,25.00000,16.00000,498
5,11,9.348036e-07,15.00000,20.00000,456
5,12,1.216326e-06,27.00000,16.00000,516
5,13,1.246280e-06,21.00000,16.00000,481
5,14,1.167365e-06,25.00000,16.00000,503
5,15,1.105309e-06,18.00000,20.00000,510
5,16,1.290473e-06,33.00000,12.00000,528
5,17,1.126073e-06,21.00000,20.00000,488
5,18,1.316929e-06,21.00000,16.00000,483
5,19,8.054251e-07,17.00000,20.00000,470
5,20,1.036909e-06,14.00000,20.00000,456
5,21,1.002222e-06,20.00000,16.00000,476
5,22,1.110728e-06,24.00000,16.00000,501
5,23,1.054546e-06,23.00000,16.00000,496
5,24,1.272413e-06,25.00000,16.00000,506
5,25,9.278964e-07,27.00000,16.00000,506
5,26,1.452807e-06,21.00000,16.00000,483
5,27,1.525055e-06,33.00000,12.00000,525
5,28,8.757363e-07,26.00000,16.00000,511
5,29,8.870063e-07,19.00000,20.00000,486
5,30,9.681618e-07,17.00000,16.00000,458
5,31,9.373011e-07,18.00000,20.00000,470
5,32,7.390446e-07,15.00000,20.00000,465
5,33,1.004977e-06,16.00000,20.00000,475
5,34,8.369153e-07,25.00000,16.00000,504
5,35,8.524115e-07,26.00000,16.00000,511
5,36,1.206406e-06,21.00000,16.00000,484
5,37,8.896493e-07,16.00000,20.00000,473
5,38,7.136421e-07,8.00000,20.00000,443
5,39,1.376025e-06,20.00000,16.00000,477
5,40,1.220788e-06,18.00000,20.00000,484
5,41,9.752777e-07,22.00000,16.00000,487
5,42,1.311655e-06,27.00000,16.00000,517
5,43,1.036470e-06,21.00000,16.00000,484
5,44,1.210123e-06,28.00000,16.00000,522
5,45,9.772715e-07,19.00000,20.00000,490
5,46,9.832611e-07,19.00000,20.00000,488
5,47,9.871043e-07,28.00000,16.00000,525
5,48,6.661952e-07,16.00000,20.00000,473
5,49,1.326716e-06,25.00000,16.00000,508
5,50,1.686125e-06,33.00000,12.00000,533
5,51,1.163285e-06,24.00000,16.00000,505
5,52,1.134501e-06,23.00000,16.00000,496
5,53,1.248936e-06,17.00000,16.00000,463
5,54,1.440778e-06,37.00000,12.00000,560
5,55,1.320005e-06,36.00000,12.00000,562
5,56,8.682464e-07,18.00000,20.00000,487
5,57,9.684577e-07,15.00000,20.00000,471
5,58,1.273675e-06,36.00000,12.00000,555
5,59,6.730922e-07,12.00000,20.00000,452
5,60,7.023481e-07,17.00000,20.00000,478
5,61,1.136436e-06,24.00000,16.00000,504
5,62,8.998218e-07,24.00000,16.00000,498
5,63,1.234183e-06,25.00000,16.00000,509
5,64,9.913335e-07,25.00000,16.00000,510
5,65,1.138827e-06,28.00000,16.00000,548
5,66,8.207650e-07,18.00000,20.00000,488
5,67,1.282398e-06,27.00000,16.00000,522
5,68,9.145498e-07,20.00000,20.00000,496
5,69,8.401634e-07,16.00000,20.00000,475
5,70,2.108579e-06,33.00000,12.00000,540
5,71,1.058277e-06,20.00000,20.00000,489
5,72,9.291871e-07,21.00000,16.00000,482
5,73,1.043288e-06,23.00000,16.00000,512
5,74,1.161804e-06,23.00000,16.00000,502
5,75,1.064028e-06,16.00000,20.00000,476
5,76,1.192258e-06,25.00000,16.00000,507
5,77,1.266964e-06,25.00000,16.00000,504
5,78,1.130114e-06,24.00000,16.00000,507
5,79,9.765250e-07,13.00000,20.00000,461
5,80,7.261553e-07,15.00000,20.00000,473
5,81,7.510668e-07,21.00000,20.00000,507
5,82,7.671366e-07,18.00000,20.00000,487
5,83,1.249220e-06,21.00000,16.00000,490
5,84,1.241742e-06,21.00000,16.00000,491
5,85,8.449350e-07,18.00000,20.00000,480
5,86,1.335141e-06,25.00000,16.00000,502
5,87,7.643981e-07,19.00000,20.00000,493
5,88,1.054131e-06,25.00000,16.00000,505
5,89,1.161850e-06,34.00000,12.00000,557
5,90,8.196042e-07,19.00000,20.00000,482
5,91,1.108782e-06,17.00000,16.00000,455
5,92,9.262002e-07,20.00000,20.00000,489
5,93,8.013133e-07,20.00000,20.00000,490
5,94,1.122212e-06,29.00000,16.00000,536
5,95,7.091299e-07,18.00000,20.00000,477
5,96,8.813635e-07,22.00000,20.00000,499
5,97,8.980087e-07,21.00000,20.00000,497
5,98,1.016870e-06,22.00000,16.00000,496
5,99,8.740558e-07,15.00000,20.00000,462
5,100,1.404337e-06,35.00000,12.00000,552
5,101,8.989741e-07,13.00000,20.00000,449
5,102,1.333758e-06,21.00000,16.00000,481
5,103,9.431894e-07,23.00000,16.00000,502
5,104,1.024663e-06,23.00000,16.00000,492
5,105,8.565490e-07,17.00000,16.00000,469
5,106,1.821056e-06,33.00000,12.00000,534
5,107,1.261924e-06,21.00000,16.00000,479
5,108,8.421039e-07,17.00000,20.00000,485
6,0,9.255295e-07,23.00000,16.00000,508
6,1,1.006398e-06,21.00000,16.00000,478
6,2,1.258453e-06,28.00000,16.00000,516
6,3,1.099812e-06,29.00000,16.00000,520
6,4,9.758148e-07,20.00000,20.00000,512
6,5,1.131354e-06,24.00000,16.00000,486
6,6,1.212806e-06,33.00000,12.00000,520
6,7,1.052797e-06,17.00000,16.00000,456
6,8,8.770174e-07,12.00000,20.00000,447
6,9,1.432573e-06,33.00000,12.00000,532
6,10,7.541222e-07,18.00000,20.00000,479
6,11,9.094449e-07,19.00000,20.00000,484
6,12,1.179356e-06,17.00000,16.00000,457
6,13,9.703070e-07,26.00000,16.00000,509
6,14,1.122137e-06,21.00000,16.00000,482
6,15,1.012072e-06,23.00000,16.00000,485
6,16,9.033624e-07,23.00000,16.00000,490
6,17,9.570437e-07,17.00000,20.00000,474
6,18,8.065739e-07,21.00000,16.00000,484
6,19,8.835377e-07,15.00000,20.00000,466
6,20,1.613895e-06,37.00000,12.00000,567
6,21,1.109863e-06,17.00000,16.00000,457
6,22,1.222805e-06,33.00000,12.00000,526
6,23,8.119126e-07,17.00000,20.00000,477
6,24,8.791932e-07,28.00000,16.00000,522
