epoch,itr,loss,mask-A,mask-B,time (ms)
7,71,5.515966e-02,31.00000,36.00000,518
8,0,4.677913e-02,34.00000,36.00000,615
8,1,4.772113e-02,49.00000,35.00000,710
8,2,4.482538e-02,42.00000,35.00000,628
8,3,4.279255e-02,49.00000,30.00000,744
8,4,4.867548e-02,40.00000,36.00000,810
8,5,4.375100e-02,42.00000,35.00000,655
8,6,4.375806e-02,46.00000,35.00000,621
8,7,4.587900e-02,49.00000,30.00000,703
8,8,4.160050e-02,49.00000,30.00000,628
8,9,4.441885e-02,41.00000,36.00000,732
8,10,4.586292e-02,54.00000,30.00000,685
8,11,4.072183e-02,47.00000,35.00000,682
8,12,4.416098e-02,35.00000,36.00000,690
8,13,4.394374e-02,54.00000,30.00000,703
8,14,4.577611e-02,42.00000,35.00000,682
8,15,4.045976e-02,46.00000,35.00000,651
8,16,4.653755e-02,43.00000,35.00000,658
8,17,4.084837e-02,35.00000,36.00000,796
8,18,4.376223e-02,49.00000,30.00000,643
8,19,4.322250e-02,40.00000,35.00000,915
8,20,4.236845e-02,49.00000,30.00000,668
8,21,4.162099e-02,49.00000,30.00000,616
8,22,4.055407e-02,40.00000,35.00000,739
8,23,4.087295e-02,46.00000,35.00000,700
8,24,3.923244e-02,46.00000,35.00000,648
8,25,4.105955e-02,55.00000,30.00000,855
8,26,4.315603e-02,49.00000,30.00000,652
8,27,4.279845e-02,30.00000,36.00000,737
8,28,4.126457e-02,42.00000,35.00000,810
8,29,4.426432e-02,55.00000,30.00000,699
8,30,4.015476e-02,44.00000,35.00000,2754
8,31,4.375558e-02,49.00000,30.00000,809
8,32,4.082124e-02,49.00000,30.00000,762
8,33,4.200888e-02,41.00000,36.00000,634
8,34,4.650082e-02,31.00000,36.00000,770
8,35,4.384609e-02,41.00000,36.00000,647
8,36,4.510216e-02,41.00000,36.00000,705
8,37,4.313586e-02,45.00000,35.00000,752
8,38,4.458081e-02,49.00000,30.00000,797
8,39,4.476787e-02,49.00000,30.00000,620
8,40,4.410387e-02,52.00000,30.00000,712
8,41,4.075148e-02,50.00000,35.00000,681
8,42,4.891679e-02,30.00000,36.00000,895
8,43,4.463927e-02,40.00000,36.00000,749
8,44,4.343474e-02,54.00000,30.00000,605
8,45,4.328224e-02,52.00000,30.00000,724
