pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,time
500,70,3.82286e-01,3.86667e-01,1.30043e-02,1.54
500,71,3.80362e-01,3.98333e-01,1.30028e-02,1.55
500,72,3.81787e-01,3.94333e-01,1.30020e-02,1.55
500,73,3.82785e-01,3.94000e-01,1.30088e-02,1.53
500,74,3.82143e-01,3.53667e-01,1.30032e-02,1.54
500,75,3.87773e-01,3.85000e-01,1.29914e-02,1.56
500,76,3.79792e-01,3.91000e-01,1.29930e-02,1.54
500,77,3.83925e-01,3.95333e-01,1.29861e-02,1.55
500,78,3.83853e-01,3.60333e-01,1.29867e-02,1.55
500,79,3.84495e-01,4.00333e-01,1.29910e-02,1.55
500,80,3.88913e-01,3.98667e-01,1.29805e-02,1.54
500,81,3.86419e-01,3.91667e-01,1.29825e-02,1.55
500,82,3.84994e-01,3.95667e-01,1.29738e-02,1.54
500,83,3.85849e-01,3.99333e-01,1.29783e-02,1.54
500,84,3.85421e-01,3.93667e-01,1.29731e-02,1.55
500,85,3.84780e-01,3.98000e-01,1.29725e-02,1.56
500,86,3.84139e-01,3.99333e-01,1.29718e-02,1.56
500,87,3.79721e-01,3.90667e-01,1.29730e-02,1.57
500,88,3.85920e-01,4.06000e-01,1.29628e-02,1.55
500,89,3.83141e-01,4.00000e-01,1.29635e-02,1.55
500,90,3.82998e-01,3.97333e-01,1.29583e-02,1.55
500,91,3.85635e-01,3.80333e-01,1.29620e-02,1.55
500,92,3.89198e-01,3.79667e-01,1.29535e-02,1.54
500,93,3.82428e-01,3.98000e-01,1.29573e-02,1.54
500,94,3.87203e-01,3.85667e-01,1.29554e-02,1.54
500,95,3.85207e-01,4.06000e-01,1.29557e-02,1.56
500,96,3.90979e-01,3.89000e-01,1.29476e-02,1.55
500,97,3.84637e-01,4.02333e-01,1.29493e-02,1.51
500,98,3.87701e-01,4.05667e-01,1.29465e-02,1.54
500,99,3.90908e-01,3.98667e-01,1.29399e-02,1.53
500,100,3.86490e-01,4.07333e-01,1.29464e-02,1.54
500,101,3.90124e-01,3.96000e-01,1.29370e-02,1.54
500,102,3.89055e-01,4.05000e-01,1.29386e-02,1.53
500,103,3.90908e-01,3.97333e-01,1.29359e-02,1.54
500,104,3.88343e-01,4.01333e-01,1.29398e-02,1.53
500,105,3.87559e-01,4.05333e-01,1.29339e-02,1.54
500,106,3.88841e-01,4.02667e-01,1.29345e-02,1.53
500,107,3.88271e-01,4.00333e-01,1.29349e-02,1.54
500,108,3.89625e-01,3.91000e-01,1.29321e-02,1.53
500,109,3.85991e-01,4.01333e-01,1.29282e-02,1.55
500,110,3.85706e-01,4.04000e-01,1.29341e-02,1.55
500,111,3.91905e-01,4.01667e-01,1.29190e-02,1.54
500,112,3.88841e-01,3.95667e-01,1.29335e-02,1.55
500,113,3.87986e-01,3.99667e-01,1.29322e-02,1.53
500,114,3.90623e-01,3.93333e-01,1.29215e-02,1.53
500,115,3.90623e-01,4.03333e-01,1.29230e-02,1.54
500,116,3.91834e-01,3.84333e-01,1.29174e-02,1.54
500,117,3.88699e-01,3.96667e-01,1.29214e-02,1.55
500,118,3.89554e-01,4.06333e-01,1.29150e-02,1.54
500,119,3.89483e-01,4.03667e-01,1.29153e-02,1.55
500,120,3.91193e-01,4.00667e-01,1.29102e-02,1.54
500,121,3.90480e-01,3.97333e-01,1.29101e-02,1.55
500,122,3.89768e-01,4.00000e-01,1.29185e-02,1.53
500,123,3.93616e-01,4.05667e-01,1.29095e-02,1.54
500,124,3.92119e-01,3.94000e-01,1.29101e-02,1.54
500,125,3.90409e-01,3.88667e-01,1.29046e-02,1.54
500,126,3.91264e-01,4.05333e-01,1.29078e-02,1.54
500,127,3.92903e-01,3.98000e-01,1.29028e-02,1.54
500,128,3.91193e-01,4.00000e-01,1.29027e-02,1.55
500,129,3.94186e-01,4.04667e-01,1.28918e-02,1.54
500,130,3.94043e-01,3.99667e-01,1.28912e-02,1.53
500,131,3.93402e-01,4.02667e-01,1.29014e-02,1.56
500,132,3.90409e-01,3.95667e-01,1.29026e-02,1.54
500,133,3.93259e-01,3.92333e-01,1.29001e-02,1.55
500,134,3.93972e-01,3.96667e-01,1.28986e-02,1.55
500,135,3.92404e-01,4.00333e-01,1.28973e-02,1.55
500,136,3.92689e-01,4.00667e-01,1.28926e-02,1.54
500,137,3.92190e-01,4.03667e-01,1.28915e-02,1.54
500,138,3.91478e-01,3.85667e-01,1.28927e-02,1.53
500,139,3.87844e-01,3.88333e-01,1.28993e-02,1.54
500,140,3.90409e-01,4.06667e-01,1.28924e-02,1.54
500,141,3.92475e-01,3.88667e-01,1.28939e-02,1.54
500,142,3.94186e-01,4.03000e-01,1.28854e-02,1.53
500,143,3.93330e-01,4.05000e-01,1.28809e-02,1.53
500,144,3.93473e-01,4.06000e-01,1.28884e-02,1.56
500,145,3.95682e-01,3.96000e-01,1.28829e-02,1.54
500,146,3.90409e-01,4.07667e-01,1.28890e-02,1.54
500,147,3.91905e-01,3.84000e-01,1.28808e-02,1.55
500,148,3.88129e-01,4.03000e-01,1.28901e-02,1.53
500,149,3.93829e-01,4.03333e-01,1.28756e-02,1.55
500,150,3.91977e-01,3.93667e-01,1.28797e-02,1.53
500,151,3.88770e-01,3.83000e-01,1.28870e-02,1.56
500,152,3.89269e-01,3.98000e-01,1.28947e-02,1.55
500,153,3.94471e-01,4.02667e-01,1.28804e-02,1.53
500,154,3.88770e-01,4.05333e-01,1.28843e-02,1.54
500,155,3.91692e-01,4.03000e-01,1.28750e-02,1.54
500,156,3.92689e-01,3.94333e-01,1.28729e-02,1.54
500,157,3.95041e-01,4.05667e-01,1.28737e-02,1.52
500,158,3.93544e-01,4.01000e-01,1.28748e-02,1.54
500,159,3.94827e-01,4.04667e-01,1.28703e-02,1.54
500,160,3.94257e-01,4.03667e-01,1.28715e-02,1.54
500,161,3.91122e-01,3.97333e-01,1.28735e-02,1.55
500,162,3.94114e-01,4.05667e-01,1.28716e-02,1.54
500,163,3.93972e-01,4.03000e-01,1.28665e-02,1.55
500,164,3.93972e-01,4.03333e-01,1.28683e-02,1.54
500,165,3.94613e-01,4.09000e-01,1.28682e-02,1.55
500,166,3.96679e-01,3.96333e-01,1.28617e-02,1.53
500,167,3.95041e-01,4.00667e-01,1.28681e-02,1.55
500,168,3.92333e-01,4.08000e-01,1.28669e-02,1.54
500,169,3.93972e-01,3.99667e-01,1.28596e-02,1.54
500,170,3.96679e-01,4.05667e-01,1.28591e-02,1.55
500,171,3.90266e-01,4.02667e-01,1.28703e-02,1.54
500,172,3.94827e-01,3.99333e-01,1.28578e-02,1.55
500,173,3.94542e-01,4.10667e-01,1.28600e-02,1.54
500,174,3.94399e-01,4.08333e-01,1.28594e-02,1.55
500,175,3.95753e-01,4.09000e-01,1.28540e-02,1.53
500,176,3.98960e-01,4.05000e-01,1.28498e-02,1.55
500,177,3.93330e-01,4.00000e-01,1.28544e-02,1.56
500,178,3.95041e-01,4.08000e-01,1.28543e-02,1.54
500,179,3.95326e-01,4.00000e-01,1.28614e-02,1.54
500,180,3.94114e-01,4.05667e-01,1.28531e-02,1.54
500,181,3.94898e-01,3.98667e-01,1.28536e-02,1.54
500,182,3.96323e-01,3.95000e-01,1.28452e-02,1.54
500,183,3.94471e-01,4.04000e-01,1.28531e-02,1.54
500,184,3.95753e-01,4.09000e-01,1.28450e-02,1.54
500,185,3.94898e-01,4.02667e-01,1.28521e-02,1.52
500,186,3.94684e-01,4.01000e-01,1.28435e-02,1.54
500,187,3.96965e-01,3.98333e-01,1.28385e-02,1.55
500,188,3.97036e-01,4.09333e-01,1.28443e-02,1.53
500,189,3.92048e-01,4.04333e-01,1.28488e-02,1.54
500,190,3.98817e-01,4.07333e-01,1.28410e-02,1.54
500,191,3.93473e-01,4.06333e-01,1.28415e-02,1.55
500,192,3.93972e-01,3.94667e-01,1.28505e-02,1.54
500,193,3.95896e-01,4.09333e-01,1.28392e-02,1.54
500,194,3.95896e-01,4.08667e-01,1.28427e-02,1.54
500,195,3.96608e-01,4.01333e-01,1.28447e-02,1.54
500,196,3.94114e-01,4.06667e-01,1.28486e-02,1.54
500,197,3.95753e-01,4.06333e-01,1.28329e-02,1.55
500,198,3.98105e-01,4.09000e-01,1.28394e-02,1.54
500,199,3.97036e-01,3.97333e-01,1.28321e-02,1.54
500,200,3.95967e-01,4.08333e-01,1.28380e-02,1.54
