pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,val_loss,time
150,5,5.72200e-01,5.51500e-01,1.03898e-02,1.01403e-02,0.15
150,6,5.82000e-01,5.69500e-01,9.84658e-03,9.74273e-03,0.15
150,7,6.00800e-01,5.80875e-01,9.51142e-03,9.42486e-03,0.15
150,8,6.14400e-01,5.91250e-01,9.12660e-03,9.18643e-03,0.15
150,9,6.17400e-01,5.95125e-01,8.90346e-03,8.98210e-03,0.15
150,10,6.26200e-01,5.98875e-01,8.64918e-03,8.83419e-03,0.15
150,11,6.31800e-01,6.03875e-01,8.45358e-03,8.69222e-03,0.15
150,12,6.38000e-01,6.07875e-01,8.39675e-03,8.58830e-03,0.15
150,13,6.44400e-01,6.09250e-01,8.26281e-03,8.48298e-03,0.25
150,14,6.45000e-01,6.14875e-01,8.14606e-03,8.40467e-03,0.15
150,15,6.48800e-01,6.18750e-01,8.02491e-03,8.34740e-03,0.15
150,16,6.50800e-01,6.19000e-01,7.92781e-03,8.26869e-03,0.15
150,17,6.57200e-01,6.21375e-01,7.83719e-03,8.19428e-03,0.15
150,18,6.57800e-01,6.23625e-01,7.81054e-03,8.14050e-03,0.15
150,19,6.62600e-01,6.28625e-01,7.74225e-03,8.08877e-03,0.15
150,20,6.63800e-01,6.26875e-01,7.77659e-03,8.03946e-03,0.15
150,21,6.64800e-01,6.30500e-01,7.57039e-03,8.00244e-03,0.15
150,22,6.68400e-01,6.31000e-01,7.57066e-03,7.96056e-03,0.15
150,23,6.68600e-01,6.31250e-01,7.48630e-03,7.92539e-03,0.15
150,24,6.69800e-01,6.35750e-01,7.57002e-03,7.88967e-03,0.15
150,25,6.73000e-01,6.35000e-01,7.35598e-03,7.86410e-03,0.15
150,26,6.75800e-01,6.37750e-01,7.41279e-03,7.82406e-03,0.15
150,27,6.77400e-01,6.36625e-01,7.33434e-03,7.79653e-03,0.21
150,28,6.77000e-01,6.38250e-01,7.37220e-03,7.77020e-03,0.15
150,29,6.77800e-01,6.40000e-01,7.24351e-03,7.75530e-03,0.15
